book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
1 Samuel,4,12,1 Samuel 4:12 bible,False,2840000,2840000,True,8,8,True,8,8,,,,
1 Samuel,4,13,1 Samuel 4:13 bible,False,2830000,2830000,True,8,8,True,8,8,,,,
1 Samuel,4,14,1 Samuel 4:14 bible,False,1880000,1880000,True,8,8,True,8,8,,,,
1 Samuel,4,15,1 Samuel 4:15 bible,False,1490000,1490000,True,8,8,True,8,8,,,,
1 Samuel,4,16,1 Samuel 4:16 bible,False,2280000,2280000,True,8,8,True,8,8,,,,
1 Samuel,4,17,1 Samuel 4:17 bible,False,1580000,1580000,True,9,9,True,9,9,,,,
1 Samuel,4,18,1 Samuel 4:18 bible,False,1680000,1680000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,4,19,1 Samuel 4:19 bible,False,1660000,1660000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,4,20,1 Samuel 4:20 bible,False,893000,893000,True,10,9,True,10,9,,,,
1 Samuel,4,21,1 Samuel 4:21 bible,False,705000,705000,True,8,8,True,8,8,,,,
1 Samuel,4,22,1 Samuel 4:22 bible,False,734000,734000,True,8,8,True,8,8,,,,
1 Samuel,5,1,1 Samuel 5:1 bible,False,4280000,4280000,True,7,7,True,7,7,,,,
1 Samuel,5,2,1 Samuel 5:2 bible,False,2660000,2660000,True,8,8,True,8,8,,,,
1 Samuel,5,3,1 Samuel 5:3 bible,False,2390000,2390000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,5,4,1 Samuel 5:4 bible,False,2320000,2320000,True,8,8,True,8,8,,,,
1 Samuel,5,5,1 Samuel 5:5 bible,False,2440000,2440000,True,7,7,True,7,7,,,,
1 Samuel,5,6,1 Samuel 5:6 bible,False,6680000,6680000,True,7,7,True,7,7,,,,
1 Samuel,5,7,1 Samuel 5:7 bible,False,4410000,4410000,True,7,7,True,7,7,,,,
1 Samuel,5,8,1 Samuel 5:8 bible,False,4130000,4130000,True,8,8,True,8,8,,,,
1 Samuel,5,9,1 Samuel 5:9 bible,False,2560000,2560000,True,8,8,True,8,8,,,,
1 Samuel,5,10,1 Samuel 5:10 bible,False,3110000,3110000,True,8,8,True,8,8,,,,
1 Samuel,5,11,1 Samuel 5:11 bible,False,2360000,2360000,True,9,9,True,9,9,,,,
1 Samuel,5,12,1 Samuel 5:12 bible,False,2340000,2340000,True,9,9,True,9,9,,,,
1 Samuel,6,1,1 Samuel 6:1 bible,False,3880000,3880000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,6,2,1 Samuel 6:2 bible,False,2470000,2470000,True,8,8,True,8,8,,,,
1 Samuel,6,3,1 Samuel 6:3 bible,False,2310000,2310000,True,8,8,True,8,8,,,,
1 Samuel,6,4,1 Samuel 6:4 bible,False,2340000,2340000,True,8,8,True,8,8,,,,
1 Samuel,6,5,1 Samuel 6:5 bible,False,2280000,2280000,True,8,8,True,8,8,,,,
1 Samuel,6,6,1 Samuel 6:6 bible,True,132,2520000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,6,7,1 Samuel 6:7 bible,True,66,6120000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,6,8,1 Samuel 6:8 bible,False,4420000,4420000,True,9,9,True,9,9,,,,
1 Samuel,6,9,1 Samuel 6:9 bible,False,3700000,3700000,True,8,8,True,8,8,,,,
1 Samuel,6,10,1 Samuel 6:10 bible,False,3280000,3280000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,6,11,1 Samuel 6:11 bible,False,2280000,2280000,True,8,8,True,8,8,,,,
1 Samuel,6,12,1 Samuel 6:12 bible,False,2710000,2710000,True,8,8,True,8,8,,,,
1 Samuel,6,13,1 Samuel 6:13 bible,False,1310000,1310000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,6,14,1 Samuel 6:14 bible,False,2250000,2250000,True,8,8,True,8,8,,,,
1 Samuel,6,15,1 Samuel 6:15 bible,True,132,1140000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,6,16,1 Samuel 6:16 bible,False,1730000,1730000,True,8,8,True,8,8,,,,
1 Samuel,6,17,1 Samuel 6:17 bible,False,1160000,1160000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,6,18,1 Samuel 6:18 bible,False,1130000,1130000,True,9,9,True,9,9,,,,
1 Samuel,6,19,1 Samuel 6:19 bible,False,1220000,1220000,True,9,9,True,9,9,,,,
1 Samuel,6,20,1 Samuel 6:20 bible,False,862000,862000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,6,21,1 Samuel 6:21 bible,False,657000,657000,True,8,8,True,8,8,,,,
1 Samuel,7,1,1 Samuel 7:1 bible,False,3380000,3380000,True,8,8,True,8,8,,,,
1 Samuel,7,2,1 Samuel 7:2 bible,False,1430000,1430000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,7,3,1 Samuel 7:3 bible,False,1120000,1120000,True,8,8,True,8,8,,,,
1 Samuel,7,4,1 Samuel 7:4 bible,False,846000,846000,True,8,8,True,8,8,,,,
1 Samuel,7,5,1 Samuel 7:5 bible,False,890000,890000,True,8,8,True,8,8,,,,
1 Samuel,7,6,1 Samuel 7:6 bible,False,1140000,1140000,True,8,8,True,8,8,,,,
1 Samuel,7,7,1 Samuel 7:7 bible,False,2120000,2120000,True,8,8,True,8,8,,,,
1 Samuel,7,8,1 Samuel 7:8 bible,False,6050000,6050000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,7,9,1 Samuel 7:9 bible,False,3700000,3700000,True,8,8,True,8,8,,,,
1 Samuel,7,10,1 Samuel 7:10 bible,False,2640000,2640000,True,8,8,True,8,8,,,,
1 Samuel,7,11,1 Samuel 7:11 bible,False,2150000,2150000,True,8,8,True,8,8,,,,
1 Samuel,7,12,1 Samuel 7:12 bible,False,2360000,2360000,True,7,7,True,7,7,,,,
1 Samuel,7,13,1 Samuel 7:13 bible,False,1270000,1270000,True,8,8,True,8,8,,,,
1 Samuel,7,14,1 Samuel 7:14 bible,False,2320000,2320000,True,7,7,True,7,7,,,,
1 Samuel,7,15,1 Samuel 7:15 bible,False,1180000,1180000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,7,16,1 Samuel 7:16 bible,False,819000,819000,True,8,8,True,8,8,,,,
1 Samuel,7,17,1 Samuel 7:17 bible,False,730000,730000,True,9,9,True,9,9,,,,
1 Samuel,8,1,1 Samuel 8:1 bible,False,3200000,3200000,True,8,8,True,8,8,,,,
1 Samuel,8,2,1 Samuel 8:2 bible,False,1530000,1530000,True,8,8,True,8,8,,,,
1 Samuel,8,3,1 Samuel 8:3 bible,False,1060000,1060000,True,9,9,True,9,9,,,,
1 Samuel,8,4,1 Samuel 8:4 bible,False,1010000,1010000,True,8,8,True,8,8,,,,
1 Samuel,8,5,1 Samuel 8:5 bible,False,1090000,1090000,True,8,8,True,8,8,,,,
1 Samuel,8,6,1 Samuel 8:6 bible,False,1100000,1100000,True,7,7,True,7,7,,,,
1 Samuel,8,7,1 Samuel 8:7 bible,False,1040000,1040000,True,8,8,True,8,8,,,,
1 Samuel,8,8,1 Samuel 8:8 bible,False,936000,936000,True,8,8,True,8,8,,,,
1 Samuel,8,9,1 Samuel 8:9 bible,False,5530000,5530000,True,8,8,True,8,8,,,,
1 Samuel,8,10,1 Samuel 8:10 bible,False,3490000,3490000,True,8,8,True,8,8,,,,
1 Samuel,8,11,1 Samuel 8:11 bible,False,2370000,2370000,True,8,8,True,8,8,,,,
1 Samuel,8,12,1 Samuel 8:12 bible,False,2290000,2290000,True,9,9,True,9,9,,,,
1 Samuel,8,13,1 Samuel 8:13 bible,False,1060000,1060000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,8,14,1 Samuel 8:14 bible,False,1200000,1200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,8,15,1 Samuel 8:15 bible,False,1050000,1050000,True,7,7,True,7,7,,,,
1 Samuel,8,16,1 Samuel 8:16 bible,False,924000,924000,True,7,7,True,7,7,,,,
1 Samuel,8,17,1 Samuel 8:17 bible,False,880000,880000,True,7,7,True,7,7,,,,
1 Samuel,8,18,1 Samuel 8:18 bible,False,996000,996000,True,7,7,True,7,7,,,,
1 Samuel,8,19,1 Samuel 8:19 bible,False,697000,697000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,8,20,1 Samuel 8:20 bible,False,725000,725000,True,9,8,True,9,8,,,,
1 Samuel,8,21,1 Samuel 8:21 bible,False,631000,631000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,8,22,1 Samuel 8:22 bible,False,739000,739000,True,8,8,True,8,8,,,,
1 Samuel,9,1,1 Samuel 9:1 bible,False,3980000,3980000,True,7,7,True,7,7,,,,
1 Samuel,9,2,1 Samuel 9:2 bible,False,2280000,2280000,True,9,9,True,9,9,,,,
1 Samuel,9,3,1 Samuel 9:3 bible,False,1640000,1640000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,9,4,1 Samuel 9:4 bible,False,1560000,1560000,True,8,8,True,8,8,,,,
1 Samuel,9,5,1 Samuel 9:5 bible,False,1530000,1530000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,9,6,1 Samuel 9:6 bible,False,2280000,2280000,True,8,8,True,8,8,,,,
1 Samuel,9,7,1 Samuel 9:7 bible,False,1240000,1240000,True,8,8,True,8,8,,,,
1 Samuel,9,8,1 Samuel 9:8 bible,False,1270000,1270000,True,8,8,True,8,8,,,,
1 Samuel,9,9,1 Samuel 9:9 bible,False,1670000,1670000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,9,10,1 Samuel 9:10 bible,False,5730000,5730000,True,7,7,True,7,7,,,,
1 Samuel,9,11,1 Samuel 9:11 bible,False,4140000,4140000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,9,12,1 Samuel 9:12 bible,False,2170000,2170000,True,8,8,True,8,8,,,,
1 Samuel,9,13,1 Samuel 9:13 bible,False,1680000,1680000,True,8,8,True,8,8,,,,
1 Samuel,9,14,1 Samuel 9:14 bible,False,1130000,1130000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,9,15,1 Samuel 9:15 bible,False,1210000,1210000,True,9,9,True,9,9,,,,
1 Samuel,9,16,1 Samuel 9:16 bible,False,864000,864000,True,8,8,True,8,8,,,,
1 Samuel,9,17,1 Samuel 9:17 bible,False,761000,761000,True,8,8,True,8,8,,,,
1 Samuel,9,18,1 Samuel 9:18 bible,False,702000,702000,True,8,8,True,8,8,,,,
1 Samuel,9,19,1 Samuel 9:19 bible,False,567000,567000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,9,20,1 Samuel 9:20 bible,False,763000,763000,True,9,9,True,9,9,,,,
1 Samuel,9,21,1 Samuel 9:21 bible,False,593000,593000,True,8,8,True,8,8,,,,
1 Samuel,9,22,1 Samuel 9:22 bible,False,695000,695000,True,9,9,True,9,9,,,,
1 Samuel,9,23,1 Samuel 9:23 bible,False,913000,913000,True,7,7,True,7,7,,,,
1 Samuel,9,24,1 Samuel 9:24 bible,False,756000,756000,True,8,8,True,8,8,,,,
1 Samuel,9,25,1 Samuel 9:25 bible,False,602000,602000,True,9,9,True,9,9,,,,
1 Samuel,9,26,1 Samuel 9:26 bible,False,498000,498000,True,8,8,True,8,8,,,,
1 Samuel,9,27,1 Samuel 9:27 bible,False,755000,755000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,10,1,1 Samuel 10:1 bible,False,2900000,2900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,10,2,1 Samuel 10:2 bible,False,1230000,1230000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,10,3,1 Samuel 10:3 bible,False,973000,973000,True,9,9,True,9,9,,,,
1 Samuel,10,4,1 Samuel 10:4 bible,False,1180000,1180000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,10,5,1 Samuel 10:5 bible,True,141,977000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,10,6,1 Samuel 10:6 bible,False,805000,805000,True,8,8,True,8,8,,,,
1 Samuel,10,7,1 Samuel 10:7 bible,False,806000,806000,True,8,8,True,8,8,,,,
1 Samuel,10,8,1 Samuel 10:8 bible,False,845000,845000,True,9,9,True,9,9,,,,
1 Samuel,10,9,1 Samuel 10:9 bible,False,1660000,1660000,True,8,8,True,8,8,,,,
1 Samuel,10,10,1 Samuel 10:10 bible,False,2630000,2630000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,10,11,1 Samuel 10:11 bible,False,5170000,5170000,True,7,7,True,7,7,,,,
1 Samuel,10,12,1 Samuel 10:12 bible,False,3650000,3650000,True,7,7,True,7,7,,,,
1 Samuel,10,13,1 Samuel 10:13 bible,False,2640000,2640000,True,7,7,True,7,7,,,,
1 Samuel,10,14,1 Samuel 10:14 bible,False,2130000,2130000,True,8,8,True,8,8,,,,
1 Samuel,10,15,1 Samuel 10:15 bible,False,1760000,1760000,True,7,7,True,7,7,,,,
1 Samuel,10,16,1 Samuel 10:16 bible,False,1100000,1100000,True,9,9,True,9,9,,,,
1 Samuel,10,17,1 Samuel 10:17 bible,False,1840000,1840000,True,8,8,True,8,8,,,,
1 Samuel,10,18,1 Samuel 10:18 bible,True,142,986000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,10,19,1 Samuel 10:19 bible,False,1170000,1170000,True,8,8,True,8,8,,,,
1 Samuel,10,20,1 Samuel 10:20 bible,False,996000,996000,True,9,9,True,9,9,,,,
1 Samuel,10,21,1 Samuel 10:21 bible,False,711000,711000,True,8,8,True,8,8,,,,
1 Samuel,10,22,1 Samuel 10:22 bible,False,861000,861000,True,8,8,True,8,8,,,,
1 Samuel,10,23,1 Samuel 10:23 bible,False,785000,785000,True,9,9,True,9,9,,,,
1 Samuel,10,24,1 Samuel 10:24 bible,False,758000,758000,True,8,8,True,8,8,,,,
1 Samuel,10,25,1 Samuel 10:25 bible,False,864000,864000,True,8,8,True,8,8,,,,
1 Samuel,10,26,1 Samuel 10:26 bible,False,627000,627000,True,8,8,True,8,8,,,,
1 Samuel,10,27,1 Samuel 10:27 bible,False,950000,950000,True,8,8,True,8,8,,,,
1 Samuel,11,1,1 Samuel 11:1 bible,False,3380000,3380000,True,7,7,True,7,7,,,,
1 Samuel,11,2,1 Samuel 11:2 bible,False,1480000,1480000,True,7,7,True,7,7,,,,
1 Samuel,11,3,1 Samuel 11:3 bible,True,135,1080000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,11,4,1 Samuel 11:4 bible,False,892000,892000,True,8,8,True,8,8,,,,
1 Samuel,11,5,1 Samuel 11:5 bible,False,809000,809000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,11,6,1 Samuel 11:6 bible,False,1190000,1190000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,11,7,1 Samuel 11:7 bible,True,140,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,11,8,1 Samuel 11:8 bible,False,656000,656000,True,8,8,True,8,8,,,,
1 Samuel,11,9,1 Samuel 11:9 bible,False,736000,736000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,11,10,1 Samuel 11:10 bible,False,796000,796000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,11,11,1 Samuel 11:11 bible,True,140,956000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,11,12,1 Samuel 11:12 bible,False,5240000,5240000,True,7,7,True,7,7,,,,
1 Samuel,11,13,1 Samuel 11:13 bible,False,2750000,2750000,True,7,7,True,7,7,,,,
1 Samuel,11,14,1 Samuel 11:14 bible,False,2290000,2290000,True,8,8,True,8,8,,,,
1 Samuel,11,15,1 Samuel 11:15 bible,False,1810000,1810000,True,8,8,True,8,8,,,,
1 Samuel,12,1,1 Samuel 12:1 bible,False,3910000,3910000,True,8,8,True,8,8,,,,
1 Samuel,12,2,1 Samuel 12:2 bible,False,2960000,2960000,True,8,8,True,8,8,,,,
1 Samuel,12,3,1 Samuel 12:3 bible,False,1580000,1580000,True,8,8,True,8,8,,,,
1 Samuel,12,4,1 Samuel 12:4 bible,False,944000,944000,True,8,8,True,8,8,,,,
1 Samuel,12,5,1 Samuel 12:5 bible,False,850000,850000,True,8,8,True,8,8,,,,
1 Samuel,12,6,1 Samuel 12:6 bible,False,894000,894000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,12,7,1 Samuel 12:7 bible,False,1070000,1070000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
