book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Ezra,2,23,Ezra 2:23 bible,False,610000,610000,True,8,8,True,8,8,,,,
Ezra,2,24,Ezra 2:24 bible,False,387000,387000,True,8,8,True,8,8,,,,
Ezra,2,25,Ezra 2:25 bible,False,542000,542000,True,8,8,True,8,8,,,,
Ezra,2,26,Ezra 2:26 bible,False,392000,392000,True,8,8,True,8,8,,,,
Ezra,2,27,Ezra 2:27 bible,False,252000,252000,True,9,9,True,9,9,,,,
Ezra,2,28,Ezra 2:28 bible,False,305000,305000,True,9,9,True,9,9,,,,
Ezra,2,29,Ezra 2:29 bible,False,243000,243000,True,9,9,True,9,9,,,,
Ezra,2,30,Ezra 2:30 bible,False,320000,320000,True,9,9,True,9,9,,,,
Ezra,2,31,Ezra 2:31 bible,False,158000,158000,True,9,9,True,9,9,,,,
Ezra,2,32,Ezra 2:32 bible,False,210000,210000,True,9,9,True,9,9,,,,
Ezra,2,33,Ezra 2:33 bible,False,131000,131000,True,9,9,True,9,9,,,,
Ezra,2,34,Ezra 2:34 bible,True,123,111000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,35,Ezra 2:35 bible,False,84600,84600,True,8,8,True,8,8,,,,
Ezra,2,36,Ezra 2:36 bible,False,159000,159000,True,8,8,True,8,8,,,,
Ezra,2,37,Ezra 2:37 bible,True,128,153000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,38,Ezra 2:38 bible,False,329000,329000,True,9,9,True,9,9,,,,
Ezra,2,39,Ezra 2:39 bible,False,111000,111000,True,9,9,True,9,9,,,,
Ezra,2,40,Ezra 2:40 bible,False,119000,119000,True,9,9,True,9,9,,,,
Ezra,2,41,Ezra 2:41 bible,False,207000,207000,True,9,9,True,9,9,,,,
Ezra,2,42,Ezra 2:42 bible,False,166000,166000,True,9,9,True,9,9,,,,
Ezra,2,43,Ezra 2:43 bible,False,69700,69700,True,8,8,True,8,8,,,,
Ezra,2,44,Ezra 2:44 bible,False,172000,172000,True,9,9,True,9,9,,,,
Ezra,2,45,Ezra 2:45 bible,True,124,65300,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,46,Ezra 2:46 bible,False,152000,152000,True,9,9,True,9,9,,,,
Ezra,2,47,Ezra 2:47 bible,False,99200,99200,True,9,9,True,9,9,,,,
Ezra,2,48,Ezra 2:48 bible,False,49200,49200,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,49,Ezra 2:49 bible,False,84700,84700,True,9,9,True,9,9,,,,
Ezra,2,50,Ezra 2:50 bible,True,198,43600,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,51,Ezra 2:51 bible,True,127,46100,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,52,Ezra 2:52 bible,False,133000,133000,True,8,8,True,8,8,,,,
Ezra,2,53,Ezra 2:53 bible,False,27300,27300,True,9,9,True,9,9,,,,
Ezra,2,54,Ezra 2:54 bible,False,43600,43600,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,55,Ezra 2:55 bible,False,68800,68800,True,8,8,True,8,8,,,,
Ezra,2,56,Ezra 2:56 bible,False,21000,21000,True,9,9,True,9,9,,,,
Ezra,2,57,Ezra 2:57 bible,False,21300,21300,True,9,9,True,9,9,,,,
Ezra,2,58,Ezra 2:58 bible,False,22400,22400,True,9,9,True,9,9,,,,
Ezra,2,59,Ezra 2:59 bible,False,36000,36000,True,10,10,True,10,10,,,,
Ezra,2,60,Ezra 2:60 bible,False,20700,20700,True,9,9,True,9,9,,,,
Ezra,2,61,Ezra 2:61 bible,False,28700,28700,True,9,9,True,9,9,,,,
Ezra,2,62,Ezra 2:62 bible,False,40100,40100,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,63,Ezra 2:63 bible,False,35300,35300,True,9,9,True,9,9,,,,
Ezra,2,64,Ezra 2:64 bible,False,30200,30200,True,9,9,True,9,9,,,,
Ezra,2,65,Ezra 2:65 bible,False,26000,26000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,66,Ezra 2:66 bible,False,19600,19600,True,9,9,True,9,9,,,,
Ezra,2,67,Ezra 2:67 bible,False,19600,19600,True,8,8,True,8,8,,,,
Ezra,2,68,Ezra 2:68 bible,False,32300,32300,True,8,8,True,8,8,,,,
Ezra,2,69,Ezra 2:69 bible,False,21800,21800,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,2,70,Ezra 2:70 bible,False,27100,27100,True,8,8,True,8,8,,,,
Ezra,3,1,Ezra 3:1 bible,False,916000,916000,True,8,8,True,8,8,,,,
Ezra,3,2,Ezra 3:2 bible,False,630000,630000,True,8,8,True,8,8,,,,
Ezra,3,3,Ezra 3:3 bible,False,612000,612000,True,8,8,True,8,8,,,,
Ezra,3,4,Ezra 3:4 bible,False,1610000,1610000,True,9,8,True,9,8,,,,
Ezra,3,5,Ezra 3:5 bible,False,878000,878000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,3,6,Ezra 3:6 bible,False,651000,651000,True,8,8,True,8,8,,,,
Ezra,3,7,Ezra 3:7 bible,False,617000,617000,True,8,8,True,8,8,,,,
Ezra,3,8,Ezra 3:8 bible,False,617000,617000,True,8,8,True,8,8,,,,
Ezra,3,9,Ezra 3:9 bible,False,566000,566000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,3,10,Ezra 3:10 bible,False,594000,594000,True,9,9,True,9,9,,,,
Ezra,3,11,Ezra 3:11 bible,False,446000,446000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,3,12,Ezra 3:12 bible,False,450000,450000,True,8,8,True,8,8,,,,
Ezra,3,13,Ezra 3:13 bible,True,138,435000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,4,1,Ezra 4:1 bible,True,135,779000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,4,2,Ezra 4:2 bible,False,602000,602000,True,8,8,True,8,8,,,,
Ezra,4,3,Ezra 4:3 bible,False,497000,497000,True,9,9,True,9,9,,,,
Ezra,4,4,Ezra 4:4 bible,True,137,618000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,4,5,Ezra 4:5 bible,False,1150000,1150000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,4,6,Ezra 4:6 bible,False,1390000,1390000,True,8,8,True,8,8,,,,
Ezra,4,7,Ezra 4:7 bible,False,698000,698000,True,8,8,True,8,8,,,,
Ezra,4,8,Ezra 4:8 bible,False,645000,645000,True,8,8,True,8,8,,,,
Ezra,4,9,Ezra 4:9 bible,False,474000,474000,True,9,9,True,9,9,,,,
Ezra,4,10,Ezra 4:10 bible,False,460000,460000,True,7,7,True,7,7,,,,
Ezra,4,11,Ezra 4:11 bible,False,423000,423000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,4,12,Ezra 4:12 bible,False,495000,495000,True,8,8,True,8,8,,,,
Ezra,4,13,Ezra 4:13 bible,False,458000,458000,True,8,8,True,8,8,,,,
Ezra,4,14,Ezra 4:14 bible,False,391000,391000,True,9,9,True,9,9,,,,
Ezra,4,15,Ezra 4:15 bible,False,389000,389000,True,8,8,True,8,8,,,,
Ezra,4,16,Ezra 4:16 bible,False,419000,419000,True,9,9,True,9,9,,,,
Ezra,4,17,Ezra 4:17 bible,False,389000,389000,True,8,8,True,8,8,,,,
Ezra,4,18,Ezra 4:18 bible,False,388000,388000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,4,19,Ezra 4:19 bible,False,387000,387000,True,8,8,True,8,8,,,,
Ezra,4,20,Ezra 4:20 bible,False,518000,518000,True,9,9,True,9,9,,,,
Ezra,4,21,Ezra 4:21 bible,False,291000,291000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,4,22,Ezra 4:22 bible,False,317000,317000,True,8,8,True,8,8,,,,
Ezra,4,23,Ezra 4:23 bible,False,386000,386000,True,9,9,True,9,9,,,,
Ezra,4,24,Ezra 4:24 bible,False,386000,386000,True,8,8,True,8,8,,,,
Ezra,5,1,Ezra 5:1 bible,False,751000,751000,True,8,8,True,8,8,,,,
Ezra,5,2,Ezra 5:2 bible,False,567000,567000,True,9,9,True,9,9,,,,
Ezra,5,3,Ezra 5:3 bible,False,400000,400000,True,8,8,True,8,8,,,,
Ezra,5,4,Ezra 5:4 bible,False,394000,394000,True,8,8,True,8,8,,,,
Ezra,5,5,Ezra 5:5 bible,False,411000,411000,True,8,8,True,8,8,,,,
Ezra,5,6,Ezra 5:6 bible,False,1210000,1210000,True,8,8,True,8,8,,,,
Ezra,5,7,Ezra 5:7 bible,False,702000,702000,True,8,8,True,8,8,,,,
Ezra,5,8,Ezra 5:8 bible,False,653000,653000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,5,9,Ezra 5:9 bible,False,466000,466000,True,8,8,True,8,8,,,,
Ezra,5,10,Ezra 5:10 bible,False,537000,537000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,5,11,Ezra 5:11 bible,False,439000,439000,True,8,8,True,8,8,,,,
Ezra,5,12,Ezra 5:12 bible,False,407000,407000,True,8,8,True,8,8,,,,
Ezra,5,13,Ezra 5:13 bible,False,403000,403000,True,8,8,True,8,8,,,,
Ezra,5,14,Ezra 5:14 bible,False,404000,404000,True,9,9,True,9,9,,,,
Ezra,5,15,Ezra 5:15 bible,False,387000,387000,True,8,8,True,8,8,,,,
Ezra,5,16,Ezra 5:16 bible,False,413000,413000,True,9,9,True,9,9,,,,
Ezra,5,17,Ezra 5:17 bible,False,492000,492000,True,8,8,True,8,8,,,,
Ezra,6,1,Ezra 6:1 bible,False,688000,688000,True,8,8,True,8,8,,,,
Ezra,6,2,Ezra 6:2 bible,False,463000,463000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,6,3,Ezra 6:3 bible,False,414000,414000,True,9,9,True,9,9,,,,
Ezra,6,4,Ezra 6:4 bible,False,399000,399000,True,8,8,True,8,8,,,,
Ezra,6,5,Ezra 6:5 bible,False,407000,407000,True,8,8,True,8,8,,,,
Ezra,6,6,Ezra 6:6 bible,True,137,446000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Ezra,6,7,Ezra 6:7 bible,False,1180000,1180000,True,8,8,True,8,8,,,,
