book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
1 Kings,2,10,1 Kings 2:10 bible,False,2800000,2800000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,2,11,1 Kings 2:11 bible,False,2430000,2430000,True,8,8,True,8,8,,,,
1 Kings,2,12,1 Kings 2:12 bible,False,2260000,2260000,True,8,8,True,8,8,,,,
1 Kings,2,13,1 Kings 2:13 bible,False,2320000,2320000,True,8,8,True,8,8,,,,
1 Kings,2,14,1 Kings 2:14 bible,False,2900000,2900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,2,15,1 Kings 2:15 bible,False,2360000,2360000,True,9,9,True,9,9,,,,
1 Kings,2,16,1 Kings 2:16 bible,False,1340000,1340000,True,8,8,True,8,8,,,,
1 Kings,2,17,1 Kings 2:17 bible,False,1350000,1350000,True,9,9,True,9,9,,,,
1 Kings,2,18,1 Kings 2:18 bible,False,1130000,1130000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,2,19,1 Kings 2:19 bible,False,1250000,1250000,True,9,9,True,9,9,,,,
1 Kings,2,20,1 Kings 2:20 bible,False,1660000,1660000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,2,21,1 Kings 2:21 bible,False,1020000,1020000,True,9,9,True,9,9,,,,
1 Kings,2,22,1 Kings 2:22 bible,False,886000,886000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,2,23,1 Kings 2:23 bible,False,853000,853000,True,8,8,True,8,8,,,,
1 Kings,2,24,1 Kings 2:24 bible,False,1020000,1020000,True,8,8,True,8,8,,,,
1 Kings,2,25,1 Kings 2:25 bible,False,816000,816000,True,8,8,True,8,8,,,,
1 Kings,2,26,1 Kings 2:26 bible,False,632000,632000,True,9,9,True,9,9,,,,
1 Kings,2,27,1 Kings 2:27 bible,False,598000,598000,True,9,9,True,9,9,,,,
1 Kings,2,28,1 Kings 2:28 bible,False,1610000,1610000,True,9,9,True,9,9,,,,
1 Kings,2,29,1 Kings 2:29 bible,False,729000,729000,True,9,9,True,9,9,,,,
1 Kings,2,30,1 Kings 2:30 bible,False,2320000,2320000,True,8,8,True,8,8,,,,
1 Kings,2,31,1 Kings 2:31 bible,False,548000,548000,True,8,8,True,8,8,,,,
1 Kings,2,32,1 Kings 2:32 bible,False,634000,634000,True,8,8,True,8,8,,,,
1 Kings,2,33,1 Kings 2:33 bible,False,430000,430000,True,9,9,True,9,9,,,,
1 Kings,2,34,1 Kings 2:34 bible,False,617000,617000,True,8,8,True,8,8,,,,
1 Kings,2,35,1 Kings 2:35 bible,False,453000,453000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,2,36,1 Kings 2:36 bible,False,602000,602000,True,8,8,True,8,8,,,,
1 Kings,2,37,1 Kings 2:37 bible,False,609000,609000,True,9,9,True,9,9,,,,
1 Kings,2,38,1 Kings 2:38 bible,False,1160000,1160000,True,8,8,True,8,8,,,,
1 Kings,2,39,1 Kings 2:39 bible,False,394000,394000,True,9,9,True,9,9,,,,
1 Kings,2,40,1 Kings 2:40 bible,True,142,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,2,41,1 Kings 2:41 bible,False,726000,726000,True,9,9,True,9,9,,,,
1 Kings,2,42,1 Kings 2:42 bible,False,750000,750000,True,8,8,True,8,8,,,,
1 Kings,2,43,1 Kings 2:43 bible,False,411000,411000,True,8,8,True,8,8,,,,
1 Kings,2,44,1 Kings 2:44 bible,False,580000,580000,True,8,8,True,8,8,,,,
1 Kings,2,45,1 Kings 2:45 bible,False,514000,514000,True,9,9,True,9,9,,,,
1 Kings,2,46,1 Kings 2:46 bible,False,372000,372000,True,9,9,True,9,9,,,,
1 Kings,3,1,1 Kings 3:1 bible,False,4550000,4550000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,2,1 Kings 3:2 bible,False,3020000,3020000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,3,1 Kings 3:3 bible,False,3150000,3150000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,4,1 Kings 3:4 bible,False,6240000,6240000,True,8,8,True,8,8,,,,
1 Kings,3,5,1 Kings 3:5 bible,False,4750000,4750000,True,7,7,True,7,7,,,,
1 Kings,3,6,1 Kings 3:6 bible,False,3350000,3350000,True,9,9,True,9,9,,,,
1 Kings,3,7,1 Kings 3:7 bible,False,2780000,2780000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,8,1 Kings 3:8 bible,False,3120000,3120000,True,9,9,True,9,9,,,,
1 Kings,3,9,1 Kings 3:9 bible,False,2480000,2480000,True,7,7,True,7,7,,,,
1 Kings,3,10,1 Kings 3:10 bible,False,2540000,2540000,True,9,9,True,9,9,,,,
1 Kings,3,11,1 Kings 3:11 bible,False,2190000,2190000,True,8,8,True,8,8,,,,
1 Kings,3,12,1 Kings 3:12 bible,False,2150000,2150000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,13,1 Kings 3:13 bible,False,2380000,2380000,True,9,9,True,9,9,,,,
1 Kings,3,14,1 Kings 3:14 bible,False,2270000,2270000,True,8,8,True,8,8,,,,
1 Kings,3,15,1 Kings 3:15 bible,False,2570000,2570000,True,7,7,True,7,7,,,,
1 Kings,3,16,1 Kings 3:16 bible,False,4070000,4070000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,17,1 Kings 3:17 bible,False,2300000,2300000,True,8,8,True,8,8,,,,
1 Kings,3,18,1 Kings 3:18 bible,False,1860000,1860000,True,8,8,True,8,8,,,,
1 Kings,3,19,1 Kings 3:19 bible,False,1290000,1290000,True,9,9,True,9,9,,,,
1 Kings,3,20,1 Kings 3:20 bible,False,1670000,1670000,True,9,9,True,9,9,,,,
1 Kings,3,21,1 Kings 3:21 bible,False,998000,998000,True,9,9,True,9,9,,,,
1 Kings,3,22,1 Kings 3:22 bible,False,1130000,1130000,True,9,9,True,9,9,,,,
1 Kings,3,23,1 Kings 3:23 bible,False,1270000,1270000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,24,1 Kings 3:24 bible,False,693000,693000,True,8,8,True,8,8,,,,
1 Kings,3,25,1 Kings 3:25 bible,False,637000,637000,True,9,9,True,9,9,,,,
1 Kings,3,26,1 Kings 3:26 bible,False,600000,600000,True,9,9,True,9,9,,,,
1 Kings,3,27,1 Kings 3:27 bible,False,573000,573000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,28,1 Kings 3:28 bible,False,590000,590000,True,8,8,True,8,8,,,,
1 Kings,4,1,1 Kings 4:1 bible,False,4030000,4030000,True,8,8,True,8,8,,,,
1 Kings,4,2,1 Kings 4:2 bible,False,2530000,2530000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,4,3,1 Kings 4:3 bible,False,2370000,2370000,True,9,9,True,9,9,,,,
1 Kings,4,4,1 Kings 4:4 bible,False,2990000,2990000,True,8,8,True,8,8,,,,
1 Kings,4,5,1 Kings 4:5 bible,False,5540000,5540000,True,8,8,True,8,8,,,,
1 Kings,4,6,1 Kings 4:6 bible,False,4400000,4400000,True,8,8,True,8,8,,,,
1 Kings,4,7,1 Kings 4:7 bible,False,3610000,3610000,True,8,8,True,8,8,,,,
1 Kings,4,8,1 Kings 4:8 bible,True,141,3250000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,4,9,1 Kings 4:9 bible,False,2150000,2150000,True,8,8,True,8,8,,,,
1 Kings,4,10,1 Kings 4:10 bible,False,2310000,2310000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,4,11,1 Kings 4:11 bible,False,2170000,2170000,True,8,8,True,8,8,,,,
1 Kings,4,12,1 Kings 4:12 bible,False,2350000,2350000,True,8,8,True,8,8,,,,
1 Kings,4,13,1 Kings 4:13 bible,False,2340000,2340000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,4,14,1 Kings 4:14 bible,False,3780000,3780000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,4,15,1 Kings 4:15 bible,False,3540000,3540000,True,8,8,True,8,8,,,,
1 Kings,4,16,1 Kings 4:16 bible,False,2030000,2030000,True,8,8,True,8,8,,,,
1 Kings,4,17,1 Kings 4:17 bible,False,1300000,1300000,True,8,8,True,8,8,,,,
1 Kings,4,18,1 Kings 4:18 bible,False,1340000,1340000,True,8,8,True,8,8,,,,
1 Kings,4,19,1 Kings 4:19 bible,False,1310000,1310000,True,8,8,True,8,8,,,,
1 Kings,4,20,1 Kings 4:20 bible,False,829000,829000,True,8,8,True,8,8,,,,
1 Kings,4,21,1 Kings 4:21 bible,False,640000,640000,True,9,9,True,9,9,,,,
1 Kings,4,22,1 Kings 4:22 bible,False,676000,676000,True,9,9,True,9,9,,,,
1 Kings,4,23,1 Kings 4:23 bible,False,956000,956000,True,8,8,True,8,8,,,,
1 Kings,4,24,1 Kings 4:24 bible,False,839000,839000,True,8,8,True,8,8,,,,
1 Kings,4,25,1 Kings 4:25 bible,False,638000,638000,True,9,9,True,9,9,,,,
1 Kings,4,26,1 Kings 4:26 bible,False,589000,589000,True,9,9,True,9,9,,,,
1 Kings,4,27,1 Kings 4:27 bible,False,446000,446000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,4,28,1 Kings 4:28 bible,False,394000,394000,True,8,8,True,8,8,,,,
1 Kings,4,29,1 Kings 4:29 bible,False,604000,604000,True,9,9,True,9,9,,,,
1 Kings,4,30,1 Kings 4:30 bible,False,3400000,3400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,4,31,1 Kings 4:31 bible,False,561000,561000,True,9,9,True,9,9,,,,
1 Kings,4,32,1 Kings 4:32 bible,False,564000,564000,True,9,9,True,9,9,,,,
1 Kings,4,33,1 Kings 4:33 bible,False,386000,386000,True,9,9,True,9,9,,,,
1 Kings,4,34,1 Kings 4:34 bible,True,133,395000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,5,1,1 Kings 5:1 bible,False,3820000,3820000,True,8,8,True,8,8,,,,
1 Kings,5,2,1 Kings 5:2 bible,False,2310000,2310000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,5,3,1 Kings 5:3 bible,False,2080000,2080000,True,8,8,True,8,8,,,,
1 Kings,5,4,1 Kings 5:4 bible,False,1740000,1740000,True,9,9,True,9,9,,,,
1 Kings,5,5,1 Kings 5:5 bible,False,2250000,2250000,True,8,8,True,8,8,,,,
1 Kings,5,6,1 Kings 5:6 bible,False,5610000,5610000,True,8,8,True,8,8,,,,
1 Kings,5,7,1 Kings 5:7 bible,False,3810000,3810000,True,8,8,True,8,8,,,,
1 Kings,5,8,1 Kings 5:8 bible,True,141,3670000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,5,9,1 Kings 5:9 bible,False,2290000,2290000,True,8,8,True,8,8,,,,
1 Kings,5,10,1 Kings 5:10 bible,False,6130000,6130000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,5,11,1 Kings 5:11 bible,False,2080000,2080000,True,8,8,True,8,8,,,,
1 Kings,5,12,1 Kings 5:12 bible,False,2030000,2030000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,5,13,1 Kings 5:13 bible,False,1740000,1740000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,5,14,1 Kings 5:14 bible,False,2120000,2120000,True,8,8,True,8,8,,,,
1 Kings,5,15,1 Kings 5:15 bible,False,1090000,1090000,True,8,8,True,8,8,,,,
1 Kings,5,16,1 Kings 5:16 bible,False,2130000,2130000,True,8,8,True,8,8,,,,
1 Kings,5,17,1 Kings 5:17 bible,False,2410000,2410000,True,8,8,True,8,8,,,,
1 Kings,5,18,1 Kings 5:18 bible,False,1320000,1320000,True,8,8,True,8,8,,,,
1 Kings,6,1,1 Kings 6:1 bible,False,3400000,3400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,2,1 Kings 6:2 bible,False,2260000,2260000,True,8,8,True,8,8,,,,
1 Kings,6,3,1 Kings 6:3 bible,False,1960000,1960000,True,8,8,True,8,8,,,,
1 Kings,6,4,1 Kings 6:4 bible,False,2060000,2060000,True,8,8,True,8,8,,,,
1 Kings,6,5,1 Kings 6:5 bible,False,1710000,1710000,True,8,8,True,8,8,,,,
1 Kings,6,6,1 Kings 6:6 bible,False,2230000,2230000,True,8,8,True,8,8,,,,
1 Kings,6,7,1 Kings 6:7 bible,False,5510000,5510000,True,8,8,True,8,8,,,,
1 Kings,6,8,1 Kings 6:8 bible,True,135,3910000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,9,1 Kings 6:9 bible,False,3240000,3240000,True,8,8,True,8,8,,,,
1 Kings,6,10,1 Kings 6:10 bible,False,2730000,2730000,True,8,8,True,8,8,,,,
1 Kings,6,11,1 Kings 6:11 bible,False,2050000,2050000,True,8,8,True,8,8,,,,
1 Kings,6,12,1 Kings 6:12 bible,True,139,2390000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,13,1 Kings 6:13 bible,False,1210000,1210000,True,9,9,True,9,9,,,,
1 Kings,6,14,1 Kings 6:14 bible,False,3930000,3930000,True,8,8,True,8,8,,,,
1 Kings,6,15,1 Kings 6:15 bible,False,1070000,1070000,True,8,8,True,8,8,,,,
1 Kings,6,16,1 Kings 6:16 bible,True,133,1330000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,17,1 Kings 6:17 bible,False,2960000,2960000,True,8,8,True,8,8,,,,
1 Kings,6,18,1 Kings 6:18 bible,False,2820000,2820000,True,8,8,True,8,8,,,,
1 Kings,6,19,1 Kings 6:19 bible,True,139,3090000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,20,1 Kings 6:20 bible,False,2490000,2490000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,21,1 Kings 6:21 bible,True,138,1520000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,22,1 Kings 6:22 bible,False,1760000,1760000,True,9,9,True,9,9,,,,
1 Kings,6,23,1 Kings 6:23 bible,False,2640000,2640000,True,8,8,True,8,8,,,,
1 Kings,6,24,1 Kings 6:24 bible,False,2390000,2390000,True,8,8,True,8,8,,,,
1 Kings,6,25,1 Kings 6:25 bible,False,1620000,1620000,True,8,8,True,8,8,,,,
1 Kings,6,26,1 Kings 6:26 bible,False,1290000,1290000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,27,1 Kings 6:27 bible,False,1110000,1110000,True,8,8,True,8,8,,,,
1 Kings,6,28,1 Kings 6:28 bible,True,137,833000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,29,1 Kings 6:29 bible,False,652000,652000,True,9,9,True,9,9,,,,
1 Kings,6,30,1 Kings 6:30 bible,False,4070000,4070000,True,8,8,True,8,8,,,,
1 Kings,6,31,1 Kings 6:31 bible,False,688000,688000,True,8,8,True,8,8,,,,
1 Kings,6,32,1 Kings 6:32 bible,False,538000,538000,True,9,9,True,9,9,,,,
1 Kings,6,33,1 Kings 6:33 bible,False,862000,862000,True,9,9,True,9,9,,,,
1 Kings,6,34,1 Kings 6:34 bible,False,645000,645000,True,9,9,True,9,9,,,,
1 Kings,6,35,1 Kings 6:35 bible,False,735000,735000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,36,1 Kings 6:36 bible,False,391000,391000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,37,1 Kings 6:37 bible,False,605000,605000,True,9,9,True,9,9,,,,
1 Kings,6,38,1 Kings 6:38 bible,False,688000,688000,True,8,8,True,8,8,,,,
1 Kings,7,1,1 Kings 7:1 bible,False,2980000,2980000,True,8,8,True,8,8,,,,
1 Kings,7,2,1 Kings 7:2 bible,False,1210000,1210000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,3,1 Kings 7:3 bible,False,922000,922000,True,8,8,True,8,8,,,,
1 Kings,7,4,1 Kings 7:4 bible,False,818000,818000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,5,1 Kings 7:5 bible,False,783000,783000,True,8,8,True,8,8,,,,
1 Kings,7,6,1 Kings 7:6 bible,True,131,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,7,1 Kings 7:7 bible,False,4020000,4020000,True,7,7,True,7,7,,,,
1 Kings,7,8,1 Kings 7:8 bible,False,5360000,5360000,True,7,7,True,7,7,,,,
1 Kings,7,9,1 Kings 7:9 bible,False,3370000,3370000,True,8,8,True,8,8,,,,
1 Kings,7,10,1 Kings 7:10 bible,False,5230000,5230000,True,8,8,True,8,8,,,,
1 Kings,7,11,1 Kings 7:11 bible,False,1760000,1760000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,12,1 Kings 7:12 bible,False,4150000,4150000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,13,1 Kings 7:13 bible,False,1290000,1290000,True,9,9,True,9,9,,,,
1 Kings,7,14,1 Kings 7:14 bible,False,4140000,4140000,True,8,8,True,8,8,,,,
1 Kings,7,15,1 Kings 7:15 bible,False,1030000,1030000,True,8,8,True,8,8,,,,
1 Kings,7,16,1 Kings 7:16 bible,False,2200000,2200000,True,8,8,True,8,8,,,,
1 Kings,7,17,1 Kings 7:17 bible,False,668000,668000,True,8,8,True,8,8,,,,
1 Kings,7,18,1 Kings 7:18 bible,False,656000,656000,True,8,8,True,8,8,,,,
1 Kings,7,19,1 Kings 7:19 bible,False,1350000,1350000,True,8,8,True,8,8,,,,
1 Kings,7,20,1 Kings 7:20 bible,False,611000,611000,True,8,8,True,8,8,,,,
1 Kings,7,21,1 Kings 7:21 bible,False,814000,814000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,22,1 Kings 7:22 bible,False,615000,615000,True,7,7,True,7,7,,,,
1 Kings,7,23,1 Kings 7:23 bible,False,595000,595000,True,9,9,True,9,9,,,,
1 Kings,7,24,1 Kings 7:24 bible,False,1950000,1950000,True,8,8,True,8,8,,,,
1 Kings,7,25,1 Kings 7:25 bible,False,1640000,1640000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,26,1 Kings 7:26 bible,False,919000,919000,True,9,9,True,9,9,,,,
1 Kings,7,27,1 Kings 7:27 bible,False,711000,711000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,28,1 Kings 7:28 bible,False,748000,748000,True,8,8,True,8,8,,,,
1 Kings,7,29,1 Kings 7:29 bible,False,611000,611000,True,8,8,True,8,8,,,,
1 Kings,7,30,1 Kings 7:30 bible,False,3720000,3720000,True,8,8,True,8,8,,,,
1 Kings,7,31,1 Kings 7:31 bible,False,1330000,1330000,True,8,8,True,8,8,,,,
1 Kings,7,32,1 Kings 7:32 bible,False,388000,388000,True,8,8,True,8,8,,,,
1 Kings,7,33,1 Kings 7:33 bible,False,385000,385000,True,8,8,True,8,8,,,,
1 Kings,7,34,1 Kings 7:34 bible,False,388000,388000,True,8,8,True,8,8,,,,
1 Kings,7,35,1 Kings 7:35 bible,False,386000,386000,True,8,8,True,8,8,,,,
1 Kings,7,36,1 Kings 7:36 bible,True,138,401000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,37,1 Kings 7:37 bible,False,610000,610000,True,8,8,True,8,8,,,,
1 Kings,7,38,1 Kings 7:38 bible,False,552000,552000,True,8,8,True,8,8,,,,
1 Kings,7,39,1 Kings 7:39 bible,False,388000,388000,True,8,8,True,8,8,,,,
1 Kings,7,40,1 Kings 7:40 bible,False,388000,388000,True,8,8,True,8,8,,,,
1 Kings,7,41,1 Kings 7:41 bible,False,244000,244000,True,9,9,True,9,9,,,,
1 Kings,7,42,1 Kings 7:42 bible,True,139,321000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,43,1 Kings 7:43 bible,False,260000,260000,True,8,8,True,8,8,,,,
1 Kings,7,44,1 Kings 7:44 bible,False,274000,274000,True,8,8,True,8,8,,,,
1 Kings,7,45,1 Kings 7:45 bible,False,648000,648000,True,8,8,True,8,8,,,,
1 Kings,7,46,1 Kings 7:46 bible,False,304000,304000,True,9,9,True,9,9,,,,
1 Kings,7,47,1 Kings 7:47 bible,False,359000,359000,True,9,9,True,9,9,,,,
1 Kings,7,48,1 Kings 7:48 bible,False,384000,384000,True,9,9,True,9,9,,,,
1 Kings,7,49,1 Kings 7:49 bible,False,263000,263000,True,8,8,True,8,8,,,,
1 Kings,7,50,1 Kings 7:50 bible,False,389000,389000,True,8,8,True,8,8,,,,
1 Kings,7,51,1 Kings 7:51 bible,False,387000,387000,True,9,9,True,9,9,,,,
1 Kings,8,1,1 Kings 8:1 bible,False,2750000,2750000,True,8,8,True,8,8,,,,
