book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Isaiah,6,1,Isaiah 6:1 bible,True,132,3390000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,6,2,Isaiah 6:2 bible,False,1980000,1980000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,6,3,Isaiah 6:3 bible,False,1620000,1620000,True,8,8,True,8,8,,,,
Isaiah,6,4,Isaiah 6:4 bible,False,1790000,1790000,True,8,8,True,8,8,,,,
Isaiah,6,5,Isaiah 6:5 bible,False,1550000,1550000,True,8,8,True,8,8,,,,
Isaiah,6,6,Isaiah 6:6 bible,False,1910000,1910000,True,7,7,True,7,7,,,,
Isaiah,6,7,Isaiah 6:7 bible,False,6130000,6130000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,6,8,Isaiah 6:8 bible,True,125,3910000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,6,9,Isaiah 6:9 bible,False,3580000,3580000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,6,10,Isaiah 6:10 bible,False,3150000,3150000,True,8,8,True,8,8,,,,
Isaiah,6,11,Isaiah 6:11 bible,False,2050000,2050000,True,8,8,True,8,8,,,,
Isaiah,6,12,Isaiah 6:12 bible,True,41,2500000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,6,13,Isaiah 6:13 bible,False,1270000,1270000,True,9,9,True,9,9,,,,
Isaiah,7,1,Isaiah 7:1 bible,False,2640000,2640000,True,7,7,True,7,7,,,,
Isaiah,7,2,Isaiah 7:2 bible,False,1060000,1060000,True,8,8,True,8,8,,,,
Isaiah,7,3,Isaiah 7:3 bible,True,138,759000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Isaiah,7,4,Isaiah 7:4 bible,False,784000,784000,True,8,8,True,8,8,,,,
