book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
1 Timothy,3,5,1 Timothy 3:5 bible,False,4540000,4540000,True,7,7,True,7,7,,,,
1 Timothy,3,6,1 Timothy 3:6 bible,False,3080000,3080000,True,9,8,True,9,8,,,,
1 Timothy,3,7,1 Timothy 3:7 bible,False,2460000,2460000,True,9,9,True,9,9,,,,
1 Timothy,3,8,1 Timothy 3:8 bible,False,2950000,2950000,True,8,8,True,8,8,,,,
1 Timothy,3,9,1 Timothy 3:9 bible,False,2390000,2390000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,3,10,1 Timothy 3:10 bible,True,140,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,3,11,1 Timothy 3:11 bible,False,1830000,1830000,True,8,8,True,8,8,,,,
1 Timothy,3,12,1 Timothy 3:12 bible,False,2170000,2170000,True,9,9,True,9,9,,,,
1 Timothy,3,13,1 Timothy 3:13 bible,False,2320000,2320000,True,9,9,True,9,9,,,,
1 Timothy,3,14,1 Timothy 3:14 bible,False,2230000,2230000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,3,15,1 Timothy 3:15 bible,False,2890000,2890000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,3,16,1 Timothy 3:16 bible,False,4700000,4700000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,4,1,1 Timothy 4:1 bible,False,3980000,3980000,True,8,8,True,8,8,,,,
1 Timothy,4,2,1 Timothy 4:2 bible,False,2580000,2580000,True,9,9,True,9,9,,,,
1 Timothy,4,3,1 Timothy 4:3 bible,False,2310000,2310000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,4,4,1 Timothy 4:4 bible,False,2950000,2950000,True,8,8,True,8,8,,,,
1 Timothy,4,5,1 Timothy 4:5 bible,False,4740000,4740000,True,8,8,True,8,8,,,,
1 Timothy,4,6,1 Timothy 4:6 bible,False,4260000,4260000,True,8,8,True,8,8,,,,
1 Timothy,4,7,1 Timothy 4:7 bible,False,3750000,3750000,True,7,7,True,7,7,,,,
1 Timothy,4,8,1 Timothy 4:8 bible,False,2880000,2880000,True,8,8,True,8,8,,,,
1 Timothy,4,9,1 Timothy 4:9 bible,False,1810000,1810000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,4,10,1 Timothy 4:10 bible,False,2250000,2250000,True,8,8,True,8,8,,,,
1 Timothy,4,11,1 Timothy 4:11 bible,True,134,2260000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,4,12,1 Timothy 4:12 bible,True,132,2930000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,4,13,1 Timothy 4:13 bible,False,2550000,2550000,True,8,8,True,8,8,,,,
1 Timothy,4,14,1 Timothy 4:14 bible,False,1490000,1490000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,4,15,1 Timothy 4:15 bible,False,1330000,1330000,True,9,9,True,9,9,,,,
1 Timothy,4,16,1 Timothy 4:16 bible,False,2170000,2170000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,5,1,1 Timothy 5:1 bible,False,3600000,3600000,True,8,8,True,8,8,,,,
1 Timothy,5,2,1 Timothy 5:2 bible,False,1800000,1800000,True,9,9,True,9,9,,,,
1 Timothy,5,3,1 Timothy 5:3 bible,False,1810000,1810000,True,9,9,True,9,9,,,,
1 Timothy,5,4,1 Timothy 5:4 bible,False,1550000,1550000,True,8,8,True,8,8,,,,
1 Timothy,5,5,1 Timothy 5:5 bible,False,1710000,1710000,True,9,9,True,9,9,,,,
1 Timothy,5,6,1 Timothy 5:6 bible,False,5030000,5030000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,5,7,1 Timothy 5:7 bible,False,3480000,3480000,True,9,9,True,9,9,,,,
1 Timothy,5,8,1 Timothy 5:8 bible,True,130,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,5,9,1 Timothy 5:9 bible,False,2220000,2220000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,5,10,1 Timothy 5:10 bible,False,2460000,2460000,True,9,9,True,9,9,,,,
1 Timothy,5,11,1 Timothy 5:11 bible,False,2040000,2040000,True,8,8,True,8,8,,,,
1 Timothy,5,12,1 Timothy 5:12 bible,False,1740000,1740000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,5,13,1 Timothy 5:13 bible,False,1520000,1520000,True,8,8,True,8,8,,,,
1 Timothy,5,14,1 Timothy 5:14 bible,False,1960000,1960000,True,9,9,True,9,9,,,,
1 Timothy,5,15,1 Timothy 5:15 bible,False,1010000,1010000,True,9,9,True,9,9,,,,
1 Timothy,5,16,1 Timothy 5:16 bible,False,2280000,2280000,True,8,8,True,8,8,,,,
1 Timothy,5,17,1 Timothy 5:17 bible,False,2660000,2660000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,5,18,1 Timothy 5:18 bible,False,1530000,1530000,True,9,9,True,9,9,,,,
1 Timothy,5,19,1 Timothy 5:19 bible,False,1330000,1330000,True,7,7,True,7,7,,,,
1 Timothy,5,20,1 Timothy 5:20 bible,False,1070000,1070000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,5,21,1 Timothy 5:21 bible,False,1300000,1300000,True,8,8,True,8,8,,,,
1 Timothy,5,22,1 Timothy 5:22 bible,False,1690000,1690000,True,9,9,True,9,9,,,,
1 Timothy,5,23,1 Timothy 5:23 bible,False,818000,818000,True,8,8,True,8,8,,,,
1 Timothy,5,24,1 Timothy 5:24 bible,False,819000,819000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,5,25,1 Timothy 5:25 bible,False,837000,837000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,6,1,1 Timothy 6:1 bible,False,3180000,3180000,True,8,8,True,8,8,,,,
1 Timothy,6,2,1 Timothy 6:2 bible,False,1750000,1750000,True,8,8,True,8,8,,,,
1 Timothy,6,3,1 Timothy 6:3 bible,False,1380000,1380000,True,9,9,True,9,9,,,,
1 Timothy,6,4,1 Timothy 6:4 bible,False,1790000,1790000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,6,5,1 Timothy 6:5 bible,False,1400000,1400000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,6,6,1 Timothy 6:6 bible,False,1860000,1860000,True,8,8,True,8,8,,,,
1 Timothy,6,7,1 Timothy 6:7 bible,False,5050000,5050000,True,9,9,True,9,9,,,,
1 Timothy,6,8,1 Timothy 6:8 bible,True,141,3460000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,6,9,1 Timothy 6:9 bible,False,3170000,3170000,True,8,8,True,8,8,,,,
1 Timothy,6,10,1 Timothy 6:10 bible,False,2860000,2860000,True,7,7,True,7,7,,,,
1 Timothy,6,11,1 Timothy 6:11 bible,False,1780000,1780000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,6,12,1 Timothy 6:12 bible,False,2320000,2320000,True,8,8,True,8,8,,,,
1 Timothy,6,13,1 Timothy 6:13 bible,False,1030000,1030000,True,8,8,True,8,8,,,,
1 Timothy,6,14,1 Timothy 6:14 bible,False,1510000,1510000,True,7,7,True,7,7,,,,
1 Timothy,6,15,1 Timothy 6:15 bible,False,939000,939000,True,8,8,True,8,8,,,,
1 Timothy,6,16,1 Timothy 6:16 bible,True,141,1200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,6,17,1 Timothy 6:17 bible,False,1060000,1060000,True,8,8,True,8,8,,,,
1 Timothy,6,18,1 Timothy 6:18 bible,True,139,963000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,6,19,1 Timothy 6:19 bible,False,1150000,1150000,True,8,8,True,8,8,,,,
1 Timothy,6,20,1 Timothy 6:20 bible,False,786000,786000,True,8,8,True,8,8,,,,
1 Timothy,6,21,1 Timothy 6:21 bible,True,138,583000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
