book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
1 Chronicles,1,19,1 Chronicles 1:19 bible,False,852000,852000,True,9,9,True,9,9,,,,
1 Chronicles,1,20,1 Chronicles 1:20 bible,False,1450000,1450000,True,8,8,True,8,8,,,,
1 Chronicles,1,21,1 Chronicles 1:21 bible,False,884000,884000,True,7,7,True,7,7,,,,
1 Chronicles,1,22,1 Chronicles 1:22 bible,False,716000,716000,True,8,8,True,8,8,,,,
1 Chronicles,1,23,1 Chronicles 1:23 bible,False,624000,624000,True,8,8,True,8,8,,,,
1 Chronicles,1,24,1 Chronicles 1:24 bible,False,589000,589000,True,8,8,True,8,8,,,,
1 Chronicles,1,25,1 Chronicles 1:25 bible,False,571000,571000,True,8,8,True,8,8,,,,
1 Chronicles,1,26,1 Chronicles 1:26 bible,False,725000,725000,True,8,8,True,8,8,,,,
1 Chronicles,1,27,1 Chronicles 1:27 bible,False,678000,678000,True,8,8,True,8,8,,,,
1 Chronicles,1,28,1 Chronicles 1:28 bible,False,607000,607000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,1,29,1 Chronicles 1:29 bible,False,563000,563000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,1,30,1 Chronicles 1:30 bible,False,732000,732000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,1,31,1 Chronicles 1:31 bible,False,409000,409000,True,8,8,True,8,8,,,,
1 Chronicles,1,32,1 Chronicles 1:32 bible,False,387000,387000,True,9,9,True,9,9,,,,
1 Chronicles,1,33,1 Chronicles 1:33 bible,False,442000,442000,True,9,9,True,9,9,,,,
1 Chronicles,1,34,1 Chronicles 1:34 bible,False,319000,319000,True,8,8,True,8,8,,,,
1 Chronicles,1,35,1 Chronicles 1:35 bible,False,389000,389000,True,9,9,True,9,9,,,,
1 Chronicles,1,36,1 Chronicles 1:36 bible,False,264000,264000,True,9,9,True,9,9,,,,
1 Chronicles,1,37,1 Chronicles 1:37 bible,False,516000,516000,True,9,9,True,9,9,,,,
1 Chronicles,1,38,1 Chronicles 1:38 bible,False,279000,279000,True,9,9,True,9,9,,,,
1 Chronicles,1,39,1 Chronicles 1:39 bible,False,251000,251000,True,9,9,True,9,9,,,,
1 Chronicles,1,40,1 Chronicles 1:40 bible,False,365000,365000,True,9,9,True,9,9,,,,
1 Chronicles,1,41,1 Chronicles 1:41 bible,False,313000,313000,True,9,9,True,9,9,,,,
1 Chronicles,1,42,1 Chronicles 1:42 bible,True,135,233000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,1,43,1 Chronicles 1:43 bible,False,183000,183000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,1,44,1 Chronicles 1:44 bible,False,251000,251000,True,9,9,True,9,9,,,,
1 Chronicles,1,45,1 Chronicles 1:45 bible,False,352000,352000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,1,46,1 Chronicles 1:46 bible,False,303000,303000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,1,47,1 Chronicles 1:47 bible,False,232000,232000,True,9,9,True,9,9,,,,
1 Chronicles,1,48,1 Chronicles 1:48 bible,False,203000,203000,True,9,9,True,9,9,,,,
1 Chronicles,1,49,1 Chronicles 1:49 bible,False,152000,152000,True,9,9,True,9,9,,,,
1 Chronicles,1,50,1 Chronicles 1:50 bible,False,264000,264000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,1,51,1 Chronicles 1:51 bible,False,217000,217000,True,8,8,True,8,8,,,,
1 Chronicles,1,52,1 Chronicles 1:52 bible,False,146000,146000,True,8,8,True,8,8,,,,
1 Chronicles,1,53,1 Chronicles 1:53 bible,False,144000,144000,True,9,9,True,9,9,,,,
1 Chronicles,1,54,1 Chronicles 1:54 bible,True,133,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,1,1 Chronicles 2:1 bible,False,2570000,2570000,True,8,8,True,8,8,,,,
1 Chronicles,2,2,1 Chronicles 2:2 bible,False,1380000,1380000,True,8,8,True,8,8,,,,
1 Chronicles,2,3,1 Chronicles 2:3 bible,False,3700000,3700000,True,8,8,True,8,8,,,,
1 Chronicles,2,4,1 Chronicles 2:4 bible,False,2250000,2250000,True,8,8,True,8,8,,,,
1 Chronicles,2,5,1 Chronicles 2:5 bible,False,1960000,1960000,True,8,8,True,8,8,,,,
1 Chronicles,2,6,1 Chronicles 2:6 bible,False,1040000,1040000,True,8,8,True,8,8,,,,
1 Chronicles,2,7,1 Chronicles 2:7 bible,False,905000,905000,True,9,9,True,9,9,,,,
1 Chronicles,2,8,1 Chronicles 2:8 bible,False,1610000,1610000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,9,1 Chronicles 2:9 bible,False,1200000,1200000,True,10,9,True,10,9,,,,
1 Chronicles,2,10,1 Chronicles 2:10 bible,False,998000,998000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,11,1 Chronicles 2:11 bible,False,1260000,1260000,True,9,9,True,9,9,,,,
1 Chronicles,2,12,1 Chronicles 2:12 bible,False,1170000,1170000,True,8,8,True,8,8,,,,
1 Chronicles,2,13,1 Chronicles 2:13 bible,False,863000,863000,True,8,8,True,8,8,,,,
1 Chronicles,2,14,1 Chronicles 2:14 bible,False,868000,868000,True,8,8,True,8,8,,,,
1 Chronicles,2,15,1 Chronicles 2:15 bible,False,877000,877000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,16,1 Chronicles 2:16 bible,False,642000,642000,True,9,9,True,9,9,,,,
1 Chronicles,2,17,1 Chronicles 2:17 bible,False,931000,931000,True,8,8,True,8,8,,,,
1 Chronicles,2,18,1 Chronicles 2:18 bible,False,603000,603000,True,8,8,True,8,8,,,,
1 Chronicles,2,19,1 Chronicles 2:19 bible,False,619000,619000,True,9,9,True,9,9,,,,
1 Chronicles,2,20,1 Chronicles 2:20 bible,False,701000,701000,True,8,8,True,8,8,,,,
1 Chronicles,2,21,1 Chronicles 2:21 bible,False,771000,771000,True,8,8,True,8,8,,,,
1 Chronicles,2,22,1 Chronicles 2:22 bible,False,547000,547000,True,8,8,True,8,8,,,,
1 Chronicles,2,23,1 Chronicles 2:23 bible,False,466000,466000,True,8,8,True,8,8,,,,
1 Chronicles,2,24,1 Chronicles 2:24 bible,False,575000,575000,True,9,9,True,9,9,,,,
1 Chronicles,2,25,1 Chronicles 2:25 bible,False,535000,535000,True,8,8,True,8,8,,,,
1 Chronicles,2,26,1 Chronicles 2:26 bible,False,487000,487000,True,9,9,True,9,9,,,,
1 Chronicles,2,27,1 Chronicles 2:27 bible,False,474000,474000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,28,1 Chronicles 2:28 bible,True,137,391000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,29,1 Chronicles 2:29 bible,False,264000,264000,True,8,8,True,8,8,,,,
1 Chronicles,2,30,1 Chronicles 2:30 bible,False,387000,387000,True,8,8,True,8,8,,,,
1 Chronicles,2,31,1 Chronicles 2:31 bible,False,227000,227000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,32,1 Chronicles 2:32 bible,False,279000,279000,True,8,8,True,8,8,,,,
1 Chronicles,2,33,1 Chronicles 2:33 bible,False,200000,200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,34,1 Chronicles 2:34 bible,False,185000,185000,True,9,9,True,9,9,,,,
1 Chronicles,2,35,1 Chronicles 2:35 bible,False,181000,181000,True,8,8,True,8,8,,,,
1 Chronicles,2,36,1 Chronicles 2:36 bible,False,357000,357000,True,8,8,True,8,8,,,,
1 Chronicles,2,37,1 Chronicles 2:37 bible,False,334000,334000,True,9,9,True,9,9,,,,
1 Chronicles,2,38,1 Chronicles 2:38 bible,False,459000,459000,True,9,9,True,9,9,,,,
1 Chronicles,2,39,1 Chronicles 2:39 bible,False,165000,165000,True,9,9,True,9,9,,,,
1 Chronicles,2,40,1 Chronicles 2:40 bible,False,240000,240000,True,8,8,True,8,8,,,,
1 Chronicles,2,41,1 Chronicles 2:41 bible,False,308000,308000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,42,1 Chronicles 2:42 bible,False,369000,369000,True,8,8,True,8,8,,,,
1 Chronicles,2,43,1 Chronicles 2:43 bible,False,135000,135000,True,8,8,True,8,8,,,,
1 Chronicles,2,44,1 Chronicles 2:44 bible,False,257000,257000,True,8,8,True,8,8,,,,
1 Chronicles,2,45,1 Chronicles 2:45 bible,False,127000,127000,True,8,8,True,8,8,,,,
1 Chronicles,2,46,1 Chronicles 2:46 bible,False,208000,208000,True,9,9,True,9,9,,,,
1 Chronicles,2,47,1 Chronicles 2:47 bible,False,233000,233000,True,9,9,True,9,9,,,,
1 Chronicles,2,48,1 Chronicles 2:48 bible,False,93700,93700,True,9,9,True,9,9,,,,
1 Chronicles,2,49,1 Chronicles 2:49 bible,False,104000,104000,True,9,9,True,9,9,,,,
1 Chronicles,2,50,1 Chronicles 2:50 bible,False,74500,74500,True,9,9,True,9,9,,,,
1 Chronicles,2,51,1 Chronicles 2:51 bible,False,97900,97900,True,10,10,True,10,10,,,,
1 Chronicles,2,52,1 Chronicles 2:52 bible,False,286000,286000,True,9,9,True,9,9,,,,
1 Chronicles,2,53,1 Chronicles 2:53 bible,True,127,43300,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,54,1 Chronicles 2:54 bible,False,36800,36800,True,9,9,True,9,9,,,,
1 Chronicles,2,55,1 Chronicles 2:55 bible,False,64300,64300,True,9,9,True,9,9,,,,
1 Chronicles,3,1,1 Chronicles 3:1 bible,True,128,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,3,2,1 Chronicles 3:2 bible,False,1120000,1120000,True,8,8,True,8,8,,,,
1 Chronicles,3,3,1 Chronicles 3:3 bible,False,1130000,1130000,True,8,8,True,8,8,,,,
1 Chronicles,3,4,1 Chronicles 3:4 bible,False,3530000,3530000,True,8,8,True,8,8,,,,
1 Chronicles,3,5,1 Chronicles 3:5 bible,False,2530000,2530000,True,8,8,True,8,8,,,,
1 Chronicles,3,6,1 Chronicles 3:6 bible,False,1220000,1220000,True,8,8,True,8,8,,,,
1 Chronicles,3,7,1 Chronicles 3:7 bible,False,1490000,1490000,True,8,8,True,8,8,,,,
1 Chronicles,3,8,1 Chronicles 3:8 bible,False,1520000,1520000,True,8,8,True,8,8,,,,
1 Chronicles,3,9,1 Chronicles 3:9 bible,False,937000,937000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,3,10,1 Chronicles 3:10 bible,False,968000,968000,True,8,8,True,8,8,,,,
1 Chronicles,3,11,1 Chronicles 3:11 bible,False,786000,786000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,3,12,1 Chronicles 3:12 bible,False,1180000,1180000,True,8,8,True,8,8,,,,
1 Chronicles,3,13,1 Chronicles 3:13 bible,False,832000,832000,True,8,8,True,8,8,,,,
1 Chronicles,3,14,1 Chronicles 3:14 bible,False,1240000,1240000,True,9,9,True,9,9,,,,
1 Chronicles,3,15,1 Chronicles 3:15 bible,False,862000,862000,True,8,8,True,8,8,,,,
1 Chronicles,3,16,1 Chronicles 3:16 bible,False,2130000,2130000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,3,17,1 Chronicles 3:17 bible,False,904000,904000,True,6,6,True,6,6,,,,
1 Chronicles,3,18,1 Chronicles 3:18 bible,False,1070000,1070000,True,8,8,True,8,8,,,,
1 Chronicles,3,19,1 Chronicles 3:19 bible,False,679000,679000,True,9,9,True,9,9,,,,
1 Chronicles,3,20,1 Chronicles 3:20 bible,False,777000,777000,True,8,8,True,8,8,,,,
1 Chronicles,3,21,1 Chronicles 3:21 bible,False,587000,587000,True,9,9,True,9,9,,,,
1 Chronicles,3,22,1 Chronicles 3:22 bible,False,667000,667000,True,9,9,True,9,9,,,,
1 Chronicles,3,23,1 Chronicles 3:23 bible,False,984000,984000,True,8,8,True,8,8,,,,
1 Chronicles,3,24,1 Chronicles 3:24 bible,False,396000,396000,True,8,8,True,8,8,,,,
1 Chronicles,4,1,1 Chronicles 4:1 bible,False,1880000,1880000,True,8,8,True,8,8,,,,
1 Chronicles,4,2,1 Chronicles 4:2 bible,False,1550000,1550000,True,8,8,True,8,8,,,,
1 Chronicles,4,3,1 Chronicles 4:3 bible,False,829000,829000,True,8,8,True,8,8,,,,
1 Chronicles,4,4,1 Chronicles 4:4 bible,False,1160000,1160000,True,7,7,True,7,7,,,,
1 Chronicles,4,5,1 Chronicles 4:5 bible,False,2890000,2890000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,6,1 Chronicles 4:6 bible,False,2380000,2380000,True,8,8,True,8,8,,,,
1 Chronicles,4,7,1 Chronicles 4:7 bible,False,1580000,1580000,True,8,8,True,8,8,,,,
1 Chronicles,4,8,1 Chronicles 4:8 bible,False,1410000,1410000,True,9,9,True,9,9,,,,
1 Chronicles,4,9,1 Chronicles 4:9 bible,False,831000,831000,True,8,8,True,8,8,,,,
1 Chronicles,4,10,1 Chronicles 4:10 bible,False,916000,916000,True,8,8,True,8,8,,,,
1 Chronicles,4,11,1 Chronicles 4:11 bible,False,793000,793000,True,8,8,True,8,8,,,,
1 Chronicles,4,12,1 Chronicles 4:12 bible,False,898000,898000,True,8,8,True,8,8,,,,
1 Chronicles,4,13,1 Chronicles 4:13 bible,False,1440000,1440000,True,8,8,True,8,8,,,,
1 Chronicles,4,14,1 Chronicles 4:14 bible,False,974000,974000,True,8,8,True,8,8,,,,
1 Chronicles,4,15,1 Chronicles 4:15 bible,False,635000,635000,True,9,9,True,9,9,,,,
1 Chronicles,4,16,1 Chronicles 4:16 bible,False,821000,821000,True,9,9,True,9,9,,,,
1 Chronicles,4,17,1 Chronicles 4:17 bible,False,687000,687000,True,9,9,True,9,9,,,,
1 Chronicles,4,18,1 Chronicles 4:18 bible,False,717000,717000,True,9,9,True,9,9,,,,
1 Chronicles,4,19,1 Chronicles 4:19 bible,False,720000,720000,True,9,9,True,9,9,,,,
1 Chronicles,4,20,1 Chronicles 4:20 bible,False,486000,486000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,21,1 Chronicles 4:21 bible,False,390000,390000,True,9,9,True,9,9,,,,
1 Chronicles,4,22,1 Chronicles 4:22 bible,False,391000,391000,True,9,9,True,9,9,,,,
1 Chronicles,4,23,1 Chronicles 4:23 bible,False,600000,600000,True,9,9,True,9,9,,,,
1 Chronicles,4,24,1 Chronicles 4:24 bible,False,544000,544000,True,8,8,True,8,8,,,,
1 Chronicles,4,25,1 Chronicles 4:25 bible,False,414000,414000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,26,1 Chronicles 4:26 bible,False,476000,476000,True,8,8,True,8,8,,,,
1 Chronicles,4,27,1 Chronicles 4:27 bible,False,386000,386000,True,9,9,True,9,9,,,,
1 Chronicles,4,28,1 Chronicles 4:28 bible,False,393000,393000,True,8,8,True,8,8,,,,
1 Chronicles,4,29,1 Chronicles 4:29 bible,False,503000,503000,True,9,9,True,9,9,,,,
1 Chronicles,4,30,1 Chronicles 4:30 bible,False,411000,411000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,31,1 Chronicles 4:31 bible,False,496000,496000,True,8,8,True,8,8,,,,
1 Chronicles,4,32,1 Chronicles 4:32 bible,False,488000,488000,True,8,8,True,8,8,,,,
1 Chronicles,4,33,1 Chronicles 4:33 bible,False,212000,212000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,34,1 Chronicles 4:34 bible,False,412000,412000,True,9,9,True,9,9,,,,
1 Chronicles,4,35,1 Chronicles 4:35 bible,False,449000,449000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,36,1 Chronicles 4:36 bible,False,199000,199000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,37,1 Chronicles 4:37 bible,False,123000,123000,True,9,9,True,9,9,,,,
1 Chronicles,4,38,1 Chronicles 4:38 bible,False,192000,192000,True,10,10,True,10,10,,,,
1 Chronicles,4,39,1 Chronicles 4:39 bible,False,264000,264000,True,8,8,True,8,8,,,,
1 Chronicles,4,40,1 Chronicles 4:40 bible,False,160000,160000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,41,1 Chronicles 4:41 bible,False,104000,104000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,42,1 Chronicles 4:42 bible,False,137000,137000,True,9,9,True,9,9,,,,
1 Chronicles,4,43,1 Chronicles 4:43 bible,False,105000,105000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,1,1 Chronicles 5:1 bible,True,135,1710000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,2,1 Chronicles 5:2 bible,False,858000,858000,True,9,9,True,9,9,,,,
1 Chronicles,5,3,1 Chronicles 5:3 bible,True,132,774000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,4,1 Chronicles 5:4 bible,False,737000,737000,True,9,9,True,9,9,,,,
1 Chronicles,5,5,1 Chronicles 5:5 bible,False,788000,788000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,6,1 Chronicles 5:6 bible,False,3270000,3270000,True,8,8,True,8,8,,,,
1 Chronicles,5,7,1 Chronicles 5:7 bible,False,1650000,1650000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,8,1 Chronicles 5:8 bible,False,2160000,2160000,True,8,8,True,8,8,,,,
1 Chronicles,5,9,1 Chronicles 5:9 bible,False,828000,828000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,10,1 Chronicles 5:10 bible,False,940000,940000,True,8,8,True,8,8,,,,
1 Chronicles,5,11,1 Chronicles 5:11 bible,False,785000,785000,True,8,8,True,8,8,,,,
1 Chronicles,5,12,1 Chronicles 5:12 bible,False,780000,780000,True,8,8,True,8,8,,,,
1 Chronicles,5,13,1 Chronicles 5:13 bible,False,806000,806000,True,8,8,True,8,8,,,,
1 Chronicles,5,14,1 Chronicles 5:14 bible,False,838000,838000,True,8,8,True,8,8,,,,
1 Chronicles,5,15,1 Chronicles 5:15 bible,False,610000,610000,True,8,8,True,8,8,,,,
1 Chronicles,5,16,1 Chronicles 5:16 bible,False,881000,881000,True,8,8,True,8,8,,,,
1 Chronicles,5,17,1 Chronicles 5:17 bible,False,1020000,1020000,True,8,8,True,8,8,,,,
1 Chronicles,5,18,1 Chronicles 5:18 bible,False,733000,733000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,19,1 Chronicles 5:19 bible,False,642000,642000,True,8,8,True,8,8,,,,
1 Chronicles,5,20,1 Chronicles 5:20 bible,False,607000,607000,True,9,9,True,9,9,,,,
1 Chronicles,5,21,1 Chronicles 5:21 bible,False,613000,613000,True,8,8,True,8,8,,,,
1 Chronicles,5,22,1 Chronicles 5:22 bible,False,673000,673000,True,9,9,True,9,9,,,,
1 Chronicles,5,23,1 Chronicles 5:23 bible,False,400000,400000,True,8,8,True,8,8,,,,
1 Chronicles,5,24,1 Chronicles 5:24 bible,False,438000,438000,True,9,9,True,9,9,,,,
1 Chronicles,5,25,1 Chronicles 5:25 bible,True,131,432000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,26,1 Chronicles 5:26 bible,False,387000,387000,True,9,9,True,9,9,,,,
1 Chronicles,6,1,1 Chronicles 6:1 bible,False,1390000,1390000,True,8,8,True,8,8,,,,
1 Chronicles,6,2,1 Chronicles 6:2 bible,False,1230000,1230000,True,8,8,True,8,8,,,,
1 Chronicles,6,3,1 Chronicles 6:3 bible,False,737000,737000,True,8,8,True,8,8,,,,
1 Chronicles,6,4,1 Chronicles 6:4 bible,False,718000,718000,True,7,7,True,7,7,,,,
1 Chronicles,6,5,1 Chronicles 6:5 bible,False,1010000,1010000,True,8,8,True,8,8,,,,
1 Chronicles,6,6,1 Chronicles 6:6 bible,False,842000,842000,True,8,8,True,8,8,,,,
1 Chronicles,6,7,1 Chronicles 6:7 bible,False,3080000,3080000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,8,1 Chronicles 6:8 bible,False,1910000,1910000,True,8,8,True,8,8,,,,
1 Chronicles,6,9,1 Chronicles 6:9 bible,False,1270000,1270000,True,7,7,True,7,7,,,,
1 Chronicles,6,10,1 Chronicles 6:10 bible,False,1680000,1680000,True,7,7,True,7,7,,,,
1 Chronicles,6,11,1 Chronicles 6:11 bible,False,1140000,1140000,True,8,8,True,8,8,,,,
1 Chronicles,6,12,1 Chronicles 6:12 bible,False,952000,952000,True,8,8,True,8,8,,,,
1 Chronicles,6,13,1 Chronicles 6:13 bible,False,643000,643000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,14,1 Chronicles 6:14 bible,False,738000,738000,True,8,8,True,8,8,,,,
1 Chronicles,6,15,1 Chronicles 6:15 bible,False,584000,584000,True,9,9,True,9,9,,,,
1 Chronicles,6,16,1 Chronicles 6:16 bible,False,691000,691000,True,9,9,True,9,9,,,,
1 Chronicles,6,17,1 Chronicles 6:17 bible,False,616000,616000,True,8,8,True,8,8,,,,
1 Chronicles,6,18,1 Chronicles 6:18 bible,False,592000,592000,True,9,8,True,9,8,,,,
1 Chronicles,6,19,1 Chronicles 6:19 bible,False,855000,855000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,20,1 Chronicles 6:20 bible,False,450000,450000,True,9,9,True,9,9,,,,
1 Chronicles,6,21,1 Chronicles 6:21 bible,False,510000,510000,True,9,9,True,9,9,,,,
1 Chronicles,6,22,1 Chronicles 6:22 bible,False,389000,389000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,23,1 Chronicles 6:23 bible,False,716000,716000,True,8,8,True,8,8,,,,
1 Chronicles,6,24,1 Chronicles 6:24 bible,False,683000,683000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,25,1 Chronicles 6:25 bible,False,390000,390000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,26,1 Chronicles 6:26 bible,False,387000,387000,True,8,8,True,8,8,,,,
1 Chronicles,6,27,1 Chronicles 6:27 bible,True,130,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,28,1 Chronicles 6:28 bible,False,323000,323000,True,9,9,True,9,9,,,,
1 Chronicles,6,29,1 Chronicles 6:29 bible,False,254000,254000,True,8,8,True,8,8,,,,
1 Chronicles,6,30,1 Chronicles 6:30 bible,False,504000,504000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,31,1 Chronicles 6:31 bible,False,386000,386000,True,8,8,True,8,8,,,,
1 Chronicles,6,32,1 Chronicles 6:32 bible,False,249000,249000,True,9,9,True,9,9,,,,
1 Chronicles,6,33,1 Chronicles 6:33 bible,False,607000,607000,True,9,9,True,9,9,,,,
1 Chronicles,6,34,1 Chronicles 6:34 bible,False,324000,324000,True,8,8,True,8,8,,,,
1 Chronicles,6,35,1 Chronicles 6:35 bible,False,375000,375000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,36,1 Chronicles 6:36 bible,False,180000,180000,True,8,8,True,8,8,,,,
1 Chronicles,6,37,1 Chronicles 6:37 bible,False,304000,304000,True,8,8,True,8,8,,,,
1 Chronicles,6,38,1 Chronicles 6:38 bible,False,481000,481000,True,8,8,True,8,8,,,,
1 Chronicles,6,39,1 Chronicles 6:39 bible,False,150000,150000,True,9,9,True,9,9,,,,
1 Chronicles,6,40,1 Chronicles 6:40 bible,False,196000,196000,True,8,8,True,8,8,,,,
1 Chronicles,6,41,1 Chronicles 6:41 bible,False,147000,147000,True,9,9,True,9,9,,,,
1 Chronicles,6,42,1 Chronicles 6:42 bible,False,79400,79400,True,9,9,True,9,9,,,,
1 Chronicles,6,43,1 Chronicles 6:43 bible,False,87100,87100,True,8,8,True,8,8,,,,
1 Chronicles,6,44,1 Chronicles 6:44 bible,False,299000,299000,True,8,8,True,8,8,,,,
1 Chronicles,6,45,1 Chronicles 6:45 bible,False,319000,319000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,46,1 Chronicles 6:46 bible,False,131000,131000,True,9,9,True,9,9,,,,
1 Chronicles,6,47,1 Chronicles 6:47 bible,False,92100,92100,True,9,9,True,9,9,,,,
1 Chronicles,6,48,1 Chronicles 6:48 bible,False,121000,121000,True,8,8,True,8,8,,,,
1 Chronicles,6,49,1 Chronicles 6:49 bible,False,71600,71600,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,50,1 Chronicles 6:50 bible,False,79500,79500,True,8,8,True,8,8,,,,
1 Chronicles,6,51,1 Chronicles 6:51 bible,False,135000,135000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
