book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Corinthians,2,2,2 Corinthians 2:2 bible,False,3250000,3250000,True,8,8,True,8,8,,,,
2 Corinthians,2,3,2 Corinthians 2:3 bible,False,5750000,5750000,True,8,8,True,8,8,,,,
2 Corinthians,2,4,2 Corinthians 2:4 bible,False,4040000,4040000,True,8,8,True,8,8,,,,
2 Corinthians,2,5,2 Corinthians 2:5 bible,False,3450000,3450000,True,8,8,True,8,8,,,,
2 Corinthians,2,6,2 Corinthians 2:6 bible,False,2910000,2910000,True,9,9,True,9,9,,,,
2 Corinthians,2,7,2 Corinthians 2:7 bible,False,2500000,2500000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,2,8,2 Corinthians 2:8 bible,False,3610000,3610000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,2,9,2 Corinthians 2:9 bible,True,142,3470000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,2,10,2 Corinthians 2:10 bible,False,3090000,3090000,True,7,7,True,7,7,,,,
2 Corinthians,2,11,2 Corinthians 2:11 bible,False,2600000,2600000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,2,12,2 Corinthians 2:12 bible,False,2330000,2330000,True,8,8,True,8,8,,,,
2 Corinthians,2,13,2 Corinthians 2:13 bible,False,2610000,2610000,True,9,9,True,9,9,,,,
2 Corinthians,2,14,2 Corinthians 2:14 bible,False,2920000,2920000,True,7,7,True,7,7,,,,
2 Corinthians,2,15,2 Corinthians 2:15 bible,False,2760000,2760000,True,8,8,True,8,8,,,,
2 Corinthians,2,16,2 Corinthians 2:16 bible,False,1760000,1760000,True,8,8,True,8,8,,,,
2 Corinthians,2,17,2 Corinthians 2:17 bible,False,1610000,1610000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,3,1,2 Corinthians 3:1 bible,False,4600000,4600000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,3,2,2 Corinthians 3:2 bible,False,2830000,2830000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,3,3,2 Corinthians 3:3 bible,False,3160000,3160000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,3,4,2 Corinthians 3:4 bible,False,6020000,6020000,True,8,8,True,8,8,,,,
2 Corinthians,3,5,2 Corinthians 3:5 bible,False,5260000,5260000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,3,6,2 Corinthians 3:6 bible,False,3360000,3360000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,3,7,2 Corinthians 3:7 bible,False,2850000,2850000,True,8,8,True,8,8,,,,
2 Corinthians,3,8,2 Corinthians 3:8 bible,False,3100000,3100000,True,8,8,True,8,8,,,,
2 Corinthians,3,9,2 Corinthians 3:9 bible,False,2740000,2740000,True,8,8,True,8,8,,,,
2 Corinthians,3,10,2 Corinthians 3:10 bible,False,2870000,2870000,True,9,9,True,9,9,,,,
2 Corinthians,3,11,2 Corinthians 3:11 bible,False,2350000,2350000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,3,12,2 Corinthians 3:12 bible,False,2380000,2380000,True,8,8,True,8,8,,,,
2 Corinthians,3,13,2 Corinthians 3:13 bible,False,2590000,2590000,True,8,8,True,8,8,,,,
2 Corinthians,3,14,2 Corinthians 3:14 bible,False,2500000,2500000,True,8,8,True,8,8,,,,
2 Corinthians,3,15,2 Corinthians 3:15 bible,False,2700000,2700000,True,8,8,True,8,8,,,,
2 Corinthians,3,16,2 Corinthians 3:16 bible,False,5500000,5500000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,3,17,2 Corinthians 3:17 bible,False,3080000,3080000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,3,18,2 Corinthians 3:18 bible,True,134,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,4,1,2 Corinthians 4:1 bible,False,3950000,3950000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,4,2,2 Corinthians 4:2 bible,False,2680000,2680000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,4,3,2 Corinthians 4:3 bible,False,2380000,2380000,True,8,8,True,8,8,,,,
2 Corinthians,4,4,2 Corinthians 4:4 bible,False,3440000,3440000,True,7,7,True,7,7,,,,
2 Corinthians,4,5,2 Corinthians 4:5 bible,False,5060000,5060000,True,8,8,True,8,8,,,,
2 Corinthians,4,6,2 Corinthians 4:6 bible,False,4690000,4690000,True,7,7,True,7,7,,,,
2 Corinthians,4,7,2 Corinthians 4:7 bible,False,4080000,4080000,True,8,8,True,8,8,,,,
2 Corinthians,4,8,2 Corinthians 4:8 bible,False,3920000,3920000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,4,9,2 Corinthians 4:9 bible,False,2140000,2140000,True,8,8,True,8,8,,,,
2 Corinthians,4,10,2 Corinthians 4:10 bible,False,2430000,2430000,True,8,8,True,8,8,,,,
2 Corinthians,4,11,2 Corinthians 4:11 bible,False,2370000,2370000,True,8,8,True,8,8,,,,
2 Corinthians,4,12,2 Corinthians 4:12 bible,False,2970000,2970000,True,9,9,True,9,9,,,,
2 Corinthians,4,13,2 Corinthians 4:13 bible,False,3350000,3350000,True,8,8,True,8,8,,,,
2 Corinthians,4,14,2 Corinthians 4:14 bible,False,1790000,1790000,True,8,8,True,8,8,,,,
2 Corinthians,4,15,2 Corinthians 4:15 bible,False,1640000,1640000,True,8,8,True,8,8,,,,
2 Corinthians,4,16,2 Corinthians 4:16 bible,False,2730000,2730000,True,7,7,True,7,7,,,,
2 Corinthians,4,17,2 Corinthians 4:17 bible,False,1810000,1810000,True,8,8,True,8,8,,,,
2 Corinthians,4,18,2 Corinthians 4:18 bible,False,1800000,1800000,True,6,6,True,6,6,,,,
2 Corinthians,5,1,2 Corinthians 5:1 bible,False,3830000,3830000,True,7,7,True,7,7,,,,
2 Corinthians,5,2,2 Corinthians 5:2 bible,False,1860000,1860000,True,9,9,True,9,9,,,,
2 Corinthians,5,3,2 Corinthians 5:3 bible,False,2100000,2100000,True,9,9,True,9,9,,,,
2 Corinthians,5,4,2 Corinthians 5:4 bible,False,1590000,1590000,True,9,9,True,9,9,,,,
2 Corinthians,5,5,2 Corinthians 5:5 bible,False,1900000,1900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,5,6,2 Corinthians 5:6 bible,False,5430000,5430000,True,8,8,True,8,8,,,,
2 Corinthians,5,7,2 Corinthians 5:7 bible,False,4180000,4180000,True,8,8,True,8,8,,,,
2 Corinthians,5,8,2 Corinthians 5:8 bible,False,4090000,4090000,True,8,8,True,8,8,,,,
2 Corinthians,5,9,2 Corinthians 5:9 bible,False,2360000,2360000,True,7,7,True,7,7,,,,
2 Corinthians,5,10,2 Corinthians 5:10 bible,False,2680000,2680000,True,9,9,True,9,9,,,,
2 Corinthians,5,11,2 Corinthians 5:11 bible,False,2360000,2360000,True,8,8,True,8,8,,,,
2 Corinthians,5,12,2 Corinthians 5:12 bible,False,2200000,2200000,True,8,8,True,8,8,,,,
2 Corinthians,5,13,2 Corinthians 5:13 bible,False,1940000,1940000,True,8,8,True,8,8,,,,
2 Corinthians,5,14,2 Corinthians 5:14 bible,False,2400000,2400000,True,8,8,True,8,8,,,,
2 Corinthians,5,15,2 Corinthians 5:15 bible,False,1210000,1210000,True,8,8,True,8,8,,,,
2 Corinthians,5,16,2 Corinthians 5:16 bible,False,2780000,2780000,True,9,9,True,9,9,,,,
2 Corinthians,5,17,2 Corinthians 5:17 bible,False,3770000,3770000,True,8,8,True,8,8,,,,
2 Corinthians,5,18,2 Corinthians 5:18 bible,False,2040000,2040000,True,8,8,True,8,8,,,,
2 Corinthians,5,19,2 Corinthians 5:19 bible,False,1730000,1730000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,5,20,2 Corinthians 5:20 bible,False,1380000,1380000,True,8,8,True,8,8,,,,
2 Corinthians,5,21,2 Corinthians 5:21 bible,False,2070000,2070000,True,6,6,True,6,6,,,,
2 Corinthians,6,1,2 Corinthians 6:1 bible,False,3360000,3360000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,6,2,2 Corinthians 6:2 bible,False,2060000,2060000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,6,3,2 Corinthians 6:3 bible,False,1500000,1500000,True,8,8,True,8,8,,,,
2 Corinthians,6,4,2 Corinthians 6:4 bible,False,1930000,1930000,True,8,8,True,8,8,,,,
2 Corinthians,6,5,2 Corinthians 6:5 bible,False,1530000,1530000,True,9,9,True,9,9,,,,
2 Corinthians,6,6,2 Corinthians 6:6 bible,False,1830000,1830000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,6,7,2 Corinthians 6:7 bible,False,5130000,5130000,True,8,8,True,8,8,,,,
2 Corinthians,6,8,2 Corinthians 6:8 bible,False,3530000,3530000,True,8,8,True,8,8,,,,
2 Corinthians,6,9,2 Corinthians 6:9 bible,False,3530000,3530000,True,8,8,True,8,8,,,,
2 Corinthians,6,10,2 Corinthians 6:10 bible,False,2990000,2990000,True,8,8,True,8,8,,,,
2 Corinthians,6,11,2 Corinthians 6:11 bible,False,2090000,2090000,True,8,8,True,8,8,,,,
2 Corinthians,6,12,2 Corinthians 6:12 bible,False,2590000,2590000,True,9,9,True,9,9,,,,
2 Corinthians,6,13,2 Corinthians 6:13 bible,False,1180000,1180000,True,9,9,True,9,9,,,,
2 Corinthians,6,14,2 Corinthians 6:14 bible,False,2330000,2330000,True,7,7,True,7,7,,,,
2 Corinthians,6,15,2 Corinthians 6:15 bible,False,1030000,1030000,True,8,8,True,8,8,,,,
2 Corinthians,6,16,2 Corinthians 6:16 bible,False,1620000,1620000,True,9,9,True,9,9,,,,
2 Corinthians,6,17,2 Corinthians 6:17 bible,False,1270000,1270000,True,8,8,True,8,8,,,,
2 Corinthians,6,18,2 Corinthians 6:18 bible,False,1270000,1270000,True,8,8,True,8,8,,,,
2 Corinthians,7,1,2 Corinthians 7:1 bible,False,2530000,2530000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,7,2,2 Corinthians 7:2 bible,False,1060000,1060000,True,8,8,True,8,8,,,,
2 Corinthians,7,3,2 Corinthians 7:3 bible,False,805000,805000,True,9,9,True,9,9,,,,
2 Corinthians,7,4,2 Corinthians 7:4 bible,False,691000,691000,True,8,8,True,8,8,,,,
2 Corinthians,7,5,2 Corinthians 7:5 bible,False,721000,721000,True,9,9,True,9,9,,,,
2 Corinthians,7,6,2 Corinthians 7:6 bible,False,850000,850000,True,9,9,True,9,9,,,,
2 Corinthians,7,7,2 Corinthians 7:7 bible,False,1340000,1340000,True,8,8,True,8,8,,,,
2 Corinthians,7,8,2 Corinthians 7:8 bible,False,4250000,4250000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,7,9,2 Corinthians 7:9 bible,False,2870000,2870000,True,9,9,True,9,9,,,,
2 Corinthians,7,10,2 Corinthians 7:10 bible,False,2100000,2100000,True,8,8,True,8,8,,,,
2 Corinthians,7,11,2 Corinthians 7:11 bible,False,1480000,1480000,True,8,8,True,8,8,,,,
2 Corinthians,7,12,2 Corinthians 7:12 bible,False,1380000,1380000,True,8,8,True,8,8,,,,
2 Corinthians,7,13,2 Corinthians 7:13 bible,False,1210000,1210000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,7,14,2 Corinthians 7:14 bible,False,1920000,1920000,True,8,8,True,8,8,,,,
2 Corinthians,7,15,2 Corinthians 7:15 bible,False,1040000,1040000,True,8,8,True,8,8,,,,
2 Corinthians,7,16,2 Corinthians 7:16 bible,False,748000,748000,True,8,8,True,8,8,,,,
2 Corinthians,8,1,2 Corinthians 8:1 bible,False,2860000,2860000,True,8,8,True,8,8,,,,
2 Corinthians,8,2,2 Corinthians 8:2 bible,False,1270000,1270000,True,8,8,True,8,8,,,,
2 Corinthians,8,3,2 Corinthians 8:3 bible,False,964000,964000,True,8,8,True,8,8,,,,
2 Corinthians,8,4,2 Corinthians 8:4 bible,False,851000,851000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,8,5,2 Corinthians 8:5 bible,False,917000,917000,True,9,9,True,9,9,,,,
2 Corinthians,8,6,2 Corinthians 8:6 bible,False,1020000,1020000,True,8,8,True,8,8,,,,
2 Corinthians,8,7,2 Corinthians 8:7 bible,False,889000,889000,True,8,8,True,8,8,,,,
2 Corinthians,8,8,2 Corinthians 8:8 bible,False,835000,835000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,8,9,2 Corinthians 8:9 bible,False,4800000,4800000,True,7,7,True,7,7,,,,
2 Corinthians,8,10,2 Corinthians 8:10 bible,False,3160000,3160000,True,8,8,True,8,8,,,,
2 Corinthians,8,11,2 Corinthians 8:11 bible,False,2120000,2120000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,8,12,2 Corinthians 8:12 bible,False,1800000,1800000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,8,13,2 Corinthians 8:13 bible,False,1040000,1040000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,8,14,2 Corinthians 8:14 bible,False,1090000,1090000,True,9,9,True,9,9,,,,
2 Corinthians,8,15,2 Corinthians 8:15 bible,False,924000,924000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,8,16,2 Corinthians 8:16 bible,False,875000,875000,True,9,9,True,9,9,,,,
2 Corinthians,8,17,2 Corinthians 8:17 bible,False,885000,885000,True,8,8,True,8,8,,,,
2 Corinthians,8,18,2 Corinthians 8:18 bible,True,138,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,8,19,2 Corinthians 8:19 bible,False,649000,649000,True,9,9,True,9,9,,,,
2 Corinthians,8,20,2 Corinthians 8:20 bible,False,673000,673000,True,9,9,True,9,9,,,,
2 Corinthians,8,21,2 Corinthians 8:21 bible,False,540000,540000,True,8,8,True,8,8,,,,
2 Corinthians,8,22,2 Corinthians 8:22 bible,False,706000,706000,True,8,8,True,8,8,,,,
2 Corinthians,8,23,2 Corinthians 8:23 bible,False,609000,609000,True,9,9,True,9,9,,,,
2 Corinthians,8,24,2 Corinthians 8:24 bible,False,458000,458000,True,8,8,True,8,8,,,,
2 Corinthians,9,1,2 Corinthians 9:1 bible,False,3280000,3280000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,9,2,2 Corinthians 9:2 bible,False,1980000,1980000,True,8,8,True,8,8,,,,
2 Corinthians,9,3,2 Corinthians 9:3 bible,False,1400000,1400000,True,9,9,True,9,9,,,,
2 Corinthians,9,4,2 Corinthians 9:4 bible,False,1350000,1350000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,9,5,2 Corinthians 9:5 bible,False,1300000,1300000,True,8,8,True,8,8,,,,
2 Corinthians,9,6,2 Corinthians 9:6 bible,False,2300000,2300000,True,7,7,True,7,7,,,,
2 Corinthians,9,7,2 Corinthians 9:7 bible,False,1390000,1390000,True,7,7,True,7,7,,,,
2 Corinthians,9,8,2 Corinthians 9:8 bible,False,1350000,1350000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,9,9,2 Corinthians 9:9 bible,False,1410000,1410000,True,8,8,True,8,8,,,,
2 Corinthians,9,10,2 Corinthians 9:10 bible,False,4840000,4840000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,9,11,2 Corinthians 9:11 bible,True,133,3310000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,9,12,2 Corinthians 9:12 bible,False,1400000,1400000,True,8,8,True,8,8,,,,
2 Corinthians,9,13,2 Corinthians 9:13 bible,False,1450000,1450000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,9,14,2 Corinthians 9:14 bible,False,1040000,1040000,True,9,9,True,9,9,,,,
2 Corinthians,9,15,2 Corinthians 9:15 bible,False,1070000,1070000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,10,1,2 Corinthians 10:1 bible,False,2330000,2330000,True,8,8,True,8,8,,,,
2 Corinthians,10,2,2 Corinthians 10:2 bible,False,1050000,1050000,True,8,8,True,8,8,,,,
2 Corinthians,10,3,2 Corinthians 10:3 bible,False,929000,929000,True,8,8,True,8,8,,,,
2 Corinthians,10,4,2 Corinthians 10:4 bible,True,132,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,10,5,2 Corinthians 10:5 bible,False,1050000,1050000,True,7,7,True,7,7,,,,
2 Corinthians,10,6,2 Corinthians 10:6 bible,False,682000,682000,True,9,9,True,9,9,,,,
2 Corinthians,10,7,2 Corinthians 10:7 bible,False,729000,729000,True,8,8,True,8,8,,,,
2 Corinthians,10,8,2 Corinthians 10:8 bible,False,824000,824000,True,9,9,True,9,9,,,,
2 Corinthians,10,9,2 Corinthians 10:9 bible,False,1880000,1880000,True,8,8,True,8,8,,,,
2 Corinthians,10,10,2 Corinthians 10:10 bible,False,2290000,2290000,True,8,8,True,8,8,,,,
2 Corinthians,10,11,2 Corinthians 10:11 bible,False,3920000,3920000,True,8,8,True,8,8,,,,
2 Corinthians,10,12,2 Corinthians 10:12 bible,False,3060000,3060000,True,9,9,True,9,9,,,,
2 Corinthians,10,13,2 Corinthians 10:13 bible,True,142,2670000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,10,14,2 Corinthians 10:14 bible,False,1520000,1520000,True,8,8,True,8,8,,,,
2 Corinthians,10,15,2 Corinthians 10:15 bible,False,1140000,1140000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,10,16,2 Corinthians 10:16 bible,False,1030000,1030000,True,8,8,True,8,8,,,,
2 Corinthians,10,17,2 Corinthians 10:17 bible,False,1690000,1690000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,10,18,2 Corinthians 10:18 bible,False,976000,976000,True,9,9,True,9,9,,,,
2 Corinthians,11,1,2 Corinthians 11:1 bible,False,3060000,3060000,True,8,8,True,8,8,,,,
2 Corinthians,11,2,2 Corinthians 11:2 bible,False,1280000,1280000,True,8,8,True,8,8,,,,
2 Corinthians,11,3,2 Corinthians 11:3 bible,False,1040000,1040000,True,8,8,True,8,8,,,,
2 Corinthians,11,4,2 Corinthians 11:4 bible,False,814000,814000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,11,5,2 Corinthians 11:5 bible,False,722000,722000,True,9,9,True,9,9,,,,
2 Corinthians,11,6,2 Corinthians 11:6 bible,False,1240000,1240000,True,8,8,True,8,8,,,,
2 Corinthians,11,7,2 Corinthians 11:7 bible,False,671000,671000,True,8,8,True,8,8,,,,
2 Corinthians,11,8,2 Corinthians 11:8 bible,False,579000,579000,True,9,9,True,9,9,,,,
2 Corinthians,11,9,2 Corinthians 11:9 bible,False,670000,670000,True,9,9,True,9,9,,,,
2 Corinthians,11,10,2 Corinthians 11:10 bible,False,657000,657000,True,8,8,True,8,8,,,,
2 Corinthians,11,11,2 Corinthians 11:11 bible,False,827000,827000,True,8,8,True,8,8,,,,
2 Corinthians,11,12,2 Corinthians 11:12 bible,False,3890000,3890000,True,9,9,True,9,9,,,,
2 Corinthians,11,13,2 Corinthians 11:13 bible,False,2480000,2480000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,11,14,2 Corinthians 11:14 bible,False,1920000,1920000,True,8,8,True,8,8,,,,
2 Corinthians,11,15,2 Corinthians 11:15 bible,False,1350000,1350000,True,9,9,True,9,9,,,,
2 Corinthians,11,16,2 Corinthians 11:16 bible,False,933000,933000,True,9,9,True,9,9,,,,
2 Corinthians,11,17,2 Corinthians 11:17 bible,False,857000,857000,True,9,9,True,9,9,,,,
2 Corinthians,11,18,2 Corinthians 11:18 bible,False,772000,772000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,11,19,2 Corinthians 11:19 bible,False,709000,709000,True,9,9,True,9,9,,,,
2 Corinthians,11,20,2 Corinthians 11:20 bible,False,661000,661000,True,8,8,True,8,8,,,,
2 Corinthians,11,21,2 Corinthians 11:21 bible,False,650000,650000,True,8,8,True,8,8,,,,
2 Corinthians,11,22,2 Corinthians 11:22 bible,False,695000,695000,True,9,9,True,9,9,,,,
2 Corinthians,11,23,2 Corinthians 11:23 bible,False,952000,952000,True,8,8,True,8,8,,,,
2 Corinthians,11,24,2 Corinthians 11:24 bible,False,995000,995000,True,9,9,True,9,9,,,,
2 Corinthians,11,25,2 Corinthians 11:25 bible,False,1300000,1300000,True,9,9,True,9,9,,,,
2 Corinthians,11,26,2 Corinthians 11:26 bible,False,711000,711000,True,9,9,True,9,9,,,,
2 Corinthians,11,27,2 Corinthians 11:27 bible,False,656000,656000,True,9,9,True,9,9,,,,
2 Corinthians,11,28,2 Corinthians 11:28 bible,False,1610000,1610000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,11,29,2 Corinthians 11:29 bible,False,687000,687000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,11,30,2 Corinthians 11:30 bible,False,821000,821000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,11,31,2 Corinthians 11:31 bible,False,388000,388000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,11,32,2 Corinthians 11:32 bible,False,621000,621000,True,8,8,True,8,8,,,,
2 Corinthians,11,33,2 Corinthians 11:33 bible,False,395000,395000,True,8,8,True,8,8,,,,
2 Corinthians,12,1,2 Corinthians 12:1 bible,False,3740000,3740000,True,8,8,True,8,8,,,,
2 Corinthians,12,2,2 Corinthians 12:2 bible,False,3200000,3200000,True,9,9,True,9,9,,,,
2 Corinthians,12,3,2 Corinthians 12:3 bible,False,1340000,1340000,True,8,8,True,8,8,,,,
2 Corinthians,12,4,2 Corinthians 12:4 bible,False,1050000,1050000,True,9,9,True,9,9,,,,
2 Corinthians,12,5,2 Corinthians 12:5 bible,False,783000,783000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,12,6,2 Corinthians 12:6 bible,False,900000,900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,12,7,2 Corinthians 12:7 bible,False,1190000,1190000,True,7,7,True,7,7,,,,
2 Corinthians,12,8,2 Corinthians 12:8 bible,False,721000,721000,True,9,9,True,9,9,,,,
2 Corinthians,12,9,2 Corinthians 12:9 bible,False,2380000,2380000,True,6,6,True,6,6,,,,
2 Corinthians,12,10,2 Corinthians 12:10 bible,False,1320000,1320000,True,9,9,True,9,9,,,,
2 Corinthians,12,11,2 Corinthians 12:11 bible,False,1140000,1140000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,12,12,2 Corinthians 12:12 bible,False,1400000,1400000,True,9,9,True,9,9,,,,
2 Corinthians,12,13,2 Corinthians 12:13 bible,False,3970000,3970000,True,8,8,True,8,8,,,,
2 Corinthians,12,14,2 Corinthians 12:14 bible,False,2750000,2750000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,12,15,2 Corinthians 12:15 bible,False,1760000,1760000,True,8,8,True,8,8,,,,
2 Corinthians,12,16,2 Corinthians 12:16 bible,False,1020000,1020000,True,8,8,True,8,8,,,,
2 Corinthians,12,17,2 Corinthians 12:17 bible,False,1050000,1050000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,12,18,2 Corinthians 12:18 bible,True,141,869000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,12,19,2 Corinthians 12:19 bible,False,811000,811000,True,8,8,True,8,8,,,,
2 Corinthians,12,20,2 Corinthians 12:20 bible,False,687000,687000,True,8,8,True,8,8,,,,
2 Corinthians,12,21,2 Corinthians 12:21 bible,False,690000,690000,True,8,8,True,8,8,,,,
2 Corinthians,13,1,2 Corinthians 13:1 bible,False,2500000,2500000,True,9,9,True,9,9,,,,
2 Corinthians,13,2,2 Corinthians 13:2 bible,False,1140000,1140000,True,9,9,True,9,9,,,,
2 Corinthians,13,3,2 Corinthians 13:3 bible,False,906000,906000,True,9,9,True,9,9,,,,
2 Corinthians,13,4,2 Corinthians 13:4 bible,True,136,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
