book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Acts,22,7,Acts 22:7 bible,False,587000,587000,True,9,9,True,9,9,,,,
Acts,22,8,Acts 22:8 bible,True,139,444000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,9,Acts 22:9 bible,False,496000,496000,True,9,9,True,9,9,,,,
Acts,22,10,Acts 22:10 bible,False,473000,473000,True,10,10,True,10,10,,,,
Acts,22,11,Acts 22:11 bible,False,489000,489000,True,10,10,True,10,10,,,,
Acts,22,12,Acts 22:12 bible,False,652000,652000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,13,Acts 22:13 bible,False,466000,466000,True,10,10,True,10,10,,,,
Acts,22,14,Acts 22:14 bible,False,677000,677000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,15,Acts 22:15 bible,False,529000,529000,True,9,8,True,9,8,,,,
Acts,22,16,Acts 22:16 bible,False,735000,735000,True,8,8,True,8,8,,,,
Acts,22,17,Acts 22:17 bible,False,657000,657000,True,9,9,True,9,9,,,,
Acts,22,18,Acts 22:18 bible,False,682000,682000,True,10,10,True,10,10,,,,
Acts,22,19,Acts 22:19 bible,False,638000,638000,True,9,9,True,9,9,,,,
Acts,22,20,Acts 22:20 bible,False,645000,645000,True,10,10,True,10,10,,,,
Acts,22,21,Acts 22:21 bible,False,616000,616000,True,9,9,True,9,9,,,,
Acts,22,22,Acts 22:22 bible,False,662000,662000,True,8,8,True,8,8,,,,
Acts,22,23,Acts 22:23 bible,True,131,4730000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,24,Acts 22:24 bible,False,2030000,2030000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,25,Acts 22:25 bible,False,1120000,1120000,True,10,10,True,10,10,,,,
Acts,22,26,Acts 22:26 bible,False,806000,806000,True,10,10,True,10,10,,,,
Acts,22,27,Acts 22:27 bible,False,650000,650000,True,10,10,True,10,10,,,,
Acts,22,28,Acts 22:28 bible,False,741000,741000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,22,29,Acts 22:29 bible,False,730000,730000,True,9,9,True,9,9,,,,
Acts,22,30,Acts 22:30 bible,False,669000,669000,True,10,10,True,10,10,,,,
Acts,23,1,Acts 23:1 bible,True,132,1900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,2,Acts 23:2 bible,False,932000,932000,True,9,9,True,9,9,,,,
Acts,23,3,Acts 23:3 bible,False,741000,741000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,4,Acts 23:4 bible,False,927000,927000,True,10,10,True,10,10,,,,
Acts,23,5,Acts 23:5 bible,False,803000,803000,True,9,9,True,9,9,,,,
Acts,23,6,Acts 23:6 bible,False,742000,742000,True,9,9,True,9,9,,,,
Acts,23,7,Acts 23:7 bible,False,497000,497000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Acts,23,8,Acts 23:8 bible,False,486000,486000,True,10,10,True,10,10,,,,
