book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Luke,2,18,Luke 2:18,False,7820000,7820000,True,10,10,True,10,10,6.893207,0.935181,0.623533,0.636465
Luke,2,19,Luke 2:19,False,7710000,7710000,True,9,9,True,9,9,6.887054,0.923006,0.621823,0.634627
Luke,2,20,Luke 2:20,False,7930000,7930000,True,9,9,True,9,9,6.899273,0.947187,0.625218,0.638277
Luke,2,21,Luke 2:21,False,5640000,5640000,True,9,9,True,9,9,6.751279,0.654308,0.584093,0.594076
Luke,2,22,Luke 2:22,False,5840000,5840000,True,10,10,True,10,10,6.766413,0.684258,0.588299,0.598596
Luke,2,23,Luke 2:23,False,5550000,5550000,True,10,10,True,10,10,6.744293,0.640483,0.582152,0.59199
Luke,2,24,Luke 2:24,False,5740000,5740000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Luke,2,25,Luke 2:25,False,5890000,5890000,True,9,9,True,9,9,6.770115,0.691585,0.589327,0.599702
Luke,2,26,Luke 2:26,False,4690000,4690000,True,10,10,True,10,10,6.671173,0.495779,0.561833,0.570152
Luke,2,27,Luke 2:27,False,7200000,7200000,True,10,9,True,10,9,6.857333,0.864187,0.613564,0.625751
Luke,2,28,Luke 2:28,False,4630000,4630000,True,9,9,True,9,9,6.665581,0.484713,0.560279,0.568482
Luke,2,29,Luke 2:29,False,2470000,2470000,True,8,8,True,8,8,6.392697,-0.055321,0.484449,0.486981
Luke,2,30,Luke 2:30,False,6100000,6100000,True,8,8,True,8,8,6.78533,0.721694,0.593555,0.604246
Luke,2,31,Luke 2:31,False,1120000,1120000,True,10,10,True,10,10,6.049218,-0.735061,0.389002,0.384397
Luke,2,32,Luke 2:32,False,1510000,1510000,True,10,10,True,10,10,6.178977,-0.47827,0.42506,0.423151
Luke,2,33,Luke 2:33,False,1160000,1160000,True,9,9,True,9,9,6.064458,-0.704901,0.393237,0.388949
Luke,2,34,Luke 2:34,False,1270000,1270000,True,9,9,True,9,9,6.103804,-0.627036,0.40417,0.4007
Luke,2,35,Luke 2:35,False,1330000,1330000,True,10,10,True,10,10,6.123852,-0.587362,0.409741,0.406687
Luke,2,36,Luke 2:36,False,2230000,2230000,True,10,10,True,10,10,6.348305,-0.143172,0.472113,0.473723
Luke,2,37,Luke 2:37,False,1230000,1230000,True,10,10,True,10,10,6.089905,-0.654541,0.400308,0.396549
Luke,2,38,Luke 2:38,False,2940000,2940000,True,10,10,True,10,10,6.468347,0.09439,0.505471,0.509575
