book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Judges,6,20,Judges 6:20,False,2410000,2410000,True,10,10,True,10,10,6.382017,0.162876,0.472886,0.49459
Judges,6,21,Judges 6:21,False,970000,970000,True,10,10,True,10,10,5.986772,-0.745334,0.315308,0.339496
Judges,6,22,Judges 6:22,False,986000,986000,True,10,10,True,10,10,5.993877,-0.729008,0.31814,0.342284
Judges,6,23,Judges 6:23,False,2070000,2070000,True,9,9,True,9,9,6.315971,0.011111,0.446554,0.468673
Judges,6,24,Judges 6:24,False,2890000,2890000,True,10,10,True,10,10,6.460898,0.344131,0.504334,0.525543
Judges,6,25,Judges 6:25,False,3050000,3050000,True,9,8,True,9,8,6.4843,0.397905,0.513664,0.534726
Judges,6,26,Judges 6:26,False,884000,884000,True,10,10,True,10,10,5.946453,-0.837982,0.299233,0.323674
Judges,6,27,Judges 6:27,False,1570000,1570000,True,10,10,True,10,10,6.1959,-0.264792,0.398684,0.421557
Judges,6,28,Judges 6:28,False,672000,672000,True,10,10,True,10,10,5.82737,-1.111616,0.251756,0.276946
Judges,6,29,Judges 6:29,False,725000,725000,True,10,10,True,10,10,5.860339,-1.035859,0.264901,0.289883
Judges,6,30,Judges 6:30,False,4630000,4630000,True,10,10,True,10,10,6.665581,0.81446,0.585938,0.60586
Judges,6,31,Judges 6:31,False,474000,474000,True,10,10,True,10,10,5.675779,-1.459947,0.19132,0.217462
Judges,6,32,Judges 6:32,False,1060000,1060000,True,10,10,True,10,10,6.025306,-0.656789,0.330671,0.354616
Judges,6,33,Judges 6:33,False,762000,762000,True,9,9,True,9,9,5.881956,-0.986186,0.273519,0.298366
Judges,6,34,Judges 6:34,False,917000,917000,True,9,9,True,9,9,5.96237,-0.801407,0.305579,0.32992
Judges,6,35,Judges 6:35,False,1070000,1070000,True,10,10,True,10,10,6.029384,-0.647419,0.332296,0.356217
Judges,6,36,Judges 6:36,False,925000,925000,True,10,10,True,10,10,5.966142,-0.792739,0.307083,0.3314
Judges,6,37,Judges 6:37,False,409000,409000,True,10,10,True,10,10,5.611724,-1.607135,0.165782,0.192327
Judges,6,38,Judges 6:38,False,474000,474000,True,10,10,True,10,10,5.675779,-1.459947,0.19132,0.217462
Judges,6,39,Judges 6:39,False,376000,376000,True,10,10,True,10,10,5.575189,-1.691087,0.151216,0.17799
Judges,6,40,Judges 6:40,False,434000,434000,True,9,9,True,9,9,5.637491,-1.547928,0.176054,0.202438
Judges,7,1,Judges 7:1,False,10900000,10900000,True,10,10,True,10,10,7.037427,1.668902,0.734187,0.751773
Judges,7,2,Judges 7:2,False,6150000,6150000,True,10,10,True,10,10,6.788875,1.097771,0.635094,0.654241
Judges,7,3,Judges 7:3,False,2600000,2600000,True,10,10,True,10,10,6.414974,0.238604,0.486025,0.507522
Judges,7,4,Judges 7:4,False,2300000,2300000,True,9,9,True,9,9,6.361728,0.116254,0.464797,0.486628
Judges,7,5,Judges 7:5,False,2560000,2560000,True,10,10,True,10,10,6.40824,0.223132,0.48334,0.50488
Judges,7,6,Judges 7:6,False,2400000,2400000,True,9,9,True,9,9,6.380211,0.158726,0.472166,0.493881
