book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Corinthians,2,8,2 Corinthians 2:8,False,9200000,9200000,True,10,10,True,10,10,6.963788,1.543477,0.799809,0.782784
2 Corinthians,2,9,2 Corinthians 2:9,False,4720000,4720000,True,10,10,True,10,10,6.673942,0.652137,0.632032,0.622695
2 Corinthians,2,10,2 Corinthians 2:10,False,4380000,4380000,True,10,10,True,10,10,6.641474,0.552291,0.613238,0.604762
2 Corinthians,2,11,2 Corinthians 2:11,False,3930000,3930000,True,9,9,True,9,9,6.594393,0.407504,0.585985,0.578758
2 Corinthians,2,12,2 Corinthians 2:12,False,3740000,3740000,True,9,9,True,9,9,6.572872,0.341323,0.573528,0.566872
2 Corinthians,2,13,2 Corinthians 2:13,False,3610000,3610000,True,9,9,True,9,9,6.557507,0.294074,0.564634,0.558385
2 Corinthians,2,14,2 Corinthians 2:14,False,4330000,4330000,True,7,7,True,7,7,6.636488,0.536957,0.610352,0.602008
2 Corinthians,2,15,2 Corinthians 2:15,False,4110000,4110000,True,7,7,True,7,7,6.613842,0.467315,0.597244,0.5895
2 Corinthians,2,16,2 Corinthians 2:16,False,3360000,3360000,True,9,9,True,9,9,6.526339,0.198226,0.546593,0.541171
2 Corinthians,2,17,2 Corinthians 2:17,False,2690000,2690000,True,10,10,True,10,10,6.429752,-0.098801,0.490683,0.487823
2 Corinthians,3,1,2 Corinthians 3:1,False,9510000,9510000,True,9,9,True,9,9,6.978181,1.587738,0.808141,0.790734
2 Corinthians,3,2,2 Corinthians 3:2,False,5710000,5710000,True,8,8,True,8,8,6.756636,0.906439,0.6799,0.668369
2 Corinthians,3,3,2 Corinthians 3:3,False,6400000,6400000,True,10,10,True,10,10,6.80618,1.058798,0.708578,0.695733
2 Corinthians,3,4,2 Corinthians 3:4,False,12400000,12400000,True,9,9,True,9,9,7.093422,1.94213,0.874848,0.854384
2 Corinthians,3,5,2 Corinthians 3:5,False,11600000,11600000,True,10,10,True,10,10,7.064458,1.85306,0.858082,0.838387
2 Corinthians,3,6,2 Corinthians 3:6,False,5890000,5890000,True,8,8,True,8,8,6.770115,0.947891,0.687702,0.675814
2 Corinthians,3,7,2 Corinthians 3:7,False,4180000,4180000,True,9,9,True,9,9,6.621176,0.48987,0.601489,0.593551
2 Corinthians,3,8,2 Corinthians 3:8,False,4430000,4430000,True,9,9,True,9,9,6.646404,0.56745,0.616092,0.607485
2 Corinthians,3,9,2 Corinthians 3:9,False,4050000,4050000,True,9,9,True,9,9,6.607455,0.447674,0.593547,0.585973
2 Corinthians,3,10,2 Corinthians 3:10,False,4610000,4610000,True,10,10,True,10,10,6.663701,0.620643,0.626104,0.617039
2 Corinthians,3,11,2 Corinthians 3:11,False,3510000,3510000,True,8,8,True,8,8,6.545307,0.256556,0.557572,0.551647
2 Corinthians,3,12,2 Corinthians 3:12,False,3890000,3890000,True,8,8,True,8,8,6.58995,0.393841,0.583414,0.576304
2 Corinthians,3,13,2 Corinthians 3:13,False,3780000,3780000,True,9,9,True,9,9,6.577492,0.355531,0.576202,0.569423
2 Corinthians,3,14,2 Corinthians 3:14,False,3700000,3700000,True,8,8,True,8,8,6.568202,0.326962,0.570825,0.564292
2 Corinthians,3,15,2 Corinthians 3:15,False,3980000,3980000,True,9,9,True,9,9,6.599883,0.424389,0.589164,0.581791
2 Corinthians,3,16,2 Corinthians 3:16,False,8970000,8970000,True,9,9,True,9,9,6.952792,1.509664,0.793445,0.776711
2 Corinthians,3,17,2 Corinthians 3:17,False,4000000,4000000,True,8,8,True,8,8,6.60206,0.431084,0.590424,0.582993
2 Corinthians,3,18,2 Corinthians 3:18,False,3330000,3330000,True,7,7,True,7,7,6.522444,0.186247,0.544338,0.539019
2 Corinthians,4,1,2 Corinthians 4:1,False,7540000,7540000,True,9,9,True,9,9,6.877371,1.277727,0.749787,0.735054
2 Corinthians,4,2,2 Corinthians 4:2,False,5040000,5040000,True,10,10,True,10,10,6.702431,0.739745,0.648523,0.63843
2 Corinthians,4,3,2 Corinthians 4:3,False,4490000,4490000,True,9,9,True,9,9,6.652246,0.585418,0.619474,0.610712
2 Corinthians,4,4,2 Corinthians 4:4,False,6620000,6620000,True,8,8,True,8,8,6.820858,1.103936,0.717075,0.703841
2 Corinthians,4,5,2 Corinthians 4:5,False,16800000,16800000,True,10,10,True,10,10,7.225309,2.347714,0.951191,0.927229
2 Corinthians,4,6,2 Corinthians 4:6,False,9180000,9180000,True,8,8,True,8,8,6.962843,1.540571,0.799262,0.782262
2 Corinthians,4,7,2 Corinthians 4:7,False,6400000,6400000,True,9,9,True,9,9,6.80618,1.058798,0.708578,0.695733
2 Corinthians,4,8,2 Corinthians 4:8,False,6630000,6630000,True,9,9,True,9,9,6.821514,1.105952,0.717454,0.704203
2 Corinthians,4,9,2 Corinthians 4:9,False,3590000,3590000,True,8,8,True,8,8,6.555095,0.286654,0.563238,0.557053
2 Corinthians,4,10,2 Corinthians 4:10,False,3580000,3580000,True,8,8,True,8,8,6.553883,0.282929,0.562536,0.556384
2 Corinthians,4,11,2 Corinthians 4:11,False,3580000,3580000,True,9,9,True,9,9,6.553883,0.282929,0.562536,0.556384
2 Corinthians,4,12,2 Corinthians 4:12,False,4220000,4220000,True,9,9,True,9,9,6.625313,0.50259,0.603883,0.595836
2 Corinthians,4,13,2 Corinthians 4:13,False,4190000,4190000,True,10,10,True,10,10,6.622214,0.493062,0.60209,0.594125
2 Corinthians,4,14,2 Corinthians 4:14,False,2890000,2890000,True,9,9,True,9,9,6.460898,-0.003021,0.508712,0.505026
2 Corinthians,4,15,2 Corinthians 4:15,False,2590000,2590000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,4,16,2 Corinthians 4:16,False,3850000,3850000,True,8,8,True,8,8,6.585461,0.380037,0.580815,0.573825
2 Corinthians,4,17,2 Corinthians 4:17,False,2840000,2840000,True,7,7,True,7,7,6.453318,-0.02633,0.504325,0.500839
2 Corinthians,4,18,2 Corinthians 4:18,False,2750000,2750000,True,9,9,True,9,9,6.439333,-0.069339,0.496229,0.493115
2 Corinthians,5,1,2 Corinthians 5:1,False,6430000,6430000,True,9,9,True,9,9,6.808211,1.065044,0.709754,0.696855
2 Corinthians,5,2,2 Corinthians 5:2,False,3840000,3840000,True,10,10,True,10,10,6.584331,0.376564,0.580161,0.573201
2 Corinthians,5,3,2 Corinthians 5:3,False,3530000,3530000,True,10,10,True,10,10,6.547775,0.264144,0.559001,0.55301
2 Corinthians,5,4,2 Corinthians 5:4,False,3320000,3320000,True,10,10,True,10,10,6.521138,0.182231,0.543582,0.538298
2 Corinthians,5,5,2 Corinthians 5:5,False,4130000,4130000,True,8,8,True,8,8,6.61595,0.473799,0.598464,0.590665
2 Corinthians,5,6,2 Corinthians 5:6,False,9880000,9880000,True,8,8,True,8,8,6.994757,1.638714,0.817736,0.799889
2 Corinthians,5,7,2 Corinthians 5:7,False,6610000,6610000,True,10,10,True,10,10,6.820202,1.101917,0.716695,0.703478
2 Corinthians,5,8,2 Corinthians 5:8,False,6020000,6020000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,5,9,2 Corinthians 5:9,False,3720000,3720000,True,10,10,True,10,10,6.570543,0.334162,0.57218,0.565585
2 Corinthians,5,10,2 Corinthians 5:10,False,4630000,4630000,True,8,8,True,8,8,6.665581,0.626425,0.627193,0.618077
2 Corinthians,5,11,2 Corinthians 5:11,False,3530000,3530000,True,10,10,True,10,10,6.547775,0.264144,0.559001,0.55301
2 Corinthians,5,12,2 Corinthians 5:12,False,3670000,3670000,True,10,10,True,10,10,6.564666,0.316089,0.568778,0.56234
2 Corinthians,5,13,2 Corinthians 5:13,False,2810000,2810000,True,10,9,True,10,9,6.448706,-0.040513,0.501655,0.498292
2 Corinthians,5,14,2 Corinthians 5:14,False,3520000,3520000,True,8,7,True,8,7,6.546543,0.260355,0.558287,0.55233
2 Corinthians,5,15,2 Corinthians 5:15,False,1960000,1960000,True,10,10,True,10,10,6.292256,-0.521632,0.411094,0.411881
2 Corinthians,5,16,2 Corinthians 5:16,False,3470000,3470000,True,10,10,True,10,10,6.54033,0.241248,0.554691,0.548898
2 Corinthians,5,17,2 Corinthians 5:17,False,4880000,4880000,True,8,8,True,8,8,6.68842,0.696659,0.640413,0.630692
2 Corinthians,5,18,2 Corinthians 5:18,False,3130000,3130000,True,8,8,True,8,8,6.495544,0.103524,0.528767,0.524162
2 Corinthians,5,19,2 Corinthians 5:19,False,3140000,3140000,True,8,8,True,8,8,6.49693,0.107784,0.529569,0.524927
2 Corinthians,5,20,2 Corinthians 5:20,False,2260000,2260000,True,8,8,True,8,8,6.354109,-0.331423,0.446897,0.446043
2 Corinthians,5,21,2 Corinthians 5:21,False,3440000,3440000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Corinthians,6,1,2 Corinthians 6:1,False,4950000,4950000,True,10,10,True,10,10,6.694605,0.715681,0.643993,0.634108
2 Corinthians,6,2,2 Corinthians 6:2,False,3640000,3640000,True,9,9,True,9,9,6.561102,0.305127,0.566715,0.560371
2 Corinthians,6,3,2 Corinthians 6:3,False,2930000,2930000,True,9,9,True,9,9,6.466868,0.015337,0.512168,0.508323
2 Corinthians,6,4,2 Corinthians 6:4,False,3610000,3610000,True,10,10,True,10,10,6.557507,0.294074,0.564634,0.558385
2 Corinthians,6,5,2 Corinthians 6:5,False,2970000,2970000,True,10,10,True,10,10,6.472757,0.033446,0.515576,0.511576
2 Corinthians,6,6,2 Corinthians 6:6,False,3530000,3530000,True,10,10,True,10,10,6.547775,0.264144,0.559001,0.55301
2 Corinthians,6,7,2 Corinthians 6:7,False,13300000,13300000,True,10,10,True,10,10,7.123852,2.035709,0.892462,0.871191
2 Corinthians,6,8,2 Corinthians 6:8,False,4910000,4910000,True,9,9,True,9,9,6.691082,0.704844,0.641954,0.632162
2 Corinthians,6,9,2 Corinthians 6:9,False,5700000,5700000,True,9,9,True,9,9,6.755875,0.904098,0.679459,0.667949
2 Corinthians,6,10,2 Corinthians 6:10,False,4530000,4530000,True,9,9,True,9,9,6.656098,0.597263,0.621704,0.61284
2 Corinthians,6,11,2 Corinthians 6:11,False,3180000,3180000,True,9,9,True,9,9,6.502427,0.12469,0.532751,0.527963
2 Corinthians,6,12,2 Corinthians 6:12,False,3740000,3740000,True,10,10,True,10,10,6.572872,0.341323,0.573528,0.566872
2 Corinthians,6,13,2 Corinthians 6:13,False,1600000,1600000,True,10,10,True,10,10,6.20412,-0.79267,0.360076,0.363201
2 Corinthians,6,14,2 Corinthians 6:14,False,3240000,3240000,True,8,8,True,8,8,6.510545,0.149655,0.53745,0.532447
2 Corinthians,6,15,2 Corinthians 6:15,False,1350000,1350000,True,10,9,True,10,9,6.130334,-1.019579,0.317365,0.322447
2 Corinthians,6,16,2 Corinthians 6:16,False,2270000,2270000,True,9,9,True,9,9,6.356026,-0.325526,0.448007,0.447102
2 Corinthians,6,17,2 Corinthians 6:17,False,1700000,1700000,True,8,8,True,8,8,6.230449,-0.711703,0.375317,0.377743
2 Corinthians,6,18,2 Corinthians 6:18,False,1640000,1640000,True,9,9,True,9,9,6.214844,-0.759692,0.366284,0.369124
2 Corinthians,7,1,2 Corinthians 7:1,False,4040000,4040000,True,10,10,True,10,10,6.606381,0.444373,0.592925,0.58538
2 Corinthians,7,2,2 Corinthians 7:2,False,1780000,1780000,True,9,9,True,9,9,6.25042,-0.650287,0.386877,0.388774
2 Corinthians,7,3,2 Corinthians 7:3,False,1740000,1740000,True,10,10,True,10,10,6.240549,-0.680642,0.381164,0.383322
2 Corinthians,7,4,2 Corinthians 7:4,False,909000,909000,True,9,9,True,9,9,5.958564,-1.547809,0.217937,0.227575
2 Corinthians,7,5,2 Corinthians 7:5,False,1240000,1240000,True,9,9,True,9,9,6.093422,-1.133092,0.295999,0.30206
2 Corinthians,7,6,2 Corinthians 7:6,False,1190000,1190000,True,9,9,True,9,9,6.075547,-1.188061,0.285652,0.292187
2 Corinthians,7,7,2 Corinthians 7:7,False,2720000,2720000,True,9,9,True,9,9,6.434569,-0.083989,0.493472,0.490484
2 Corinthians,7,8,2 Corinthians 7:8,False,7850000,7850000,True,9,9,True,9,9,6.89487,1.331538,0.759916,0.744719
2 Corinthians,7,9,2 Corinthians 7:9,False,4750000,4750000,True,9,9,True,9,9,6.676694,0.660598,0.633625,0.624215
2 Corinthians,7,10,2 Corinthians 7:10,False,4680000,4680000,True,8,8,True,8,8,6.670246,0.64077,0.629893,0.620654
2 Corinthians,7,11,2 Corinthians 7:11,False,3190000,3190000,True,10,10,True,10,10,6.503791,0.128884,0.533541,0.528717
2 Corinthians,7,12,2 Corinthians 7:12,False,2940000,2940000,True,9,9,True,9,9,6.468347,0.019887,0.513024,0.50914
2 Corinthians,7,13,2 Corinthians 7:13,False,1750000,1750000,True,9,9,True,9,9,6.243038,-0.672989,0.382604,0.384697
2 Corinthians,7,14,2 Corinthians 7:14,False,2760000,2760000,True,10,10,True,10,10,6.440909,-0.064491,0.497142,0.493986
2 Corinthians,7,15,2 Corinthians 7:15,False,1960000,1960000,True,10,10,True,10,10,6.292256,-0.521632,0.411094,0.411881
2 Corinthians,7,16,2 Corinthians 7:16,False,820000,820000,True,9,9,True,9,9,5.913814,-1.685425,0.192033,0.202858
2 Corinthians,8,1,2 Corinthians 8:1,False,4180000,4180000,True,10,9,True,10,9,6.621176,0.48987,0.601489,0.593551
2 Corinthians,8,2,2 Corinthians 8:2,False,2000000,2000000,True,9,9,True,9,9,6.30103,-0.49465,0.416173,0.416727
2 Corinthians,8,3,2 Corinthians 8:3,False,1370000,1370000,True,10,10,True,10,10,6.136721,-0.999938,0.321062,0.325975
2 Corinthians,8,4,2 Corinthians 8:4,False,1160000,1160000,True,9,9,True,9,9,6.064458,-1.222162,0.279233,0.286063
2 Corinthians,8,5,2 Corinthians 8:5,False,2190000,2190000,True,10,9,True,10,9,6.340444,-0.373443,0.438988,0.438496
2 Corinthians,8,6,2 Corinthians 8:6,False,1590000,1590000,True,9,9,True,9,9,6.201397,-0.801044,0.3585,0.361697
2 Corinthians,8,7,2 Corinthians 8:7,False,1180000,1180000,True,8,8,True,8,8,6.071882,-1.199331,0.283531,0.290163
2 Corinthians,8,8,2 Corinthians 8:8,False,1480000,1480000,True,10,10,True,10,10,6.170262,-0.896792,0.340478,0.3445
2 Corinthians,8,9,2 Corinthians 8:9,False,8520000,8520000,True,9,9,True,9,9,6.93044,1.440924,0.780506,0.764365
2 Corinthians,8,10,2 Corinthians 8:10,False,4390000,4390000,True,8,8,True,8,8,6.642465,0.555336,0.613812,0.605309
2 Corinthians,8,11,2 Corinthians 8:11,False,3400000,3400000,True,10,10,True,10,10,6.531479,0.214031,0.549568,0.544009
2 Corinthians,8,12,2 Corinthians 8:12,False,2990000,2990000,True,10,10,True,10,10,6.475671,0.04241,0.517264,0.513185
2 Corinthians,8,13,2 Corinthians 8:13,False,2190000,2190000,True,9,9,True,9,9,6.340444,-0.373443,0.438988,0.438496
2 Corinthians,8,14,2 Corinthians 8:14,False,1760000,1760000,True,10,10,True,10,10,6.245513,-0.665379,0.384037,0.386063
2 Corinthians,8,15,2 Corinthians 8:15,False,1130000,1130000,True,9,9,True,9,9,6.053079,-1.257156,0.272646,0.279777
2 Corinthians,8,16,2 Corinthians 8:16,False,1040000,1040000,True,9,9,True,9,9,6.017034,-1.368003,0.251782,0.259869
2 Corinthians,8,17,2 Corinthians 8:17,False,992000,992000,True,10,10,True,10,10,5.996512,-1.431112,0.239903,0.248534
2 Corinthians,8,18,2 Corinthians 8:18,False,1180000,1180000,True,10,10,True,10,10,6.071882,-1.199331,0.283531,0.290163
2 Corinthians,8,19,2 Corinthians 8:19,False,671000,671000,True,10,10,True,10,10,5.826723,-1.95325,0.14162,0.154756
2 Corinthians,8,20,2 Corinthians 8:20,False,1300000,1300000,True,10,10,True,10,10,6.113944,-1.069983,0.307878,0.313394
2 Corinthians,8,21,2 Corinthians 8:21,False,1080000,1080000,True,10,10,True,10,10,6.033424,-1.317599,0.261269,0.268922
2 Corinthians,8,22,2 Corinthians 8:22,False,1230000,1230000,True,9,9,True,9,9,6.089905,-1.143906,0.293963,0.300118
2 Corinthians,8,23,2 Corinthians 8:23,False,599000,599000,True,10,10,True,10,10,5.777428,-2.104845,0.113086,0.127528
2 Corinthians,8,24,2 Corinthians 8:24,False,924000,924000,True,9,9,True,9,9,5.965672,-1.52595,0.222051,0.231501
2 Corinthians,9,1,2 Corinthians 9:1,False,4950000,4950000,True,9,9,True,9,9,6.694605,0.715681,0.643993,0.634108
2 Corinthians,9,2,2 Corinthians 9:2,False,3660000,3660000,True,10,10,True,10,10,6.563481,0.312445,0.568092,0.561685
2 Corinthians,9,3,2 Corinthians 9:3,False,3110000,3110000,True,9,9,True,9,9,6.492761,0.094963,0.527156,0.522624
2 Corinthians,9,4,2 Corinthians 9:4,False,2830000,2830000,True,10,10,True,10,10,6.451787,-0.031041,0.503438,0.499993
2 Corinthians,9,5,2 Corinthians 9:5,False,3170000,3170000,True,9,9,True,9,9,6.501059,0.120484,0.531959,0.527208
2 Corinthians,9,6,2 Corinthians 9:6,False,3940000,3940000,True,9,9,True,9,9,6.595496,0.410898,0.586624,0.579368
2 Corinthians,9,7,2 Corinthians 9:7,False,3220000,3220000,True,8,8,True,8,8,6.507856,0.141385,0.535894,0.530962
2 Corinthians,9,8,2 Corinthians 9:8,False,2500000,2500000,True,7,7,True,7,7,6.39794,-0.196631,0.472269,0.470253
2 Corinthians,9,9,2 Corinthians 9:9,False,3080000,3080000,True,10,10,True,10,10,6.488551,0.082017,0.524719,0.520299
2 Corinthians,9,10,2 Corinthians 9:10,False,8390000,8390000,True,10,10,True,10,10,6.923762,1.420389,0.776641,0.760677
2 Corinthians,9,11,2 Corinthians 9:11,False,4540000,4540000,True,10,10,True,10,10,6.657056,0.600208,0.622258,0.613369
2 Corinthians,9,12,2 Corinthians 9:12,False,2330000,2330000,True,9,9,True,9,9,6.367356,-0.290684,0.454565,0.45336
2 Corinthians,9,13,2 Corinthians 9:13,False,2180000,2180000,True,10,10,True,10,10,6.338457,-0.379556,0.437837,0.437398
2 Corinthians,9,14,2 Corinthians 9:14,False,1420000,1420000,True,10,10,True,10,10,6.152289,-0.952064,0.330074,0.334573
2 Corinthians,9,15,2 Corinthians 9:15,False,2120000,2120000,True,9,9,True,9,9,6.326336,-0.416829,0.430821,0.430704
2 Corinthians,10,1,2 Corinthians 10:1,False,3700000,3700000,True,9,9,True,9,9,6.568202,0.326962,0.570825,0.564292
2 Corinthians,10,2,2 Corinthians 10:2,False,1540000,1540000,True,9,9,True,9,9,6.187521,-0.843717,0.350468,0.354033
2 Corinthians,10,3,2 Corinthians 10:3,False,1280000,1280000,True,10,10,True,10,10,6.10721,-1.09069,0.30398,0.309675
2 Corinthians,10,4,2 Corinthians 10:4,False,1910000,1910000,True,8,8,True,8,8,6.281034,-0.556145,0.404598,0.405682
2 Corinthians,10,5,2 Corinthians 10:5,False,1780000,1780000,True,7,7,True,7,7,6.25042,-0.650287,0.386877,0.388774
2 Corinthians,10,6,2 Corinthians 10:6,False,1310000,1310000,True,10,10,True,10,10,6.117272,-1.059749,0.309804,0.315233
2 Corinthians,10,7,2 Corinthians 10:7,False,813000,813000,True,10,10,True,10,10,5.910091,-1.696875,0.189878,0.200802
2 Corinthians,10,8,2 Corinthians 10:8,False,987000,987000,True,9,9,True,9,9,5.994318,-1.43786,0.238632,0.247322
2 Corinthians,10,9,2 Corinthians 10:9,False,3070000,3070000,True,10,10,True,10,10,6.487139,0.077674,0.523901,0.519519
2 Corinthians,10,10,2 Corinthians 10:10,False,4450000,4450000,True,10,10,True,10,10,6.64836,0.573466,0.617224,0.608566
2 Corinthians,10,11,2 Corinthians 10:11,False,10700000,10700000,True,8,8,True,8,8,7.029384,1.745199,0.83778,0.819014
2 Corinthians,10,12,2 Corinthians 10:12,False,4830000,4830000,True,8,8,True,8,8,6.683947,0.682905,0.637824,0.628221
2 Corinthians,10,13,2 Corinthians 10:13,False,4360000,4360000,True,8,8,True,8,8,6.639487,0.546178,0.612088,0.603665
2 Corinthians,10,14,2 Corinthians 10:14,False,2620000,2620000,True,9,9,True,9,9,6.418301,-0.134015,0.484055,0.481499
2 Corinthians,10,15,2 Corinthians 10:15,False,4140000,4140000,True,9,9,True,9,9,6.617,0.477028,0.599072,0.591245
2 Corinthians,10,16,2 Corinthians 10:16,False,1630000,1630000,True,10,10,True,10,10,6.212188,-0.76786,0.364746,0.367657
2 Corinthians,10,17,2 Corinthians 10:17,False,2940000,2940000,True,9,9,True,9,9,6.468347,0.019887,0.513024,0.50914
2 Corinthians,10,18,2 Corinthians 10:18,False,2290000,2290000,True,10,10,True,10,10,6.359836,-0.313811,0.450212,0.449207
2 Corinthians,11,1,2 Corinthians 11:1,False,4280000,4280000,True,9,9,True,9,9,6.631444,0.521445,0.607432,0.599222
2 Corinthians,11,2,2 Corinthians 11:2,False,1950000,1950000,True,9,9,True,9,9,6.290035,-0.528464,0.409808,0.410654
2 Corinthians,11,3,2 Corinthians 11:3,False,1480000,1480000,True,10,10,True,10,10,6.170262,-0.896792,0.340478,0.3445
2 Corinthians,11,4,2 Corinthians 11:4,False,1080000,1080000,True,9,9,True,9,9,6.033424,-1.317599,0.261269,0.268922
2 Corinthians,11,5,2 Corinthians 11:5,False,898000,898000,True,10,10,True,10,10,5.953277,-1.56407,0.214876,0.224654
2 Corinthians,11,6,2 Corinthians 11:6,False,1630000,1630000,True,9,9,True,9,9,6.212188,-0.76786,0.364746,0.367657
2 Corinthians,11,7,2 Corinthians 11:7,False,737000,737000,True,9,9,True,9,9,5.867468,-1.827951,0.165206,0.17726
2 Corinthians,11,8,2 Corinthians 11:8,False,592000,592000,True,10,10,True,10,10,5.772322,-2.120545,0.110131,0.124709
2 Corinthians,11,9,2 Corinthians 11:9,False,794000,794000,True,9,9,True,9,9,5.899821,-1.728458,0.183933,0.195129
2 Corinthians,11,10,2 Corinthians 11:10,False,1910000,1910000,True,9,9,True,9,9,6.281034,-0.556145,0.404598,0.405682
2 Corinthians,11,11,2 Corinthians 11:11,False,1800000,1800000,True,9,9,True,9,9,6.255273,-0.635365,0.389686,0.391454
2 Corinthians,11,12,2 Corinthians 11:12,False,6990000,6990000,True,8,8,True,8,8,6.844477,1.17657,0.730747,0.716886
2 Corinthians,11,13,2 Corinthians 11:13,False,3810000,3810000,True,8,8,True,8,8,6.580925,0.366089,0.57819,0.57132
2 Corinthians,11,14,2 Corinthians 11:14,False,3540000,3540000,True,8,8,True,8,8,6.549003,0.267922,0.559712,0.553689
2 Corinthians,11,15,2 Corinthians 11:15,False,3610000,3610000,True,8,8,True,8,8,6.557507,0.294074,0.564634,0.558385
2 Corinthians,11,16,2 Corinthians 11:16,False,1500000,1500000,True,9,9,True,9,9,6.176092,-0.878865,0.343852,0.34772
2 Corinthians,11,17,2 Corinthians 11:17,False,2040000,2040000,True,9,9,True,9,9,6.30963,-0.468203,0.421151,0.421477
2 Corinthians,11,18,2 Corinthians 11:18,False,1050000,1050000,True,9,9,True,9,9,6.02119,-1.355222,0.254187,0.262164
