book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Mark,4,27,Mark 4:27,False,13800000,13800000,True,10,10,True,10,10,7.139879,-0.430149,0.464938,0.450286
Mark,4,28,Mark 4:28,False,13500000,13500000,True,10,10,True,10,10,7.130334,-0.449288,0.462328,0.447444
Mark,4,29,Mark 4:29,False,13200000,13200000,True,10,10,True,10,10,7.120574,-0.468857,0.45966,0.444539
Mark,4,30,Mark 4:30,False,102000000,102000000,True,10,10,True,10,10,8.0086,1.311682,0.70245,0.708916
Mark,4,31,Mark 4:31,False,13600000,13600000,True,10,10,True,10,10,7.133539,-0.442862,0.463204,0.448398
Mark,4,32,Mark 4:32,False,15200000,15200000,True,10,10,True,10,10,7.181844,-0.346008,0.476411,0.462779
Mark,4,33,Mark 4:33,False,7120000,7120000,True,9,9,True,9,9,6.85248,-1.006399,0.386361,0.364723
Mark,4,34,Mark 4:34,False,7270000,7270000,True,10,10,True,10,10,6.861534,-0.988245,0.388837,0.367419
Mark,4,35,Mark 4:35,False,8700000,8700000,True,8,8,True,8,8,6.939519,-0.831881,0.410158,0.390636
Mark,4,36,Mark 4:36,False,11800000,11800000,True,10,10,True,10,10,7.071882,-0.566487,0.446347,0.430042
Mark,4,37,Mark 4:37,False,6670000,6670000,True,8,8,True,8,8,6.824126,-1.063251,0.378609,0.356282
Mark,4,38,Mark 4:38,False,6970000,6970000,True,10,9,True,10,9,6.843233,-1.024941,0.383833,0.36197
Mark,4,39,Mark 4:39,False,17700000,17700000,True,9,9,True,9,9,7.247973,-0.213415,0.494491,0.482467
Mark,4,40,Mark 4:40,False,38900000,38900000,True,9,9,True,9,9,7.58995,0.472266,0.587989,0.584278
Mark,4,41,Mark 4:41,False,7750000,7750000,True,9,9,True,9,9,6.889302,-0.93257,0.396429,0.375686
Mark,5,1,Mark 5:1,False,110000000,110000000,True,9,9,True,9,9,8.041393,1.377433,0.711416,0.718679
Mark,5,2,Mark 5:2,False,77300000,77300000,True,10,10,True,10,10,7.888179,1.070232,0.669527,0.673065
Mark,5,3,Mark 5:3,False,68300000,68300000,True,10,10,True,10,10,7.834421,0.962443,0.654829,0.65706
Mark,5,4,Mark 5:4,False,72900000,72900000,True,10,10,True,10,10,7.862728,1.0192,0.662568,0.665488
Mark,5,5,Mark 5:5,False,90300000,90300000,True,10,10,True,10,10,7.955688,1.20559,0.687984,0.693163
Mark,5,6,Mark 5:6,False,369000000,369000000,True,7,7,True,7,7,8.567026,2.431356,0.855127,0.875167
Mark,5,7,Mark 5:7,False,120000000,120000000,True,10,10,True,10,10,8.079181,1.453201,0.721748,0.729929
Mark,5,8,Mark 5:8,False,92800000,92800000,True,10,10,True,10,10,7.967548,1.22937,0.691227,0.696694
Mark,5,9,Mark 5:9,False,52300000,52300000,True,10,10,True,10,10,7.718502,0.730019,0.623136,0.62255
Mark,5,10,Mark 5:10,False,260000000,260000000,True,10,10,True,10,10,8.414973,2.126481,0.813555,0.829898
Mark,5,11,Mark 5:11,False,84000000,84000000,True,10,10,True,10,10,7.924279,1.142614,0.679397,0.683812
Mark,5,12,Mark 5:12,False,78000000,78000000,True,10,10,True,10,10,7.892095,1.078082,0.670597,0.674231
Mark,5,13,Mark 5:13,False,22100000,22100000,True,10,10,True,10,10,7.344392,-0.02009,0.520853,0.511172
Mark,5,14,Mark 5:14,False,21400000,21400000,True,9,9,True,9,9,7.330414,-0.048117,0.517031,0.507011
Mark,5,15,Mark 5:15,False,31300000,31300000,True,10,10,True,10,10,7.495544,0.282978,0.562178,0.556172
Mark,5,16,Mark 5:16,False,24400000,24400000,True,10,10,True,10,10,7.38739,0.066123,0.532608,0.523973
Mark,5,17,Mark 5:17,False,20600000,20600000,True,10,10,True,10,10,7.313867,-0.081294,0.512507,0.502085
Mark,5,18,Mark 5:18,False,19200000,19200000,True,10,10,True,10,10,7.283301,-0.14258,0.50415,0.492985
Mark,5,19,Mark 5:19,False,18700000,18700000,True,10,10,True,10,10,7.271842,-0.165558,0.501017,0.489573
Mark,5,20,Mark 5:20,False,66700000,66700000,True,10,10,True,10,10,7.824126,0.941801,0.652014,0.653995
Mark,5,21,Mark 5:21,False,18100000,18100000,True,7,7,True,7,7,7.257679,-0.193955,0.497145,0.485356
Mark,5,22,Mark 5:22,False,33400000,33400000,True,10,10,True,10,10,7.523746,0.339525,0.569889,0.564568
