book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
1 Chronicles,2,52,1 Chronicles 2:52,False,396000,396000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,2,53,1 Chronicles 2:53,False,213000,213000,True,10,10,True,10,10,,,,
1 Chronicles,2,54,1 Chronicles 2:54,False,216000,216000,True,10,10,True,10,10,,,,
1 Chronicles,2,55,1 Chronicles 2:55,False,265000,265000,True,10,10,True,10,10,,,,
1 Chronicles,3,1,1 Chronicles 3:1,False,7210000,7210000,True,8,8,True,8,8,,,,
1 Chronicles,3,2,1 Chronicles 3:2,False,7090000,7090000,True,9,9,True,9,9,,,,
1 Chronicles,3,3,1 Chronicles 3:3,False,5760000,5760000,True,8,8,True,8,8,,,,
1 Chronicles,3,4,1 Chronicles 3:4,False,18700000,18700000,True,10,10,True,10,10,,,,
1 Chronicles,3,5,1 Chronicles 3:5,False,9070000,9070000,True,9,9,True,9,9,,,,
1 Chronicles,3,6,1 Chronicles 3:6,False,5060000,5060000,True,9,9,True,9,9,,,,
1 Chronicles,3,7,1 Chronicles 3:7,False,4550000,4550000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,3,8,1 Chronicles 3:8,False,4030000,4030000,True,9,9,True,9,9,,,,
1 Chronicles,3,9,1 Chronicles 3:9,False,3520000,3520000,True,10,10,True,10,10,,,,
1 Chronicles,3,10,1 Chronicles 3:10,False,4080000,4080000,True,10,10,True,10,10,,,,
1 Chronicles,3,11,1 Chronicles 3:11,False,3510000,3510000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,3,12,1 Chronicles 3:12,False,3470000,3470000,True,9,9,True,9,9,,,,
1 Chronicles,3,13,1 Chronicles 3:13,False,3080000,3080000,True,9,9,True,9,9,,,,
1 Chronicles,3,14,1 Chronicles 3:14,False,3430000,3430000,True,10,10,True,10,10,,,,
1 Chronicles,3,15,1 Chronicles 3:15,False,3340000,3340000,True,8,8,True,8,8,,,,
1 Chronicles,3,16,1 Chronicles 3:16,False,4560000,4560000,True,9,9,True,9,9,,,,
1 Chronicles,3,17,1 Chronicles 3:17,False,2880000,2880000,True,10,10,True,10,10,,,,
1 Chronicles,3,18,1 Chronicles 3:18,False,2350000,2350000,True,10,10,True,10,10,,,,
1 Chronicles,3,19,1 Chronicles 3:19,False,3720000,3720000,True,10,10,True,10,10,,,,
1 Chronicles,3,20,1 Chronicles 3:20,False,3050000,3050000,True,9,9,True,9,9,,,,
1 Chronicles,3,21,1 Chronicles 3:21,False,1730000,1730000,True,10,10,True,10,10,,,,
1 Chronicles,3,22,1 Chronicles 3:22,False,1530000,1530000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,3,23,1 Chronicles 3:23,False,2120000,2120000,True,9,9,True,9,9,,,,
1 Chronicles,3,24,1 Chronicles 3:24,False,1120000,1120000,True,9,9,True,9,9,,,,
1 Chronicles,4,1,1 Chronicles 4:1,False,6280000,6280000,True,8,8,True,8,8,,,,
1 Chronicles,4,2,1 Chronicles 4:2,True,4690000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,3,1 Chronicles 4:3,False,6100000,6100000,True,9,9,True,9,9,,,,
1 Chronicles,4,4,1 Chronicles 4:4,False,5230000,5230000,True,9,9,True,9,9,,,,
1 Chronicles,4,5,1 Chronicles 4:5,False,15400000,15400000,True,8,8,True,8,8,,,,
1 Chronicles,4,6,1 Chronicles 4:6,False,10700000,10700000,True,8,8,True,8,8,,,,
1 Chronicles,4,7,1 Chronicles 4:7,False,5290000,5290000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,8,1 Chronicles 4:8,False,5260000,5260000,True,10,10,True,10,10,,,,
1 Chronicles,4,9,1 Chronicles 4:9,False,3180000,3180000,True,9,9,True,9,9,,,,
1 Chronicles,4,10,1 Chronicles 4:10,False,4000000,4000000,True,9,9,True,9,9,,,,
1 Chronicles,4,11,1 Chronicles 4:11,False,2990000,2990000,True,9,9,True,9,9,,,,
1 Chronicles,4,12,1 Chronicles 4:12,False,2940000,2940000,True,9,9,True,9,9,,,,
1 Chronicles,4,13,1 Chronicles 4:13,False,2900000,2900000,True,10,10,True,10,10,,,,
1 Chronicles,4,14,1 Chronicles 4:14,False,2070000,2070000,True,10,10,True,10,10,,,,
1 Chronicles,4,15,1 Chronicles 4:15,False,2060000,2060000,True,9,9,True,9,9,,,,
1 Chronicles,4,16,1 Chronicles 4:16,False,2490000,2490000,True,10,10,True,10,10,,,,
1 Chronicles,4,17,1 Chronicles 4:17,False,1790000,1790000,True,10,10,True,10,10,,,,
1 Chronicles,4,18,1 Chronicles 4:18,False,1900000,1900000,True,10,10,True,10,10,,,,
1 Chronicles,4,19,1 Chronicles 4:19,False,2280000,2280000,True,9,9,True,9,9,,,,
1 Chronicles,4,20,1 Chronicles 4:20,False,1700000,1700000,True,10,10,True,10,10,,,,
1 Chronicles,4,21,1 Chronicles 4:21,False,1010000,1010000,True,10,10,True,10,10,,,,
1 Chronicles,4,22,1 Chronicles 4:22,False,1120000,1120000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,23,1 Chronicles 4:23,False,1360000,1360000,True,10,10,True,10,10,,,,
1 Chronicles,4,24,1 Chronicles 4:24,False,1240000,1240000,True,8,8,True,8,8,,,,
1 Chronicles,4,25,1 Chronicles 4:25,False,1110000,1110000,True,10,10,True,10,10,,,,
1 Chronicles,4,26,1 Chronicles 4:26,False,1080000,1080000,True,8,8,True,8,8,,,,
1 Chronicles,4,27,1 Chronicles 4:27,False,712000,712000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,28,1 Chronicles 4:28,False,679000,679000,True,9,9,True,9,9,,,,
1 Chronicles,4,29,1 Chronicles 4:29,False,939000,939000,True,9,9,True,9,9,,,,
1 Chronicles,4,30,1 Chronicles 4:30,False,2890000,2890000,True,9,9,True,9,9,,,,
1 Chronicles,4,31,1 Chronicles 4:31,False,503000,503000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,32,1 Chronicles 4:32,False,489000,489000,True,9,9,True,9,9,,,,
1 Chronicles,4,33,1 Chronicles 4:33,False,345000,345000,True,9,9,True,9,9,,,,
1 Chronicles,4,34,1 Chronicles 4:34,False,439000,439000,True,9,9,True,9,9,,,,
1 Chronicles,4,35,1 Chronicles 4:35,False,725000,725000,True,9,9,True,9,9,,,,
1 Chronicles,4,36,1 Chronicles 4:36,False,299000,299000,True,9,9,True,9,9,,,,
1 Chronicles,4,37,1 Chronicles 4:37,False,333000,333000,True,10,10,True,10,10,,,,
1 Chronicles,4,38,1 Chronicles 4:38,False,296000,296000,True,9,9,True,9,9,,,,
1 Chronicles,4,39,1 Chronicles 4:39,False,394000,394000,True,9,9,True,9,9,,,,
1 Chronicles,4,40,1 Chronicles 4:40,False,351000,351000,True,10,10,True,10,10,,,,
1 Chronicles,4,41,1 Chronicles 4:41,False,246000,246000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,42,1 Chronicles 4:42,False,287000,287000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,4,43,1 Chronicles 4:43,False,234000,234000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,1,1 Chronicles 5:1,False,5990000,5990000,True,9,9,True,9,9,,,,
1 Chronicles,5,2,1 Chronicles 5:2,False,4100000,4100000,True,10,10,True,10,10,,,,
1 Chronicles,5,3,1 Chronicles 5:3,False,4230000,4230000,True,9,9,True,9,9,,,,
1 Chronicles,5,4,1 Chronicles 5:4,False,5260000,5260000,True,10,10,True,10,10,,,,
1 Chronicles,5,5,1 Chronicles 5:5,False,5970000,5970000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,6,1 Chronicles 5:6,False,12800000,12800000,True,9,9,True,9,9,,,,
1 Chronicles,5,7,1 Chronicles 5:7,False,6140000,6140000,True,9,9,True,9,9,,,,
1 Chronicles,5,8,1 Chronicles 5:8,False,5260000,5260000,True,9,9,True,9,9,,,,
1 Chronicles,5,9,1 Chronicles 5:9,False,3740000,3740000,True,8,8,True,8,8,,,,
1 Chronicles,5,10,1 Chronicles 5:10,False,6230000,6230000,True,9,9,True,9,9,,,,
1 Chronicles,5,11,1 Chronicles 5:11,False,3870000,3870000,True,9,9,True,9,9,,,,
1 Chronicles,5,12,1 Chronicles 5:12,False,3270000,3270000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,13,1 Chronicles 5:13,False,2640000,2640000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,14,1 Chronicles 5:14,False,3160000,3160000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,15,1 Chronicles 5:15,False,2590000,2590000,True,9,9,True,9,9,,,,
1 Chronicles,5,16,1 Chronicles 5:16,False,3650000,3650000,True,9,9,True,9,9,,,,
1 Chronicles,5,17,1 Chronicles 5:17,False,3080000,3080000,True,9,9,True,9,9,,,,
1 Chronicles,5,18,1 Chronicles 5:18,False,2130000,2130000,True,10,10,True,10,10,,,,
1 Chronicles,5,19,1 Chronicles 5:19,False,1810000,1810000,True,9,9,True,9,9,,,,
1 Chronicles,5,20,1 Chronicles 5:20,False,2150000,2150000,True,10,10,True,10,10,,,,
1 Chronicles,5,21,1 Chronicles 5:21,False,2520000,2520000,True,9,9,True,9,9,,,,
1 Chronicles,5,22,1 Chronicles 5:22,False,1180000,1180000,True,10,10,True,10,10,,,,
1 Chronicles,5,23,1 Chronicles 5:23,True,861000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,24,1 Chronicles 5:24,False,726000,726000,True,10,10,True,10,10,,,,
1 Chronicles,5,25,1 Chronicles 5:25,False,831000,831000,True,10,10,True,10,10,,,,
1 Chronicles,5,26,1 Chronicles 5:26,False,663000,663000,True,9,9,True,9,9,,,,
1 Chronicles,5,27,1 Chronicles 5:27,False,491000,491000,True,10,10,True,10,10,,,,
1 Chronicles,5,28,1 Chronicles 5:28,False,459000,459000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,29,1 Chronicles 5:29,False,448000,448000,True,9,9,True,9,9,,,,
1 Chronicles,5,30,1 Chronicles 5:30,False,2640000,2640000,True,10,10,True,10,10,,,,
1 Chronicles,5,31,1 Chronicles 5:31,False,1110000,1110000,True,9,9,True,9,9,,,,
1 Chronicles,5,32,1 Chronicles 5:32,False,386000,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,5,33,1 Chronicles 5:33,False,330000,330000,True,9,9,True,9,9,,,,
1 Chronicles,5,34,1 Chronicles 5:34,False,290000,290000,True,9,9,True,9,9,,,,
1 Chronicles,5,35,1 Chronicles 5:35,False,271000,271000,True,9,9,True,9,9,,,,
1 Chronicles,5,36,1 Chronicles 5:36,False,284000,284000,True,9,9,True,9,9,,,,
1 Chronicles,5,37,1 Chronicles 5:37,False,269000,269000,True,9,9,True,9,9,,,,
1 Chronicles,5,38,1 Chronicles 5:38,False,287000,287000,True,9,9,True,9,9,,,,
1 Chronicles,5,39,1 Chronicles 5:39,False,386000,386000,True,9,9,True,9,9,,,,
1 Chronicles,5,40,1 Chronicles 5:40,False,288000,288000,True,9,9,True,9,9,,,,
1 Chronicles,5,41,1 Chronicles 5:41,False,224000,224000,True,9,9,True,9,9,,,,
1 Chronicles,6,1,1 Chronicles 6:1,False,3850000,3850000,True,8,8,True,8,8,,,,
1 Chronicles,6,2,1 Chronicles 6:2,False,2410000,2410000,True,9,9,True,9,9,,,,
1 Chronicles,6,3,1 Chronicles 6:3,False,2340000,2340000,True,10,10,True,10,10,,,,
1 Chronicles,6,4,1 Chronicles 6:4,False,2210000,2210000,True,9,9,True,9,9,,,,
1 Chronicles,6,5,1 Chronicles 6:5,False,3560000,3560000,True,8,8,True,8,8,,,,
1 Chronicles,6,6,1 Chronicles 6:6,False,2730000,2730000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,7,1 Chronicles 6:7,False,9120000,9120000,True,8,8,True,8,8,,,,
1 Chronicles,6,8,1 Chronicles 6:8,False,4770000,4770000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,9,1 Chronicles 6:9,True,3220000,3110000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,10,1 Chronicles 6:10,False,4350000,4350000,True,8,8,True,8,8,,,,
1 Chronicles,6,11,1 Chronicles 6:11,False,1520000,1520000,True,9,9,True,9,9,,,,
1 Chronicles,6,12,1 Chronicles 6:12,False,2490000,2490000,True,9,9,True,9,9,,,,
1 Chronicles,6,13,1 Chronicles 6:13,False,998000,998000,True,9,9,True,9,9,,,,
1 Chronicles,6,14,1 Chronicles 6:14,False,1620000,1620000,True,9,9,True,9,9,,,,
1 Chronicles,6,15,1 Chronicles 6:15,False,1200000,1200000,True,9,9,True,9,9,,,,
1 Chronicles,6,16,1 Chronicles 6:16,True,1080000,0,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,17,1 Chronicles 6:17,False,1040000,1040000,True,9,9,True,9,9,,,,
1 Chronicles,6,18,1 Chronicles 6:18,False,1000000,1000000,True,9,9,True,9,9,,,,
1 Chronicles,6,19,1 Chronicles 6:19,False,1020000,1020000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,20,1 Chronicles 6:20,False,779000,779000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,21,1 Chronicles 6:21,False,628000,628000,True,9,9,True,9,9,,,,
1 Chronicles,6,22,1 Chronicles 6:22,False,686000,686000,True,10,10,True,10,10,,,,
1 Chronicles,6,23,1 Chronicles 6:23,False,897000,897000,True,9,9,True,9,9,,,,
1 Chronicles,6,24,1 Chronicles 6:24,False,878000,878000,True,9,9,True,9,9,,,,
1 Chronicles,6,25,1 Chronicles 6:25,False,634000,634000,True,9,9,True,9,9,,,,
1 Chronicles,6,26,1 Chronicles 6:26,False,545000,545000,True,9,9,True,9,9,,,,
1 Chronicles,6,27,1 Chronicles 6:27,False,489000,489000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,28,1 Chronicles 6:28,False,387000,387000,True,10,10,True,10,10,,,,
1 Chronicles,6,29,1 Chronicles 6:29,False,343000,343000,True,9,9,True,9,9,,,,
1 Chronicles,6,30,1 Chronicles 6:30,False,1930000,1930000,True,9,9,True,9,9,,,,
1 Chronicles,6,31,1 Chronicles 6:31,False,387000,387000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,32,1 Chronicles 6:32,False,306000,306000,True,9,9,True,9,9,,,,
1 Chronicles,6,33,1 Chronicles 6:33,False,686000,686000,True,9,9,True,9,9,,,,
1 Chronicles,6,34,1 Chronicles 6:34,False,407000,407000,True,9,9,True,9,9,,,,
1 Chronicles,6,35,1 Chronicles 6:35,False,386000,386000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,36,1 Chronicles 6:36,False,293000,293000,True,9,9,True,9,9,,,,
1 Chronicles,6,37,1 Chronicles 6:37,False,354000,354000,True,9,9,True,9,9,,,,
1 Chronicles,6,38,1 Chronicles 6:38,False,392000,392000,True,9,9,True,9,9,,,,
1 Chronicles,6,39,1 Chronicles 6:39,False,222000,222000,True,10,10,True,10,10,,,,
1 Chronicles,6,40,1 Chronicles 6:40,False,359000,359000,True,9,9,True,9,9,,,,
1 Chronicles,6,41,1 Chronicles 6:41,False,234000,234000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,42,1 Chronicles 6:42,False,194000,194000,True,10,10,True,10,10,,,,
1 Chronicles,6,43,1 Chronicles 6:43,False,188000,188000,True,9,9,True,9,9,,,,
1 Chronicles,6,44,1 Chronicles 6:44,False,308000,308000,True,9,9,True,9,9,,,,
1 Chronicles,6,45,1 Chronicles 6:45,False,427000,427000,True,9,9,True,9,9,,,,
1 Chronicles,6,46,1 Chronicles 6:46,False,338000,338000,True,9,9,True,9,9,,,,
1 Chronicles,6,47,1 Chronicles 6:47,False,264000,264000,True,9,9,True,9,9,,,,
1 Chronicles,6,48,1 Chronicles 6:48,False,462000,462000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Chronicles,6,49,1 Chronicles 6:49,False,255000,255000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
