book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Genesis,3,5,Genesis 3:5,False,54200000,54200000,True,8,8,True,8,8,7.733999,2.201454,0.931936,0.905925
Genesis,3,6,Genesis 3:6,False,16000000,16000000,True,10,10,True,10,10,7.20412,1.564055,0.868086,0.825122
Genesis,3,7,Genesis 3:7,False,11000000,11000000,True,10,10,True,10,10,7.041393,1.368308,0.848478,0.800307
Genesis,3,8,Genesis 3:8,False,12100000,12100000,True,8,8,True,8,8,7.082785,1.4181,0.853466,0.806619
Genesis,3,9,Genesis 3:9,False,8510000,8510000,True,9,9,True,9,9,6.92993,1.234227,0.835047,0.78331
Genesis,3,10,Genesis 3:10,False,8550000,8550000,True,10,10,True,10,10,6.931966,1.236677,0.835292,0.78362
Genesis,3,11,Genesis 3:11,False,5670000,5670000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Genesis,3,12,Genesis 3:12,False,6520000,6520000,True,9,9,True,9,9,6.814248,1.095072,0.821107,0.765669
Genesis,3,13,Genesis 3:13,False,5870000,5870000,True,9,9,True,9,9,6.768638,1.040208,0.815611,0.758714
Genesis,3,14,Genesis 3:14,False,6010000,6010000,True,10,10,True,10,10,6.778875,1.052521,0.816845,0.760275
Genesis,3,15,Genesis 3:15,False,7650000,7650000,True,8,8,True,8,8,6.883661,1.178571,0.829471,0.776254
Genesis,3,16,Genesis 3:16,False,11200000,11200000,True,9,9,True,9,9,7.049218,1.377721,0.849421,0.801501
Genesis,3,17,Genesis 3:17,False,5400000,5400000,True,10,10,True,10,10,6.732394,0.996609,0.811244,0.753187
Genesis,3,18,Genesis 3:18,False,5230000,5230000,True,10,10,True,10,10,6.718502,0.979898,0.80957,0.751068
Genesis,3,19,Genesis 3:19,False,5290000,5290000,True,8,8,True,8,8,6.723456,0.985857,0.810167,0.751824
Genesis,3,20,Genesis 3:20,False,7780000,7780000,True,10,9,True,10,9,6.89098,1.187374,0.830353,0.77737
Genesis,3,21,Genesis 3:21,False,5990000,5990000,True,10,10,True,10,10,6.777427,1.05078,0.81667,0.760054
Genesis,3,22,Genesis 3:22,False,6050000,6050000,True,10,10,True,10,10,6.781755,1.055987,0.817192,0.760714
Genesis,3,23,Genesis 3:23,False,6270000,6270000,True,10,10,True,10,10,6.797268,1.074647,0.819061,0.76308
Genesis,3,24,Genesis 3:24,False,5180000,5180000,True,10,10,True,10,10,6.71433,0.97488,0.809067,0.750432
Genesis,4,1,Genesis 4:1,False,18000000,18000000,True,8,8,True,8,8,7.255273,1.625587,0.87425,0.832922
Genesis,4,2,Genesis 4:2,False,11700000,11700000,True,10,10,True,10,10,7.068186,1.400538,0.851706,0.804393
Genesis,4,3,Genesis 4:3,False,12600000,12600000,True,8,8,True,8,8,7.100371,1.439253,0.855585,0.809301
Genesis,4,4,Genesis 4:4,False,17100000,17100000,True,9,9,True,9,9,7.232996,1.59879,0.871566,0.829525
Genesis,4,5,Genesis 4:5,False,43400000,43400000,True,10,10,True,10,10,7.63749,2.085361,0.920307,0.891208
Genesis,4,6,Genesis 4:6,False,21200000,21200000,True,10,10,True,10,10,7.326336,1.71107,0.882813,0.843759
Genesis,4,7,Genesis 4:7,False,13400000,13400000,True,9,9,True,9,9,7.127105,1.471412,0.858806,0.813378
Genesis,4,8,Genesis 4:8,False,13700000,13700000,True,10,10,True,10,10,7.136721,1.482979,0.859965,0.814844
Genesis,4,9,Genesis 4:9,False,13100000,13100000,True,10,10,True,10,10,7.117271,1.459583,0.857621,0.811878
Genesis,4,10,Genesis 4:10,False,8050000,8050000,True,10,10,True,10,10,6.905796,1.205197,0.832139,0.77963
Genesis,4,11,Genesis 4:11,False,5830000,5830000,True,9,9,True,9,9,6.765669,1.036636,0.815253,0.758261
Genesis,4,12,Genesis 4:12,False,6340000,6340000,True,10,10,True,10,10,6.802089,1.080447,0.819642,0.763815
Genesis,4,13,Genesis 4:13,False,7350000,7350000,True,10,10,True,10,10,6.866287,1.157671,0.827378,0.773605
Genesis,4,14,Genesis 4:14,False,4480000,4480000,True,10,10,True,10,10,6.651278,0.899034,0.80147,0.740817
Genesis,4,15,Genesis 4:15,False,6890000,6890000,True,10,10,True,10,10,6.838219,1.123908,0.823996,0.769325
Genesis,4,16,Genesis 4:16,False,5150000,5150000,True,10,10,True,10,10,6.711807,0.971845,0.808763,0.750048
Genesis,4,17,Genesis 4:17,False,4280000,4280000,True,10,10,True,10,10,6.631444,0.875175,0.79908,0.737793
Genesis,4,18,Genesis 4:18,False,4170000,4170000,True,9,9,True,9,9,6.620136,0.861573,0.797717,0.736068
Genesis,4,19,Genesis 4:19,False,5570000,5570000,True,10,10,True,10,10,6.745855,1.012802,0.812866,0.75524
Genesis,4,20,Genesis 4:20,False,4680000,4680000,True,10,10,True,10,10,6.670246,0.921851,0.803755,0.74371
Genesis,4,21,Genesis 4:21,False,2460000,2460000,True,10,10,True,10,10,6.390935,0.585864,0.770099,0.701117
Genesis,4,22,Genesis 4:22,False,4580000,4580000,True,10,10,True,10,10,6.660866,0.910567,0.802625,0.742279
Genesis,4,23,Genesis 4:23,False,3490000,3490000,True,10,10,True,10,10,6.542826,0.768575,0.788401,0.724279
Genesis,4,24,Genesis 4:24,False,3570000,3570000,True,10,10,True,10,10,6.552668,0.780415,0.789587,0.72578
Genesis,4,25,Genesis 4:25,False,3250000,3250000,True,9,9,True,9,9,6.511883,0.731354,0.784673,0.719561
Genesis,4,26,Genesis 4:26,False,2450000,2450000,True,9,9,True,9,9,6.389166,0.583736,0.769885,0.700847
Genesis,5,1,Genesis 5:1,False,16200000,16200000,True,9,9,True,9,9,7.209515,1.570545,0.868736,0.825945
Genesis,5,2,Genesis 5:2,False,10300000,10300000,True,10,10,True,10,10,7.012837,1.333958,0.845037,0.795953
Genesis,5,3,Genesis 5:3,False,15200000,15200000,True,10,10,True,10,10,7.181844,1.537258,0.865402,0.821725
Genesis,5,4,Genesis 5:4,False,8560000,8560000,True,10,10,True,10,10,6.932474,1.237288,0.835353,0.783698
Genesis,5,5,Genesis 5:5,False,21500000,21500000,True,10,10,True,10,10,7.332438,1.718411,0.883548,0.84469
Genesis,5,6,Genesis 5:6,False,98300000,98300000,True,9,9,True,9,9,7.992554,2.512472,0.963091,0.945353
Genesis,5,7,Genesis 5:7,False,15500000,15500000,True,10,9,True,10,9,7.190332,1.547469,0.866425,0.823019
Genesis,5,8,Genesis 5:8,False,13300000,13300000,True,8,8,True,8,8,7.123852,1.467499,0.858414,0.812882
Genesis,5,9,Genesis 5:9,False,8190000,8190000,True,9,9,True,9,9,6.913284,1.214204,0.833041,0.780771
Genesis,5,10,Genesis 5:10,False,14900000,14900000,True,9,9,True,9,9,7.173186,1.526844,0.864359,0.820405
Genesis,5,11,Genesis 5:11,False,5790000,5790000,True,9,9,True,9,9,6.762679,1.033039,0.814893,0.757805
Genesis,5,12,Genesis 5:12,False,6570000,6570000,True,9,9,True,9,9,6.817565,1.099063,0.821507,0.766175
Genesis,5,13,Genesis 5:13,False,6620000,6620000,True,10,10,True,10,10,6.820858,1.103024,0.821904,0.766677
Genesis,5,14,Genesis 5:14,False,4700000,4700000,True,10,10,True,10,10,6.672098,0.924078,0.803978,0.743992
Genesis,5,15,Genesis 5:15,False,8010000,8010000,True,10,10,True,10,10,6.903633,1.202594,0.831878,0.7793
Genesis,5,16,Genesis 5:16,False,5230000,5230000,True,10,10,True,10,10,6.718502,0.979898,0.80957,0.751068
Genesis,5,17,Genesis 5:17,False,5390000,5390000,True,10,10,True,10,10,6.731589,0.995641,0.811147,0.753064
Genesis,5,18,Genesis 5:18,False,4260000,4260000,True,10,10,True,10,10,6.62941,0.872728,0.798834,0.737483
Genesis,5,19,Genesis 5:19,False,4170000,4170000,True,10,10,True,10,10,6.620136,0.861573,0.797717,0.736068
Genesis,5,20,Genesis 5:20,False,4510000,4510000,True,10,10,True,10,10,6.654177,0.902521,0.801819,0.741259
Genesis,5,21,Genesis 5:21,False,5390000,5390000,True,10,10,True,10,10,6.731589,0.995641,0.811147,0.753064
Genesis,5,22,Genesis 5:22,False,4320000,4320000,True,10,10,True,10,10,6.635484,0.880035,0.799566,0.738409
Genesis,5,23,Genesis 5:23,False,4300000,4300000,True,10,10,True,10,10,6.633469,0.877611,0.799324,0.738101
Genesis,5,24,Genesis 5:24,False,4750000,4750000,True,10,10,True,10,10,6.676694,0.929607,0.804532,0.744693
Genesis,5,25,Genesis 5:25,False,3750000,3750000,True,10,10,True,10,10,6.574031,0.806113,0.792161,0.729038
Genesis,5,26,Genesis 5:26,True,1490000,3650000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Genesis,5,27,Genesis 5:27,False,1270000,1270000,True,10,10,True,10,10,6.103804,0.24047,0.7355,0.657331
Genesis,5,28,Genesis 5:28,False,1560000,1560000,True,10,10,True,10,10,6.193125,0.347915,0.746263,0.670952
Genesis,5,29,Genesis 5:29,False,1360000,1360000,True,9,9,True,9,9,6.133539,0.276239,0.739083,0.661866
