book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Joshua,7,12,Joshua 7:12,False,5580000,5580000,True,10,10,True,10,10,6.746634,0.602002,0.528271,0.557096
Joshua,7,13,Joshua 7:13,False,4170000,4170000,True,10,10,True,10,10,6.620136,0.352974,0.49261,0.519098
Joshua,7,14,Joshua 7:14,False,6180000,6180000,True,10,10,True,10,10,6.790989,0.689319,0.540775,0.57042
Joshua,7,15,Joshua 7:15,False,4830000,4830000,True,10,10,True,10,10,6.683947,0.478594,0.510599,0.538266
Joshua,7,16,Joshua 7:16,False,4890000,4890000,True,10,10,True,10,10,6.689309,0.489149,0.512111,0.539876
Joshua,7,17,Joshua 7:17,False,2800000,2800000,True,10,10,True,10,10,6.447158,0.012445,0.443845,0.467137
Joshua,7,18,Joshua 7:18,False,3050000,3050000,True,9,9,True,9,9,6.4843,0.085563,0.454316,0.478294
Joshua,7,19,Joshua 7:19,False,2430000,2430000,True,10,10,True,10,10,6.385606,-0.108728,0.426493,0.448647
Joshua,7,20,Joshua 7:20,False,4760000,4760000,True,10,10,True,10,10,6.677607,0.466113,0.508812,0.536361
Joshua,7,21,Joshua 7:21,False,3260000,3260000,True,10,10,True,10,10,6.513218,0.142491,0.462468,0.48698
Joshua,7,22,Joshua 7:22,False,2570000,2570000,True,10,10,True,10,10,6.409933,-0.060837,0.433351,0.455955
Joshua,7,23,Joshua 7:23,False,2370000,2370000,True,10,10,True,10,10,6.374749,-0.130103,0.423432,0.445386
Joshua,7,24,Joshua 7:24,False,3130000,3130000,True,10,10,True,10,10,6.495544,0.107699,0.457486,0.481672
Joshua,7,25,Joshua 7:25,False,3330000,3330000,True,10,10,True,10,10,6.522444,0.160655,0.46507,0.489752
Joshua,7,26,Joshua 7:26,False,2260000,2260000,True,10,10,True,10,10,6.354109,-0.170735,0.417614,0.439186
Joshua,8,1,Joshua 8:1,False,9130000,9130000,True,10,10,True,10,10,6.960471,1.022966,0.588554,0.62133
Joshua,8,2,Joshua 8:2,False,6420000,6420000,True,10,10,True,10,10,6.807535,0.721893,0.54544,0.57539
