book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Romans,3,12,Romans 3:12,False,4470000,4470000,True,9,9,True,9,9,6.650308,0.34367,0.435743,0.484357
Romans,3,13,Romans 3:13,False,4520000,4520000,True,10,10,True,10,10,6.655139,0.354649,0.437687,0.486255
Romans,3,14,Romans 3:14,False,4440000,4440000,True,10,10,True,10,10,6.647383,0.337023,0.434567,0.483208
Romans,3,15,Romans 3:15,False,4890000,4890000,True,10,10,True,10,10,6.689309,0.43231,0.451431,0.499679
Romans,3,16,Romans 3:16,False,10900000,10900000,True,10,10,True,10,10,7.037427,1.223492,0.59146,0.636442
Romans,3,17,Romans 3:17,False,4210000,4210000,True,10,10,True,10,10,6.624282,0.284521,0.425275,0.474133
Romans,3,18,Romans 3:18,False,4110000,4110000,True,10,10,True,10,10,6.613842,0.260792,0.421075,0.470031
Romans,3,19,Romans 3:19,False,3560000,3560000,True,9,9,True,9,9,6.55145,0.118992,0.395978,0.44552
Romans,3,20,Romans 3:20,False,3990000,3990000,True,9,9,True,9,9,6.600973,0.231545,0.415899,0.464976
Romans,3,21,Romans 3:21,False,3020000,3020000,True,9,8,True,9,8,6.480007,-0.04338,0.367241,0.417453
Romans,3,22,Romans 3:22,False,3210000,3210000,True,8,8,True,8,8,6.506505,0.016844,0.3779,0.427863
Romans,3,23,Romans 3:23,False,4670000,4670000,True,8,8,True,8,8,6.669317,0.386873,0.44339,0.491825
Romans,3,24,Romans 3:24,False,1320000,1320000,True,9,9,True,9,9,6.120574,-0.860278,0.222661,0.276245
Romans,3,25,Romans 3:25,False,1110000,1110000,True,10,10,True,10,10,6.045323,-1.031304,0.192392,0.246681
Romans,3,26,Romans 3:26,False,962000,962000,True,10,10,True,10,10,5.983176,-1.172551,0.167393,0.222266
Romans,3,27,Romans 3:27,False,800000,800000,True,9,9,True,9,9,5.903091,-1.354563,0.135179,0.190803
Romans,3,28,Romans 3:28,False,964000,964000,True,9,9,True,9,9,5.984077,-1.170501,0.167756,0.22262
Romans,3,29,Romans 3:29,False,680000,680000,True,9,9,True,9,9,5.83251,-1.514976,0.106789,0.163075
Romans,3,30,Romans 3:30,False,965000,965000,True,10,10,True,10,10,5.984528,-1.169477,0.167937,0.222797
Romans,3,31,Romans 3:31,False,523000,523000,True,9,9,True,9,9,5.718503,-1.774084,0.06093,0.118286
