book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
1 Samuel,1,16,1 Samuel 1:16,False,32300000,32300000,True,10,9,True,10,9,7.509203,1.693837,0.899488,0.852615
1 Samuel,1,17,1 Samuel 1:17,False,12000000,12000000,True,10,10,True,10,10,7.079181,0.912254,0.847978,0.769604
1 Samuel,1,18,1 Samuel 1:18,False,29900000,29900000,True,9,9,True,9,9,7.475671,1.632892,0.895472,0.846143
1 Samuel,1,19,1 Samuel 1:19,False,10800000,10800000,True,9,9,True,9,9,7.033424,0.829087,0.842497,0.760771
1 Samuel,1,20,1 Samuel 1:20,False,29900000,29900000,True,10,10,True,10,10,7.475671,1.632892,0.895472,0.846143
1 Samuel,1,21,1 Samuel 1:21,False,10600000,10600000,True,10,10,True,10,10,7.025306,0.814333,0.841525,0.759204
1 Samuel,1,22,1 Samuel 1:22,False,9150000,9150000,True,10,10,True,10,10,6.961421,0.698219,0.833872,0.746871
1 Samuel,1,23,1 Samuel 1:23,False,8750000,8750000,True,9,9,True,9,9,6.942008,0.662935,0.831547,0.743124
1 Samuel,1,24,1 Samuel 1:24,False,8860000,8860000,True,10,10,True,10,10,6.947434,0.672797,0.832197,0.744171
1 Samuel,1,25,1 Samuel 1:25,False,9820000,9820000,True,10,10,True,10,10,6.992112,0.754001,0.837549,0.752796
1 Samuel,1,26,1 Samuel 1:26,False,8650000,8650000,True,10,10,True,10,10,6.937016,0.653862,0.830949,0.74216
1 Samuel,1,27,1 Samuel 1:27,False,8140000,8140000,True,9,9,True,9,9,6.910624,0.605894,0.827788,0.737066
1 Samuel,1,28,1 Samuel 1:28,False,7500000,7500000,True,10,10,True,10,10,6.875061,0.541256,0.823528,0.7302
1 Samuel,2,1,1 Samuel 2:1,False,40200000,40200000,True,9,9,True,9,9,7.604226,1.866546,0.910871,0.870959
1 Samuel,2,2,1 Samuel 2:2,False,29200000,29200000,True,8,8,True,8,8,7.465383,1.614192,0.894239,0.844156
1 Samuel,2,3,1 Samuel 2:3,False,135000000,135000000,True,9,9,True,9,9,8.130334,2.822771,0.97389,0.972519
1 Samuel,2,4,1 Samuel 2:4,False,30900000,30900000,True,10,10,True,10,10,7.489958,1.65886,0.897183,0.848901
1 Samuel,2,5,1 Samuel 2:5,False,24300000,24300000,True,9,9,True,9,9,7.385606,1.469195,0.884683,0.828756
1 Samuel,2,6,1 Samuel 2:6,False,15800000,15800000,True,9,9,True,9,9,7.198657,1.129406,0.86229,0.792668
1 Samuel,2,7,1 Samuel 2:7,False,12600000,12600000,True,9,9,True,9,9,7.100371,0.950766,0.850516,0.773694
1 Samuel,2,8,1 Samuel 2:8,False,12500000,12500000,True,10,10,True,10,10,7.09691,0.944477,0.850102,0.773026
1 Samuel,2,9,1 Samuel 2:9,False,11000000,11000000,True,9,9,True,9,9,7.041393,0.843571,0.843452,0.762309
1 Samuel,2,10,1 Samuel 2:10,False,12100000,12100000,True,9,9,True,9,9,7.082785,0.918804,0.84841,0.7703
1 Samuel,2,11,1 Samuel 2:11,False,14500000,14500000,True,10,10,True,10,10,7.161368,1.061632,0.857823,0.785469
1 Samuel,2,12,1 Samuel 2:12,False,14200000,14200000,True,9,9,True,9,9,7.152288,1.045129,0.856735,0.783717
1 Samuel,2,13,1 Samuel 2:13,False,11100000,11100000,True,10,10,True,10,10,7.045323,0.850715,0.843923,0.763068
1 Samuel,2,14,1 Samuel 2:14,False,10100000,10100000,True,10,10,True,10,10,7.004321,0.776193,0.839011,0.755153
1 Samuel,2,15,1 Samuel 2:15,False,8030000,8030000,True,9,9,True,9,9,6.904716,0.595154,0.82708,0.735925
1 Samuel,2,16,1 Samuel 2:16,False,6740000,6740000,True,10,10,True,10,10,6.82866,0.45692,0.81797,0.721243
1 Samuel,2,17,1 Samuel 2:17,False,8190000,8190000,True,10,10,True,10,10,6.913284,0.610728,0.828106,0.737579
1 Samuel,2,18,1 Samuel 2:18,False,6500000,6500000,True,10,10,True,10,10,6.812913,0.4283,0.816083,0.718203
1 Samuel,2,19,1 Samuel 2:19,False,6380000,6380000,True,9,9,True,9,9,6.804821,0.413591,0.815114,0.716641
1 Samuel,2,20,1 Samuel 2:20,False,13700000,13700000,True,10,10,True,10,10,7.136721,1.016834,0.854871,0.780711
1 Samuel,2,21,1 Samuel 2:21,False,5990000,5990000,True,10,10,True,10,10,6.777427,0.363802,0.811833,0.711353
1 Samuel,2,22,1 Samuel 2:22,False,5810000,5810000,True,10,10,True,10,10,6.764176,0.339718,0.810245,0.708795
1 Samuel,2,23,1 Samuel 2:23,False,5670000,5670000,True,10,10,True,10,10,6.753583,0.320464,0.808977,0.70675
1 Samuel,2,24,1 Samuel 2:24,False,10400000,10400000,True,10,10,True,10,10,7.017033,0.799297,0.840534,0.757607
1 Samuel,2,25,1 Samuel 2:25,False,15500000,15500000,True,10,10,True,10,10,7.190332,1.114275,0.861292,0.79106
1 Samuel,2,26,1 Samuel 2:26,False,5480000,5480000,True,9,9,True,9,9,6.738781,0.29356,0.807203,0.703893
1 Samuel,2,27,1 Samuel 2:27,False,4380000,4380000,True,10,10,True,10,10,6.641474,0.116701,0.795548,0.685109
1 Samuel,2,28,1 Samuel 2:28,False,7720000,7720000,True,10,10,True,10,10,6.887617,0.564078,0.825032,0.732624
1 Samuel,2,29,1 Samuel 2:29,False,3380000,3380000,True,10,10,True,10,10,6.528917,-0.087877,0.782065,0.663381
1 Samuel,2,30,1 Samuel 2:30,False,8480000,8480000,True,9,9,True,9,9,6.928396,0.638194,0.829916,0.740496
1 Samuel,2,31,1 Samuel 2:31,False,2380000,2380000,True,9,9,True,9,9,6.376577,-0.364761,0.763817,0.633973
1 Samuel,2,32,1 Samuel 2:32,False,2250000,2250000,True,9,9,True,9,9,6.352183,-0.409099,0.760895,0.629264
1 Samuel,2,33,1 Samuel 2:33,False,2910000,2910000,True,10,10,True,10,10,6.463893,-0.20606,0.774276,0.650828
1 Samuel,2,34,1 Samuel 2:34,False,2020000,2020000,True,10,10,True,10,10,6.305352,-0.494217,0.755285,0.620223
1 Samuel,2,35,1 Samuel 2:35,False,2910000,2910000,True,9,9,True,9,9,6.463893,-0.20606,0.774276,0.650828
1 Samuel,2,36,1 Samuel 2:36,False,2430000,2430000,True,10,10,True,10,10,6.385606,-0.34835,0.764899,0.635716
1 Samuel,3,1,1 Samuel 3:1,False,27600000,27600000,True,9,9,True,9,9,7.440909,1.56971,0.891308,0.839432
1 Samuel,3,2,1 Samuel 3:2,False,24300000,24300000,True,9,9,True,9,9,7.385606,1.469195,0.884683,0.828756
1 Samuel,3,3,1 Samuel 3:3,False,43700000,43700000,True,10,10,True,10,10,7.640481,1.932442,0.915214,0.877958
1 Samuel,3,4,1 Samuel 3:4,False,112000000,112000000,True,9,9,True,9,9,8.049218,2.675339,0.964174,0.95686
1 Samuel,3,5,1 Samuel 3:5,False,33100000,33100000,True,9,9,True,9,9,7.519828,1.713149,0.900761,0.854667
1 Samuel,3,6,1 Samuel 3:6,False,40400000,40400000,True,9,9,True,9,9,7.606381,1.870464,0.911129,0.871375
1 Samuel,3,7,1 Samuel 3:7,False,13500000,13500000,True,10,10,True,10,10,7.130334,1.005226,0.854106,0.779478
1 Samuel,3,8,1 Samuel 3:8,False,13100000,13100000,True,10,10,True,10,10,7.117271,0.981484,0.852541,0.776957
1 Samuel,3,9,1 Samuel 3:9,False,19400000,19400000,True,9,9,True,9,9,7.287802,1.291431,0.872968,0.809876
1 Samuel,3,10,1 Samuel 3:10,False,11900000,11900000,True,9,9,True,9,9,7.075547,0.905648,0.847543,0.768902
1 Samuel,3,11,1 Samuel 3:11,False,16300000,16300000,True,10,10,True,10,10,7.212188,1.153999,0.86391,0.79528
1 Samuel,3,12,1 Samuel 3:12,False,8940000,8940000,True,10,10,True,10,10,6.951338,0.679892,0.832665,0.744925
1 Samuel,3,13,1 Samuel 3:13,False,10500000,10500000,True,9,9,True,9,9,7.021189,0.806851,0.841032,0.758409
1 Samuel,3,14,1 Samuel 3:14,False,10100000,10100000,True,10,10,True,10,10,7.004321,0.776193,0.839011,0.755153
1 Samuel,3,15,1 Samuel 3:15,False,8060000,8060000,True,9,9,True,9,9,6.906335,0.598098,0.827274,0.736238
1 Samuel,3,16,1 Samuel 3:16,False,10900000,10900000,True,10,10,True,10,10,7.037427,0.836363,0.842977,0.761544
1 Samuel,3,17,1 Samuel 3:17,False,6760000,6760000,True,9,9,True,9,9,6.829947,0.459259,0.818124,0.721492
1 Samuel,3,18,1 Samuel 3:18,False,6790000,6790000,True,9,9,True,9,9,6.83187,0.462754,0.818354,0.721863
1 Samuel,3,19,1 Samuel 3:19,False,6170000,6170000,True,10,10,True,10,10,6.790285,0.387172,0.813373,0.713835
1 Samuel,3,20,1 Samuel 3:20,False,7080000,7080000,True,10,10,True,10,10,6.850033,0.495767,0.82053,0.725369
1 Samuel,3,21,1 Samuel 3:21,False,5610000,5610000,True,9,9,True,9,9,6.748963,0.312067,0.808423,0.705858
1 Samuel,4,1,1 Samuel 4:1,False,23200000,23200000,True,8,8,True,8,8,7.365488,1.432629,0.882273,0.824873
1 Samuel,4,2,1 Samuel 4:2,False,18300000,18300000,True,10,10,True,10,10,7.262451,1.245355,0.869931,0.804982
1 Samuel,4,3,1 Samuel 4:3,False,19200000,19200000,True,9,9,True,9,9,7.283301,1.283251,0.872429,0.809007
1 Samuel,4,4,1 Samuel 4:4,False,18700000,18700000,True,9,9,True,9,9,7.271842,1.262423,0.871056,0.806795
1 Samuel,4,5,1 Samuel 4:5,False,223000000,223000000,True,9,9,True,9,9,8.348305,3.218943,1.0,1.0
1 Samuel,4,6,1 Samuel 4:6,False,25000000,25000000,True,8,8,True,8,8,7.39794,1.491612,0.886161,0.831137
1 Samuel,4,7,1 Samuel 4:7,False,16200000,16200000,True,9,9,True,9,9,7.209515,1.149141,0.86359,0.794764
1 Samuel,4,8,1 Samuel 4:8,False,29300000,29300000,True,9,9,True,9,9,7.466868,1.616891,0.894417,0.844443
1 Samuel,4,9,1 Samuel 4:9,False,10100000,10100000,True,10,10,True,10,10,7.004321,0.776193,0.839011,0.755153
1 Samuel,4,10,1 Samuel 4:10,False,10900000,10900000,True,9,9,True,9,9,7.037427,0.836363,0.842977,0.761544
1 Samuel,4,11,1 Samuel 4:11,False,8170000,8170000,True,9,9,True,9,9,6.912222,0.608798,0.827979,0.737374
1 Samuel,4,12,1 Samuel 4:12,False,8480000,8480000,True,9,9,True,9,9,6.928396,0.638194,0.829916,0.740496
1 Samuel,4,13,1 Samuel 4:13,False,7170000,7170000,True,9,9,True,9,9,6.855519,0.505738,0.821187,0.726428
1 Samuel,4,14,1 Samuel 4:14,False,8450000,8450000,True,10,10,True,10,10,6.926857,0.635397,0.829732,0.740199
1 Samuel,4,15,1 Samuel 4:15,False,6570000,6570000,True,9,9,True,9,9,6.817565,0.436755,0.816641,0.719101
1 Samuel,4,16,1 Samuel 4:16,False,6370000,6370000,True,10,10,True,10,10,6.80414,0.412353,0.815032,0.71651
1 Samuel,4,17,1 Samuel 4:17,False,5740000,5740000,True,10,10,True,10,10,6.758912,0.33015,0.809615,0.707779
1 Samuel,4,18,1 Samuel 4:18,False,5690000,5690000,True,8,8,True,8,8,6.755112,0.323244,0.80916,0.707045
1 Samuel,4,19,1 Samuel 4:19,False,5580000,5580000,True,10,10,True,10,10,6.746634,0.307835,0.808144,0.705409
1 Samuel,4,20,1 Samuel 4:20,False,5700000,5700000,True,9,9,True,9,9,6.755875,0.32463,0.809251,0.707193
1 Samuel,4,21,1 Samuel 4:21,False,4820000,4820000,True,10,10,True,10,10,6.683047,0.192262,0.800527,0.693134
1 Samuel,4,22,1 Samuel 4:22,False,6270000,6270000,True,10,10,True,10,10,6.797268,0.399863,0.814209,0.715183
1 Samuel,5,1,1 Samuel 5:1,False,20900000,20900000,True,9,9,True,9,9,7.320146,1.350218,0.876842,0.81612
1 Samuel,5,2,1 Samuel 5:2,False,33000000,33000000,True,10,10,True,10,10,7.518514,1.710761,0.900604,0.854413
1 Samuel,5,3,1 Samuel 5:3,False,14300000,14300000,True,10,10,True,10,10,7.155336,1.050668,0.8571,0.784305
1 Samuel,5,4,1 Samuel 5:4,False,15300000,15300000,True,9,9,True,9,9,7.184691,1.104023,0.860617,0.789972
1 Samuel,5,5,1 Samuel 5:5,False,19700000,19700000,True,9,9,True,9,9,7.294466,1.303544,0.873766,0.811163
1 Samuel,5,6,1 Samuel 5:6,False,64600000,64600000,True,8,8,True,8,8,7.810233,2.240972,0.935547,0.910726
1 Samuel,5,7,1 Samuel 5:7,False,21100000,21100000,True,9,9,True,9,9,7.324282,1.357736,0.877338,0.816918
1 Samuel,5,8,1 Samuel 5:8,False,18000000,18000000,True,9,9,True,9,9,7.255273,1.232307,0.869071,0.803597
1 Samuel,5,9,1 Samuel 5:9,False,12100000,12100000,True,8,8,True,8,8,7.082785,0.918804,0.84841,0.7703
1 Samuel,5,10,1 Samuel 5:10,False,19300000,19300000,True,9,9,True,9,9,7.285557,1.287351,0.872699,0.809443
1 Samuel,5,11,1 Samuel 5:11,False,16200000,16200000,True,9,9,True,9,9,7.209515,1.149141,0.86359,0.794764
1 Samuel,5,12,1 Samuel 5:12,False,8660000,8660000,True,10,10,True,10,10,6.937518,0.654774,0.831009,0.742257
1 Samuel,6,1,1 Samuel 6:1,False,18200000,18200000,True,9,9,True,9,9,7.260071,1.24103,0.869646,0.804523
1 Samuel,6,2,1 Samuel 6:2,False,23900000,23900000,True,9,9,True,9,9,7.378398,1.456093,0.88382,0.827365
1 Samuel,6,3,1 Samuel 6:3,False,12700000,12700000,True,9,9,True,9,9,7.103804,0.957006,0.850928,0.774357
1 Samuel,6,4,1 Samuel 6:4,False,21300000,21300000,True,10,10,True,10,10,7.32838,1.365183,0.877828,0.817709
1 Samuel,6,5,1 Samuel 6:5,False,13300000,13300000,True,9,9,True,9,9,7.123852,0.993444,0.853329,0.778227
1 Samuel,6,6,1 Samuel 6:6,False,13500000,13500000,True,9,9,True,9,9,7.130334,1.005226,0.854106,0.779478
1 Samuel,6,7,1 Samuel 6:7,False,149000000,149000000,True,8,8,True,8,8,8.173186,2.900657,0.979023,0.980791
1 Samuel,6,8,1 Samuel 6:8,False,20300000,20300000,True,9,9,True,9,9,7.307496,1.327226,0.875327,0.813678
1 Samuel,6,9,1 Samuel 6:9,False,13000000,13000000,True,8,8,True,8,8,7.113943,0.975435,0.852142,0.776314
1 Samuel,6,10,1 Samuel 6:10,False,24400000,24400000,True,10,10,True,10,10,7.38739,1.472437,0.884897,0.829101
1 Samuel,6,11,1 Samuel 6:11,False,13500000,13500000,True,10,10,True,10,10,7.130334,1.005226,0.854106,0.779478
1 Samuel,6,12,1 Samuel 6:12,False,10100000,10100000,True,8,8,True,8,8,7.004321,0.776193,0.839011,0.755153
1 Samuel,6,13,1 Samuel 6:13,False,5770000,5770000,True,8,8,True,8,8,6.761176,0.334265,0.809886,0.708216
1 Samuel,6,14,1 Samuel 6:14,False,6890000,6890000,True,10,10,True,10,10,6.838219,0.474294,0.819115,0.723088
1 Samuel,6,15,1 Samuel 6:15,False,5870000,5870000,True,10,10,True,10,10,6.768638,0.347828,0.81078,0.709656
1 Samuel,6,16,1 Samuel 6:16,False,6900000,6900000,True,9,9,True,9,9,6.838849,0.475439,0.81919,0.72321
1 Samuel,6,17,1 Samuel 6:17,False,5050000,5050000,True,9,9,True,9,9,6.703291,0.229057,0.802952,0.697042
1 Samuel,6,18,1 Samuel 6:18,False,4940000,4940000,True,10,10,True,10,10,6.693727,0.211673,0.801807,0.695196
1 Samuel,6,19,1 Samuel 6:19,False,6070000,6070000,True,10,10,True,10,10,6.783189,0.374274,0.812523,0.712465
1 Samuel,6,20,1 Samuel 6:20,False,6380000,6380000,True,9,9,True,9,9,6.804821,0.413591,0.815114,0.716641
1 Samuel,6,21,1 Samuel 6:21,False,3710000,3710000,True,9,9,True,9,9,6.569374,-0.014344,0.786911,0.67119
1 Samuel,7,1,1 Samuel 7:1,False,31100000,31100000,True,10,10,True,10,10,7.49276,1.663952,0.897519,0.849441
1 Samuel,7,2,1 Samuel 7:2,False,9990000,9990000,True,10,10,True,10,10,6.999566,0.767548,0.838442,0.754235
1 Samuel,7,3,1 Samuel 7:3,False,9620000,9620000,True,10,10,True,10,10,6.983175,0.737758,0.836478,0.751071
1 Samuel,7,4,1 Samuel 7:4,False,14800000,14800000,True,9,9,True,9,9,7.170262,1.077797,0.858888,0.787186
1 Samuel,7,5,1 Samuel 7:5,False,9340000,9340000,True,10,10,True,10,10,6.970347,0.714442,0.834942,0.748594
1 Samuel,7,6,1 Samuel 7:6,False,8680000,8680000,True,10,10,True,10,10,6.93852,0.656595,0.831129,0.742451
1 Samuel,7,7,1 Samuel 7:7,False,10300000,10300000,True,9,9,True,9,9,7.012837,0.79167,0.840031,0.756797
1 Samuel,7,8,1 Samuel 7:8,False,43900000,43900000,True,9,9,True,9,9,7.642465,1.936046,0.915451,0.87834
1 Samuel,7,9,1 Samuel 7:9,False,31500000,31500000,True,9,9,True,9,9,7.498311,1.67404,0.898184,0.850513
1 Samuel,7,10,1 Samuel 7:10,False,13700000,13700000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,7,11,1 Samuel 7:11,False,17100000,17100000,True,10,10,True,10,10,7.232996,1.191819,0.866403,0.799296
1 Samuel,7,12,1 Samuel 7:12,False,16200000,16200000,True,9,9,True,9,9,7.209515,1.149141,0.86359,0.794764
1 Samuel,7,13,1 Samuel 7:13,False,9190000,9190000,True,10,10,True,10,10,6.963316,0.701663,0.834099,0.747237
1 Samuel,7,14,1 Samuel 7:14,False,9240000,9240000,True,10,10,True,10,10,6.965672,0.705946,0.834382,0.747692
1 Samuel,7,15,1 Samuel 7:15,False,8690000,8690000,True,10,10,True,10,10,6.93902,0.657504,0.831189,0.742547
1 Samuel,7,16,1 Samuel 7:16,False,6520000,6520000,True,10,10,True,10,10,6.814248,0.430725,0.816243,0.718461
1 Samuel,7,17,1 Samuel 7:17,False,4460000,4460000,True,10,10,True,10,10,6.649335,0.130989,0.796489,0.686626
1 Samuel,8,1,1 Samuel 8:1,False,14900000,14900000,True,9,9,True,9,9,7.173186,1.083112,0.859239,0.787751
1 Samuel,8,2,1 Samuel 8:2,False,9590000,9590000,True,10,10,True,10,10,6.981819,0.735293,0.836316,0.750809
1 Samuel,8,3,1 Samuel 8:3,False,8540000,8540000,True,10,10,True,10,10,6.931458,0.64376,0.830283,0.741087
1 Samuel,8,4,1 Samuel 8:4,False,7890000,7890000,True,10,10,True,10,10,6.897077,0.581271,0.826165,0.73445
1 Samuel,8,5,1 Samuel 8:5,False,8220000,8220000,True,10,10,True,10,10,6.914872,0.613614,0.828297,0.737886
1 Samuel,8,6,1 Samuel 8:6,False,11500000,11500000,True,10,10,True,10,10,7.060698,0.878659,0.845764,0.766036
1 Samuel,8,7,1 Samuel 8:7,False,7100000,7100000,True,10,10,True,10,10,6.851258,0.497994,0.820677,0.725606
1 Samuel,8,8,1 Samuel 8:8,False,7860000,7860000,True,9,9,True,9,9,6.895423,0.578264,0.825967,0.734131
1 Samuel,8,9,1 Samuel 8:9,False,35500000,35500000,True,9,9,True,9,9,7.550228,1.768403,0.904403,0.860535
1 Samuel,8,10,1 Samuel 8:10,False,17600000,17600000,True,9,9,True,9,9,7.245513,1.214569,0.867902,0.801713
1 Samuel,8,11,1 Samuel 8:11,False,17700000,17700000,True,9,9,True,9,9,7.247973,1.219041,0.868197,0.802188
1 Samuel,8,12,1 Samuel 8:12,False,18200000,18200000,True,9,9,True,9,9,7.260071,1.24103,0.869646,0.804523
1 Samuel,8,13,1 Samuel 8:13,False,5770000,5770000,True,10,10,True,10,10,6.761176,0.334265,0.809886,0.708216
1 Samuel,8,14,1 Samuel 8:14,False,5790000,5790000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,8,15,1 Samuel 8:15,False,6370000,6370000,True,8,8,True,8,8,6.80414,0.412353,0.815032,0.71651
1 Samuel,8,16,1 Samuel 8:16,False,5520000,5520000,True,9,9,True,9,9,6.741939,0.299301,0.807582,0.704502
1 Samuel,8,17,1 Samuel 8:17,False,4500000,4500000,True,10,10,True,10,10,6.653213,0.138037,0.796954,0.687375
1 Samuel,8,18,1 Samuel 8:18,False,4740000,4740000,True,9,9,True,9,9,6.675778,0.179051,0.799657,0.691731
1 Samuel,8,19,1 Samuel 8:19,False,5920000,5920000,True,8,8,True,8,8,6.772322,0.354523,0.811221,0.710368
1 Samuel,8,20,1 Samuel 8:20,False,4870000,4870000,True,9,9,True,9,9,6.687529,0.200408,0.801064,0.693999
1 Samuel,8,21,1 Samuel 8:21,False,3690000,3690000,True,9,9,True,9,9,6.567026,-0.018611,0.78663,0.670737
1 Samuel,8,22,1 Samuel 8:22,False,3980000,3980000,True,9,9,True,9,9,6.599883,0.041108,0.790566,0.67708
1 Samuel,9,1,1 Samuel 9:1,False,19300000,19300000,True,9,9,True,9,9,7.285557,1.287351,0.872699,0.809443
1 Samuel,9,2,1 Samuel 9:2,False,15600000,15600000,True,10,10,True,10,10,7.193125,1.119351,0.861627,0.7916
1 Samuel,9,3,1 Samuel 9:3,False,13600000,13600000,True,10,10,True,10,10,7.133539,1.011051,0.85449,0.780097
1 Samuel,9,4,1 Samuel 9:4,False,12200000,12200000,True,9,9,True,9,9,7.08636,0.925301,0.848838,0.77099
1 Samuel,9,5,1 Samuel 9:5,False,12900000,12900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,9,6,1 Samuel 9:6,False,12000000,12000000,True,10,10,True,10,10,7.079181,0.912254,0.847978,0.769604
1 Samuel,9,7,1 Samuel 9:7,False,9590000,9590000,True,9,9,True,9,9,6.981819,0.735293,0.836316,0.750809
1 Samuel,9,8,1 Samuel 9:8,False,10900000,10900000,True,10,10,True,10,10,7.037427,0.836363,0.842977,0.761544
1 Samuel,9,9,1 Samuel 9:9,False,11800000,11800000,True,9,9,True,9,9,7.071882,0.898987,0.847104,0.768195
1 Samuel,9,10,1 Samuel 9:10,False,118000000,118000000,True,9,9,True,9,9,8.071882,2.716532,0.966889,0.961235
1 Samuel,9,11,1 Samuel 9:11,False,36000000,36000000,True,9,9,True,9,9,7.556303,1.779443,0.90513,0.861708
1 Samuel,9,12,1 Samuel 9:12,False,10700000,10700000,True,8,8,True,8,8,7.029384,0.821745,0.842013,0.759991
1 Samuel,9,13,1 Samuel 9:13,False,10800000,10800000,True,10,10,True,10,10,7.033424,0.829087,0.842497,0.760771
1 Samuel,9,14,1 Samuel 9:14,False,9220000,9220000,True,10,10,True,10,10,6.964731,0.704235,0.834269,0.74751
1 Samuel,9,15,1 Samuel 9:15,False,6460000,6460000,True,8,8,True,8,8,6.810233,0.423427,0.815762,0.717686
1 Samuel,9,16,1 Samuel 9:16,False,5760000,5760000,True,10,10,True,10,10,6.760423,0.332895,0.809796,0.708071
1 Samuel,9,17,1 Samuel 9:17,False,6530000,6530000,True,10,10,True,10,10,6.814913,0.431935,0.816323,0.718589
1 Samuel,9,18,1 Samuel 9:18,False,4600000,4600000,True,9,9,True,9,9,6.662758,0.155386,0.798097,0.689217
1 Samuel,9,19,1 Samuel 9:19,False,4320000,4320000,True,10,10,True,10,10,6.635484,0.105814,0.79483,0.683952
1 Samuel,9,20,1 Samuel 9:20,False,5020000,5020000,True,10,10,True,10,10,6.700704,0.224354,0.802642,0.696542
1 Samuel,9,21,1 Samuel 9:21,False,3690000,3690000,True,10,10,True,10,10,6.567026,-0.018611,0.78663,0.670737
1 Samuel,9,22,1 Samuel 9:22,False,4070000,4070000,True,10,10,True,10,10,6.609595,0.058759,0.791729,0.678955
1 Samuel,9,23,1 Samuel 9:23,False,5560000,5560000,True,10,10,True,10,10,6.745075,0.305,0.807957,0.705108
1 Samuel,9,24,1 Samuel 9:24,False,5460000,5460000,True,10,10,True,10,10,6.737193,0.290674,0.807013,0.703586
1 Samuel,9,25,1 Samuel 9:25,False,6540000,6540000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Samuel,9,26,1 Samuel 9:26,False,5500000,5500000,True,10,10,True,10,10,6.740363,0.296436,0.807393,0.704198
1 Samuel,9,27,1 Samuel 9:27,False,3530000,3530000,True,10,10,True,10,10,6.547775,-0.053601,0.784324,0.667021
1 Samuel,10,1,1 Samuel 10:1,False,14100000,14100000,True,9,9,True,9,9,7.149219,1.039551,0.856368,0.783124
1 Samuel,10,2,1 Samuel 10:2,False,8530000,8530000,True,10,10,True,10,10,6.930949,0.642835,0.830222,0.740989
1 Samuel,10,3,1 Samuel 10:3,False,16300000,16300000,True,10,10,True,10,10,7.212188,1.153999,0.86391,0.79528
1 Samuel,10,4,1 Samuel 10:4,False,8010000,8010000,True,10,10,True,10,10,6.903633,0.593186,0.82695,0.735716
1 Samuel,10,5,1 Samuel 10:5,False,7790000,7790000,True,10,10,True,10,10,6.891538,0.571203,0.825501,0.733381
1 Samuel,10,6,1 Samuel 10:6,False,13400000,13400000,True,9,9,True,9,9,7.127105,0.999357,0.853719,0.778855
1 Samuel,10,7,1 Samuel 10:7,False,5700000,5700000,True,9,9,True,9,9,6.755875,0.32463,0.809251,0.707193
1 Samuel,10,8,1 Samuel 10:8,False,5950000,5950000,True,10,10,True,10,10,6.774517,0.358513,0.811484,0.710791
