book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
Hebrews,9,6,Hebrews 9:6,False,3350000,3350000,True,10,10,True,10,10,6.525045,0.459883,0.917219,0.78099
Hebrews,9,7,Hebrews 9:7,False,1690000,1690000,True,10,10,True,10,10,6.227887,0.123765,0.875448,0.73352
Hebrews,9,8,Hebrews 9:8,False,1850000,1850000,True,9,9,True,9,9,6.267172,0.168201,0.88097,0.739795
Hebrews,9,9,Hebrews 9:9,False,2240000,2240000,True,10,9,True,10,9,6.350248,0.262169,0.892648,0.753067
Hebrews,9,10,Hebrews 9:10,False,6060000,6060000,True,9,9,True,9,9,6.782473,0.751061,0.953405,0.822114
Hebrews,9,11,Hebrews 9:11,False,4060000,4060000,True,10,10,True,10,10,6.608526,0.554309,0.928954,0.794326
Hebrews,9,12,Hebrews 9:12,False,1550000,1550000,True,8,8,True,8,8,6.190332,0.081286,0.870169,0.72752
Hebrews,9,13,Hebrews 9:13,False,1650000,1650000,True,9,9,True,9,9,6.217484,0.111998,0.873986,0.731858
Hebrews,9,14,Hebrews 9:14,False,1240000,1240000,True,9,9,True,9,9,6.093422,-0.028329,0.856546,0.712039
Hebrews,9,15,Hebrews 9:15,False,1030000,1030000,True,9,9,True,9,9,6.012838,-0.119479,0.845219,0.699166
Hebrews,9,16,Hebrews 9:16,False,1180000,1180000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Hebrews,9,17,Hebrews 9:17,False,659000,659000,True,9,9,True,9,9,5.818886,-0.338859,0.817955,0.668182
Hebrews,9,18,Hebrews 9:18,False,538000,538000,True,10,10,True,10,10,5.730783,-0.438513,0.805571,0.654108
Hebrews,9,19,Hebrews 9:19,False,384000,384000,True,10,10,True,10,10,5.584332,-0.604164,0.784984,0.630713
Hebrews,9,20,Hebrews 9:20,False,648000,648000,True,10,10,True,10,10,5.811576,-0.347128,0.816927,0.667015
Hebrews,9,21,Hebrews 9:21,False,802000,802000,True,10,10,True,10,10,5.904175,-0.242388,0.829944,0.681807
Hebrews,9,22,Hebrews 9:22,False,711000,711000,True,8,8,True,8,8,5.85187,-0.30155,0.822592,0.673452
Hebrews,9,23,Hebrews 9:23,False,1010000,1010000,True,10,10,True,10,10,6.004322,-0.129111,0.844022,0.697806
Hebrews,9,24,Hebrews 9:24,False,808000,808000,True,10,10,True,10,10,5.907412,-0.238727,0.830399,0.682324
Hebrews,9,25,Hebrews 9:25,False,400000,400000,True,9,9,True,9,9,5.602061,-0.584111,0.787476,0.633545
Hebrews,9,26,Hebrews 9:26,False,405000,405000,True,10,10,True,10,10,5.607456,-0.578009,0.788235,0.634407
Hebrews,9,27,Hebrews 9:27,False,1440000,1440000,True,8,8,True,8,8,6.158363,0.045126,0.865675,0.722413
Hebrews,9,28,Hebrews 9:28,True,425000,422000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Hebrews,10,1,Hebrews 10:1,False,2920000,2920000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Hebrews,10,2,Hebrews 10:2,False,982000,982000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Hebrews,10,3,Hebrews 10:3,False,831000,831000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Hebrews,10,4,Hebrews 10:4,False,1130000,1130000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
Hebrews,10,5,Hebrews 10:5,False,988000,988000,True,9,9,True,9,9,5.994757,-0.13993,0.842677,0.696278
Hebrews,10,6,Hebrews 10:6,False,986000,986000,True,10,10,True,10,10,5.993877,-0.140925,0.842553,0.696137
Hebrews,10,7,Hebrews 10:7,False,662000,662000,True,8,8,True,8,8,5.820859,-0.336628,0.818232,0.668498
Hebrews,10,8,Hebrews 10:8,False,730000,730000,True,10,10,True,10,10,5.863323,-0.288595,0.824202,0.675281
Hebrews,10,9,Hebrews 10:9,False,2060000,2060000,True,10,10,True,10,10,6.313867,0.221018,0.887534,0.747255
Hebrews,10,10,Hebrews 10:10,False,2340000,2340000,True,8,8,True,8,8,6.369216,0.283623,0.895314,0.756097
Hebrews,10,11,Hebrews 10:11,False,4640000,4640000,True,8,8,True,8,8,6.666518,0.619904,0.937106,0.80359
Hebrews,10,12,Hebrews 10:12,False,3710000,3710000,True,9,9,True,9,9,6.569374,0.510023,0.92345,0.788072
Hebrews,10,13,Hebrews 10:13,False,3020000,3020000,True,9,9,True,9,9,6.480007,0.40894,0.910888,0.773796
Hebrews,10,14,Hebrews 10:14,False,2170000,2170000,True,8,8,True,8,8,6.33646,0.246573,0.89071,0.750864
Hebrews,10,15,Hebrews 10:15,False,1050000,1050000,True,10,10,True,10,10,6.02119,-0.110032,0.846393,0.7005
Hebrews,10,16,Hebrews 10:16,False,1120000,1120000,True,8,8,True,8,8,6.049218,-0.078328,0.850333,0.704978
Hebrews,10,17,Hebrews 10:17,False,2210000,2210000,True,7,7,True,7,7,6.344392,0.255545,0.891825,0.752131
Hebrews,10,18,Hebrews 10:18,False,984000,984000,True,9,9,True,9,9,5.992996,-0.141922,0.842429,0.695996
Hebrews,10,19,Hebrews 10:19,False,1260000,1260000,True,9,9,True,9,9,6.100371,-0.020469,0.857523,0.713149
Hebrews,10,20,Hebrews 10:20,False,777000,777000,True,9,9,True,9,9,5.890422,-0.257945,0.828011,0.67961
Hebrews,10,21,Hebrews 10:21,False,543000,543000,True,10,10,True,10,10,5.734801,-0.433969,0.806135,0.65475
Hebrews,10,22,Hebrews 10:22,False,1240000,1240000,True,8,8,True,8,8,6.093422,-0.028329,0.856546,0.712039
Hebrews,10,23,Hebrews 10:23,False,1270000,1270000,True,8,8,True,8,8,6.103804,-0.016586,0.858006,0.713698
Hebrews,10,24,Hebrews 10:24,False,1100000,1100000,True,10,10,True,10,10,6.041393,-0.08718,0.849233,0.703728
Hebrews,10,25,Hebrews 10:25,False,1100000,1100000,True,8,8,True,8,8,6.041393,-0.08718,0.849233,0.703728
Hebrews,10,26,Hebrews 10:26,False,584000,584000,True,9,8,True,9,8,5.766414,-0.398211,0.810579,0.6598
Hebrews,10,27,Hebrews 10:27,False,936000,936000,True,10,10,True,10,10,5.971276,-0.166489,0.839376,0.692527
Hebrews,10,28,Hebrews 10:28,False,1070000,1070000,True,10,9,True,10,9,6.029384,-0.100763,0.847545,0.701809
Hebrews,10,29,Hebrews 10:29,False,438000,438000,True,10,10,True,10,10,5.641475,-0.53953,0.793017,0.639841
