book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
1 Timothy,3,7,1 Timothy 3:7,False,7020000,7020000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,3,8,1 Timothy 3:8,False,7910000,7910000,True,10,10,True,10,10,6.898177,-0.136685,0.378582,0.418037
1 Timothy,3,9,1 Timothy 3:9,False,6080000,6080000,True,10,10,True,10,10,6.783904,-0.511868,0.31625,0.355626
1 Timothy,3,10,1 Timothy 3:10,False,7010000,7010000,True,9,9,True,9,9,6.845718,-0.308918,0.349968,0.389386
1 Timothy,3,11,1 Timothy 3:11,False,5120000,5120000,True,9,9,True,9,9,6.70927,-0.756907,0.27554,0.314864
1 Timothy,3,12,1 Timothy 3:12,False,5670000,5670000,True,10,9,True,10,9,6.753583,-0.611417,0.299711,0.339066
1 Timothy,3,13,1 Timothy 3:13,False,4820000,4820000,True,9,9,True,9,9,6.683047,-0.843003,0.261237,0.300542
1 Timothy,3,14,1 Timothy 3:14,False,5100000,5100000,True,9,9,True,9,9,6.70757,-0.762488,0.274613,0.313935
1 Timothy,3,15,1 Timothy 3:15,False,5930000,5930000,True,8,8,True,8,8,6.773055,-0.547487,0.310333,0.3497
1 Timothy,3,16,1 Timothy 3:16,False,10100000,10100000,True,10,10,True,10,10,7.004321,0.211812,0.43648,0.476009
1 Timothy,4,1,1 Timothy 4:1,False,13300000,13300000,True,9,9,True,9,9,7.123852,0.604257,0.501679,0.541291
1 Timothy,4,2,1 Timothy 4:2,False,19200000,19200000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,4,3,1 Timothy 4:3,False,8660000,8660000,True,10,10,True,10,10,6.937518,-0.007518,0.400041,0.439523
1 Timothy,4,4,1 Timothy 4:4,False,8860000,8860000,True,8,8,True,8,8,6.947434,0.025038,0.40545,0.444939
1 Timothy,4,5,1 Timothy 4:5,False,27600000,27600000,True,10,10,True,10,10,7.440909,1.645227,0.674622,0.714455
1 Timothy,4,6,1 Timothy 4:6,False,18300000,18300000,True,9,9,True,9,9,7.262451,1.05931,0.57728,0.616989
1 Timothy,4,7,1 Timothy 4:7,False,9380000,9380000,True,10,10,True,10,10,6.972203,0.10636,0.41896,0.458467
1 Timothy,4,8,1 Timothy 4:8,False,17800000,17800000,True,8,8,True,8,8,7.25042,1.019809,0.570717,0.610418
1 Timothy,4,9,1 Timothy 4:9,False,5620000,5620000,True,9,9,True,9,9,6.749736,-0.624047,0.297613,0.336965
1 Timothy,4,10,1 Timothy 4:10,False,6820000,6820000,True,10,10,True,10,10,6.833784,-0.348098,0.343458,0.382868
1 Timothy,4,11,1 Timothy 4:11,False,5420000,5420000,True,10,10,True,10,10,6.733999,-0.675715,0.289029,0.32837
1 Timothy,4,12,1 Timothy 4:12,False,6120000,6120000,True,9,9,True,9,9,6.786751,-0.502518,0.317804,0.357181
1 Timothy,4,13,1 Timothy 4:13,False,5000000,5000000,True,9,9,True,9,9,6.69897,-0.790724,0.269922,0.309238
1 Timothy,4,14,1 Timothy 4:14,False,4570000,4570000,True,10,10,True,10,10,6.659916,-0.918946,0.24862,0.287909
1 Timothy,4,15,1 Timothy 4:15,False,4840000,4840000,True,10,10,True,10,10,6.684845,-0.837098,0.262218,0.301524
1 Timothy,4,16,1 Timothy 4:16,False,5930000,5930000,True,10,10,True,10,10,6.773055,-0.547487,0.310333,0.3497
1 Timothy,5,1,1 Timothy 5:1,False,11300000,11300000,True,9,9,True,9,9,7.053078,0.371893,0.463075,0.502638
1 Timothy,5,2,1 Timothy 5:2,False,7260000,7260000,True,10,10,True,10,10,6.860937,-0.258952,0.358269,0.397698
1 Timothy,5,3,1 Timothy 5:3,False,12800000,12800000,True,10,10,True,10,10,7.10721,0.549619,0.492602,0.532202
1 Timothy,5,4,1 Timothy 5:4,False,6640000,6640000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,5,5,1 Timothy 5:5,False,8920000,8920000,True,10,9,True,10,9,6.950365,0.034661,0.407049,0.44654
1 Timothy,5,6,1 Timothy 5:6,False,22900000,22900000,True,9,9,True,9,9,7.359836,1.379044,0.630399,0.670176
1 Timothy,5,7,1 Timothy 5:7,False,11600000,11600000,True,10,10,True,10,10,7.064458,0.409254,0.469282,0.508853
1 Timothy,5,8,1 Timothy 5:8,False,17900000,17900000,True,8,8,True,8,8,7.252853,1.027797,0.572045,0.611747
1 Timothy,5,9,1 Timothy 5:9,False,6630000,6630000,True,9,9,True,9,9,6.821514,-0.388386,0.336765,0.376167
1 Timothy,5,10,1 Timothy 5:10,False,19600000,19600000,True,10,10,True,10,10,7.292256,1.157166,0.593537,0.633267
1 Timothy,5,11,1 Timothy 5:11,False,5630000,5630000,True,10,10,True,10,10,6.750508,-0.621512,0.298034,0.337386
1 Timothy,5,12,1 Timothy 5:12,False,5330000,5330000,True,9,9,True,9,9,6.726727,-0.699591,0.285063,0.324398
1 Timothy,5,13,1 Timothy 5:13,False,5100000,5100000,True,10,10,True,10,10,6.70757,-0.762488,0.274613,0.313935
1 Timothy,5,14,1 Timothy 5:14,False,4220000,4220000,True,10,10,True,10,10,6.625313,-1.032558,0.229745,0.26901
1 Timothy,5,15,1 Timothy 5:15,False,4870000,4870000,True,10,9,True,10,9,6.687529,-0.828287,0.263681,0.30299
1 Timothy,5,16,1 Timothy 5:16,False,5390000,5390000,True,10,10,True,10,10,6.731589,-0.683629,0.287714,0.327053
1 Timothy,5,17,1 Timothy 5:17,False,5010000,5010000,True,8,8,True,8,8,6.699838,-0.787875,0.270395,0.309712
1 Timothy,5,18,1 Timothy 5:18,False,4370000,4370000,True,10,10,True,10,10,6.640482,-0.982755,0.238019,0.277294
1 Timothy,5,19,1 Timothy 5:19,False,3790000,3790000,True,10,10,True,10,10,6.578639,-1.185797,0.204286,0.243519
1 Timothy,5,20,1 Timothy 5:20,False,4410000,4410000,True,10,10,True,10,10,6.644439,-0.969763,0.240177,0.279456
1 Timothy,5,21,1 Timothy 5:21,False,3790000,3790000,True,10,9,True,10,9,6.578639,-1.185797,0.204286,0.243519
1 Timothy,5,22,1 Timothy 5:22,False,4410000,4410000,True,10,10,True,10,10,6.644439,-0.969763,0.240177,0.279456
1 Timothy,5,23,1 Timothy 5:23,False,2900000,2900000,True,9,8,True,9,8,6.462398,-1.567442,0.140881,0.180032
1 Timothy,5,24,1 Timothy 5:24,False,2880000,2880000,True,9,9,True,9,9,6.459393,-1.57731,0.139242,0.178391
1 Timothy,5,25,1 Timothy 5:25,False,3470000,3470000,True,10,10,True,10,10,6.54033,-1.311576,0.18339,0.222595
1 Timothy,6,1,1 Timothy 6:1,False,10100000,10100000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,6,2,1 Timothy 6:2,False,6880000,6880000,True,10,9,True,10,9,6.837589,-0.335609,0.345533,0.384946
1 Timothy,6,3,1 Timothy 6:3,False,6250000,6250000,True,9,9,True,9,9,6.79588,-0.472547,0.322783,0.362167
1 Timothy,6,4,1 Timothy 6:4,False,10500000,10500000,True,9,9,True,9,9,7.021189,0.267194,0.445681,0.485221
1 Timothy,6,5,1 Timothy 6:5,False,5730000,5730000,True,10,10,True,10,10,6.758155,-0.596408,0.302205,0.341563
1 Timothy,6,6,1 Timothy 6:6,False,14100000,14100000,True,8,8,True,8,8,7.149219,0.687544,0.515516,0.555146
1 Timothy,6,7,1 Timothy 6:7,False,18400000,18400000,True,9,9,True,9,9,7.264818,1.06708,0.578571,0.618281
1 Timothy,6,8,1 Timothy 6:8,False,22000000,22000000,True,9,9,True,9,9,7.342423,1.321874,0.620901,0.660666
1 Timothy,6,9,1 Timothy 6:9,False,7730000,7730000,True,10,10,True,10,10,6.88818,-0.169507,0.373129,0.412577
1 Timothy,6,10,1 Timothy 6:10,False,13900000,13900000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Timothy,6,11,1 Timothy 6:11,False,4960000,4960000,True,7,7,True,7,7,6.695482,-0.802177,0.268019,0.307333
1 Timothy,6,12,1 Timothy 6:12,False,10400000,10400000,True,9,9,True,9,9,7.017033,0.253549,0.443414,0.482951
1 Timothy,6,13,1 Timothy 6:13,False,4580000,4580000,True,10,10,True,10,10,6.660866,-0.91583,0.249137,0.288427
1 Timothy,6,14,1 Timothy 6:14,False,3970000,3970000,True,10,10,True,10,10,6.598791,-1.119635,0.215278,0.254524
1 Timothy,6,15,1 Timothy 6:15,False,4940000,4940000,True,9,9,True,9,9,6.693727,-0.807938,0.267062,0.306375
1 Timothy,6,16,1 Timothy 6:16,False,3800000,3800000,True,10,10,True,10,10,6.579784,-1.182039,0.20491,0.244144
1 Timothy,6,17,1 Timothy 6:17,False,3780000,3780000,True,9,9,True,9,9,6.577492,-1.189564,0.20366,0.242892
1 Timothy,6,18,1 Timothy 6:18,False,3770000,3770000,True,10,10,True,10,10,6.576341,-1.193341,0.203033,0.242264
1 Timothy,6,19,1 Timothy 6:19,False,3280000,3280000,True,10,10,True,10,10,6.515874,-1.391869,0.17005,0.209239
1 Timothy,6,20,1 Timothy 6:20,False,3060000,3060000,True,9,9,True,9,9,6.485722,-1.490866,0.153603,0.192771
1 Timothy,6,21,1 Timothy 6:21,False,1600000,1600000,True,10,10,True,10,10,6.20412,-2.415426,0.0,0.038972
