book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
1 Kings,3,10,1 Kings 3:10,False,10900000,10900000,True,9,9,True,9,9,7.037427,0.6121,0.805383,0.724036
1 Kings,3,11,1 Kings 3:11,False,7220000,7220000,True,10,10,True,10,10,6.858537,0.348581,0.78491,0.694185
1 Kings,3,12,1 Kings 3:12,False,7980000,7980000,True,9,9,True,9,9,6.902003,0.41261,0.789885,0.701438
1 Kings,3,13,1 Kings 3:13,False,6650000,6650000,True,10,10,True,10,10,6.822822,0.295969,0.780823,0.688225
1 Kings,3,14,1 Kings 3:14,False,9000000,9000000,True,10,10,True,10,10,6.954243,0.489563,0.795863,0.710155
1 Kings,3,15,1 Kings 3:15,False,11600000,11600000,True,10,10,True,10,10,7.064458,0.65192,0.808477,0.728547
1 Kings,3,16,1 Kings 3:16,False,9710000,9710000,True,8,8,True,8,8,6.987219,0.538141,0.799637,0.715658
1 Kings,3,17,1 Kings 3:17,False,7400000,7400000,True,9,8,True,9,8,6.869232,0.364335,0.786134,0.69597
1 Kings,3,18,1 Kings 3:18,False,5720000,5720000,True,10,10,True,10,10,6.757396,0.199592,0.773336,0.677307
1 Kings,3,19,1 Kings 3:19,False,5670000,5670000,True,10,10,True,10,10,6.753583,0.193975,0.772899,0.676671
1 Kings,3,20,1 Kings 3:20,False,6700000,6700000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,21,1 Kings 3:21,False,7100000,7100000,True,10,10,True,10,10,6.851258,0.337859,0.784077,0.69297
1 Kings,3,22,1 Kings 3:22,False,5080000,5080000,True,10,10,True,10,10,6.705864,0.12368,0.767438,0.668708
1 Kings,3,23,1 Kings 3:23,False,5400000,5400000,True,9,9,True,9,9,6.732394,0.162761,0.770474,0.673135
1 Kings,3,24,1 Kings 3:24,False,4810000,4810000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,25,1 Kings 3:25,False,5030000,5030000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,3,26,1 Kings 3:26,False,9720000,9720000,True,10,10,True,10,10,6.987666,0.538799,0.799688,0.715733
1 Kings,3,27,1 Kings 3:27,False,5590000,5590000,True,9,9,True,9,9,6.747412,0.184884,0.772193,0.675641
1 Kings,3,28,1 Kings 3:28,False,7110000,7110000,True,10,10,True,10,10,6.85187,0.338759,0.784147,0.693072
1 Kings,4,1,1 Kings 4:1,False,19100000,19100000,True,10,10,True,10,10,7.281033,0.970954,0.833262,0.764687
1 Kings,4,2,1 Kings 4:2,False,31400000,31400000,True,10,10,True,10,10,7.49693,1.288987,0.85797,0.800714
1 Kings,4,3,1 Kings 4:3,False,15600000,15600000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,4,4,1 Kings 4:4,False,15000000,15000000,True,9,9,True,9,9,7.176091,0.816365,0.821252,0.747176
1 Kings,4,5,1 Kings 4:5,False,294000000,294000000,True,8,8,True,8,8,8.468347,2.719967,0.969142,0.962816
1 Kings,4,6,1 Kings 4:6,False,19800000,19800000,True,8,8,True,8,8,7.296665,0.993981,0.835051,0.767296
1 Kings,4,7,1 Kings 4:7,False,13300000,13300000,True,9,9,True,9,9,7.123852,0.739412,0.815274,0.738458
1 Kings,4,8,1 Kings 4:8,False,21800000,21800000,True,10,10,True,10,10,7.338457,1.055543,0.839834,0.77427
1 Kings,4,9,1 Kings 4:9,False,8350000,8350000,True,9,9,True,9,9,6.921687,0.441605,0.792137,0.704723
1 Kings,4,10,1 Kings 4:10,False,11400000,11400000,True,9,9,True,9,9,7.056905,0.640793,0.807612,0.727287
1 Kings,4,11,1 Kings 4:11,False,7570000,7570000,True,10,10,True,10,10,6.879096,0.378866,0.787263,0.697616
1 Kings,4,12,1 Kings 4:12,False,7800000,7800000,True,9,9,True,9,9,6.892095,0.398014,0.788751,0.699785
1 Kings,4,13,1 Kings 4:13,False,6890000,6890000,True,10,10,True,10,10,6.838219,0.318651,0.782585,0.690795
1 Kings,4,14,1 Kings 4:14,False,5900000,5900000,True,9,9,True,9,9,6.770852,0.219414,0.774875,0.679553
1 Kings,4,15,1 Kings 4:15,False,9330000,9330000,True,10,10,True,10,10,6.969882,0.512601,0.797653,0.712765
1 Kings,4,16,1 Kings 4:16,False,6080000,6080000,True,9,9,True,9,9,6.783904,0.23864,0.776369,0.681731
1 Kings,4,17,1 Kings 4:17,False,5330000,5330000,True,9,9,True,9,9,6.726727,0.154414,0.769826,0.67219
1 Kings,4,18,1 Kings 4:18,False,8210000,8210000,True,10,10,True,10,10,6.914343,0.430788,0.791297,0.703497
1 Kings,4,19,1 Kings 4:19,False,7660000,7660000,True,10,10,True,10,10,6.884229,0.386427,0.787851,0.698472
1 Kings,4,20,1 Kings 4:20,False,6310000,6310000,True,10,10,True,10,10,6.800029,0.262394,0.778215,0.684422
1 Kings,4,21,1 Kings 4:21,False,4530000,4530000,True,10,10,True,10,10,6.656098,0.050372,0.761743,0.660404
1 Kings,4,22,1 Kings 4:22,False,4750000,4750000,True,10,10,True,10,10,6.676694,0.08071,0.7641,0.663841
1 Kings,4,23,1 Kings 4:23,False,4750000,4750000,True,9,9,True,9,9,6.676694,0.08071,0.7641,0.663841
1 Kings,4,24,1 Kings 4:24,False,5100000,5100000,True,10,10,True,10,10,6.70757,0.126194,0.767633,0.668993
1 Kings,4,25,1 Kings 4:25,False,5180000,5180000,True,10,10,True,10,10,6.71433,0.136152,0.768407,0.670121
1 Kings,4,26,1 Kings 4:26,False,11200000,11200000,True,10,10,True,10,10,7.049218,0.62947,0.806732,0.726004
1 Kings,4,27,1 Kings 4:27,False,3990000,3990000,True,10,10,True,10,10,6.600973,-0.030833,0.755434,0.651205
1 Kings,4,28,1 Kings 4:28,False,4110000,4110000,True,10,10,True,10,10,6.613842,-0.011876,0.756907,0.653352
1 Kings,4,29,1 Kings 4:29,False,3900000,3900000,True,8,8,True,8,8,6.591065,-0.045428,0.7543,0.649552
1 Kings,4,30,1 Kings 4:30,False,19200000,19200000,True,10,10,True,10,10,7.283301,0.974294,0.833522,0.765066
1 Kings,4,31,1 Kings 4:31,False,1690000,1690000,True,10,10,True,10,10,6.227887,-0.58042,0.712737,0.588948
1 Kings,4,32,1 Kings 4:32,False,2270000,2270000,True,10,10,True,10,10,6.356026,-0.39166,0.727402,0.61033
1 Kings,4,33,1 Kings 4:33,False,1110000,1110000,True,10,10,True,10,10,6.045323,-0.849351,0.691844,0.558483
1 Kings,4,34,1 Kings 4:34,False,1380000,1380000,True,9,9,True,9,9,6.139879,-0.710062,0.702665,0.574262
1 Kings,5,1,1 Kings 5:1,False,38400000,38400000,True,9,9,True,9,9,7.584331,1.417737,0.867972,0.815299
1 Kings,5,2,1 Kings 5:2,False,14200000,14200000,True,9,9,True,9,9,7.152288,0.781301,0.818528,0.743204
1 Kings,5,3,1 Kings 5:3,False,21100000,21100000,True,10,10,True,10,10,7.324282,1.034663,0.838212,0.771905
1 Kings,5,4,1 Kings 5:4,False,12300000,12300000,True,10,10,True,10,10,7.089905,0.689406,0.811389,0.732794
1 Kings,5,5,1 Kings 5:5,False,28700000,28700000,True,10,10,True,10,10,7.457882,1.231466,0.853501,0.794198
1 Kings,5,6,1 Kings 5:6,False,39300000,39300000,True,10,10,True,10,10,7.594393,1.432558,0.869124,0.816978
1 Kings,5,7,1 Kings 5:7,False,16800000,16800000,True,10,10,True,10,10,7.225309,0.888867,0.826885,0.755389
1 Kings,5,8,1 Kings 5:8,False,14800000,14800000,True,9,9,True,9,9,7.170262,0.807778,0.820585,0.746203
1 Kings,5,9,1 Kings 5:9,False,10800000,10800000,True,9,9,True,9,9,7.033424,0.606204,0.804925,0.723369
1 Kings,5,10,1 Kings 5:10,False,18500000,18500000,True,10,10,True,10,10,7.267172,0.950534,0.831676,0.762374
1 Kings,5,11,1 Kings 5:11,False,15100000,15100000,True,10,10,True,10,10,7.178977,0.820616,0.821582,0.747657
1 Kings,5,12,1 Kings 5:12,False,14000000,14000000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,5,13,1 Kings 5:13,False,8310000,8310000,True,10,10,True,10,10,6.919601,0.438533,0.791899,0.704375
1 Kings,5,14,1 Kings 5:14,False,7400000,7400000,True,10,10,True,10,10,6.869232,0.364335,0.786134,0.69597
1 Kings,5,15,1 Kings 5:15,False,9740000,9740000,True,10,10,True,10,10,6.988559,0.540114,0.79979,0.715882
1 Kings,5,16,1 Kings 5:16,False,10300000,10300000,True,9,9,True,9,9,7.012837,0.575878,0.802569,0.719933
1 Kings,5,17,1 Kings 5:17,False,7730000,7730000,True,9,9,True,9,9,6.88818,0.392247,0.788303,0.699131
1 Kings,5,18,1 Kings 5:18,False,5670000,5670000,True,9,9,True,9,9,6.753583,0.193975,0.772899,0.676671
1 Kings,6,1,1 Kings 6:1,False,14000000,14000000,True,10,10,True,10,10,7.146128,0.772227,0.817823,0.742176
1 Kings,6,2,1 Kings 6:2,False,11000000,11000000,True,10,10,True,10,10,7.041393,0.617943,0.805837,0.724698
1 Kings,6,3,1 Kings 6:3,False,10500000,10500000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,4,1 Kings 6:4,False,17700000,17700000,True,9,9,True,9,9,7.247973,0.922253,0.829479,0.759171
1 Kings,6,5,1 Kings 6:5,False,18100000,18100000,True,9,9,True,9,9,7.257679,0.93655,0.830589,0.76079
1 Kings,6,6,1 Kings 6:6,False,11200000,11200000,True,8,8,True,8,8,7.049218,0.62947,0.806732,0.726004
1 Kings,6,7,1 Kings 6:7,False,194000000,194000000,True,9,9,True,9,9,8.287802,2.454008,0.948479,0.932688
1 Kings,6,8,1 Kings 6:8,False,17300000,17300000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,9,1 Kings 6:9,False,10500000,10500000,True,9,9,True,9,9,7.021189,0.588181,0.803525,0.721327
1 Kings,6,10,1 Kings 6:10,False,14600000,14600000,True,9,9,True,9,9,7.164353,0.799073,0.819909,0.745217
1 Kings,6,11,1 Kings 6:11,False,8020000,8020000,True,10,10,True,10,10,6.904174,0.415809,0.790133,0.701801
1 Kings,6,12,1 Kings 6:12,False,10100000,10100000,True,10,10,True,10,10,7.004321,0.563334,0.801594,0.718512
1 Kings,6,13,1 Kings 6:13,False,7940000,7940000,True,10,10,True,10,10,6.899821,0.409395,0.789635,0.701074
1 Kings,6,14,1 Kings 6:14,False,6900000,6900000,True,9,9,True,9,9,6.838849,0.319579,0.782657,0.6909
1 Kings,6,15,1 Kings 6:15,False,11300000,11300000,True,10,10,True,10,10,7.053078,0.635157,0.807174,0.726648
1 Kings,6,16,1 Kings 6:16,False,6110000,6110000,True,10,10,True,10,10,6.786041,0.241789,0.776614,0.682088
1 Kings,6,17,1 Kings 6:17,False,5240000,5240000,True,9,9,True,9,9,6.719331,0.143519,0.768979,0.670956
1 Kings,6,18,1 Kings 6:18,False,5910000,5910000,True,10,10,True,10,10,6.771588,0.220497,0.77496,0.679676
1 Kings,6,19,1 Kings 6:19,False,5890000,5890000,True,10,10,True,10,10,6.770115,0.218328,0.774791,0.67943
1 Kings,6,20,1 Kings 6:20,False,6040000,6040000,True,10,10,True,10,10,6.781037,0.234417,0.776041,0.681252
1 Kings,6,21,1 Kings 6:21,False,5350000,5350000,True,10,10,True,10,10,6.728354,0.15681,0.770012,0.672461
1 Kings,6,22,1 Kings 6:22,False,3710000,3710000,True,9,9,True,9,9,6.569374,-0.07738,0.751818,0.645932
1 Kings,6,23,1 Kings 6:23,False,4090000,4090000,True,10,10,True,10,10,6.611723,-0.014996,0.756664,0.652999
1 Kings,6,24,1 Kings 6:24,False,4070000,4070000,True,10,10,True,10,10,6.609595,-0.018132,0.756421,0.652644
1 Kings,6,25,1 Kings 6:25,False,4090000,4090000,True,9,9,True,9,9,6.611723,-0.014996,0.756664,0.652999
1 Kings,6,26,1 Kings 6:26,False,3760000,3760000,True,9,9,True,9,9,6.575188,-0.068816,0.752483,0.646902
1 Kings,6,27,1 Kings 6:27,False,2760000,2760000,True,10,10,True,10,10,6.440909,-0.26662,0.737116,0.624495
1 Kings,6,28,1 Kings 6:28,False,2610000,2610000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,6,29,1 Kings 6:29,False,2150000,2150000,True,10,10,True,10,10,6.332439,-0.426406,0.724702,0.606394
1 Kings,6,30,1 Kings 6:30,False,11100000,11100000,True,10,10,True,10,10,7.045323,0.623732,0.806287,0.725354
1 Kings,6,31,1 Kings 6:31,False,1340000,1340000,True,9,9,True,9,9,6.127105,-0.72888,0.701203,0.57213
1 Kings,6,32,1 Kings 6:32,False,1010000,1010000,True,10,10,True,10,10,6.004322,-0.90975,0.687152,0.551641
1 Kings,6,33,1 Kings 6:33,False,2640000,2640000,True,9,9,True,9,9,6.421604,-0.295058,0.734907,0.621273
1 Kings,6,34,1 Kings 6:34,False,1020000,1020000,True,9,9,True,9,9,6.008601,-0.903447,0.687641,0.552355
1 Kings,6,35,1 Kings 6:35,False,1940000,1940000,True,9,9,True,9,9,6.287802,-0.49216,0.719594,0.598946
1 Kings,6,36,1 Kings 6:36,False,1030000,1030000,True,10,10,True,10,10,6.012838,-0.897205,0.688126,0.553062
1 Kings,6,37,1 Kings 6:37,False,1040000,1040000,True,10,10,True,10,10,6.017034,-0.891024,0.688606,0.553762
1 Kings,6,38,1 Kings 6:38,False,1350000,1350000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
1 Kings,7,1,1 Kings 7:1,False,20900000,20900000,True,8,8,True,8,8,7.320146,1.02857,0.837738,0.771214
1 Kings,7,2,1 Kings 7:2,False,7570000,7570000,True,10,10,True,10,10,6.879096,0.378866,0.787263,0.697616
1 Kings,7,3,1 Kings 7:3,False,7960000,7960000,True,9,9,True,9,9,6.900913,0.411004,0.78976,0.701256
1 Kings,7,4,1 Kings 7:4,False,6000000,6000000,True,9,9,True,9,9,6.778151,0.230166,0.775711,0.680771
1 Kings,7,5,1 Kings 7:5,False,7700000,7700000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
