book,chapter,verse,query,retry_applied,raw_hit_count_initial,raw_hit_count_final,has_result_initial,items_count_initial,organic_items_count_initial,has_result_final,items_count_final,organic_items_count_final,log10_raw_hit_count,z_log10_raw_hit_count,minmax_log10_raw_hit_count,fusion_score
2 Kings,4,13,2 Kings 4:13,False,6950000,6950000,True,10,10,True,10,10,,,,
2 Kings,4,14,2 Kings 4:14,False,5440000,5440000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,15,2 Kings 4:15,False,6760000,6760000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,16,2 Kings 4:16,False,6130000,6130000,True,10,10,True,10,10,,,,
2 Kings,4,17,2 Kings 4:17,False,5440000,5440000,True,10,10,True,10,10,,,,
2 Kings,4,18,2 Kings 4:18,False,5470000,5470000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,19,2 Kings 4:19,False,5340000,5340000,True,9,9,True,9,9,,,,
2 Kings,4,20,2 Kings 4:20,False,6560000,6560000,True,10,9,True,10,9,,,,
2 Kings,4,21,2 Kings 4:21,False,4470000,4470000,True,10,10,True,10,10,,,,
2 Kings,4,22,2 Kings 4:22,False,4750000,4750000,True,9,9,True,9,9,,,,
2 Kings,4,23,2 Kings 4:23,False,4790000,4790000,True,9,9,True,9,9,,,,
2 Kings,4,24,2 Kings 4:24,False,5170000,5170000,True,9,9,True,9,9,,,,
2 Kings,4,25,2 Kings 4:25,False,4790000,4790000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,26,2 Kings 4:26,False,4350000,4350000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
2 Kings,4,27,2 Kings 4:27,False,3930000,3930000,True,10,10,True,10,10,,,,
2 Kings,4,28,2 Kings 4:28,False,4100000,4100000,True,9,9,True,9,9,,,,
2 Kings,4,29,2 Kings 4:29,False,3910000,3910000,True,10,10,True,10,10,,,,
2 Kings,4,30,2 Kings 4:30,False,9050000,9050000,True,10,10,True,10,10,,,,
2 Kings,4,31,2 Kings 4:31,False,1450000,1450000,False,0,0,False,0,0,0.0,0.0,0.0,0.0
